loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.4484825134277344,-0.00680134031507704,-8.235873222351074,-6.985345840454102,-5.977163791656494,-5.216536998748779,-4.550439357757568,-3.9544901847839355,-3.4876749515533447,-3.070491313934326,-2.7272205352783203,-2.4484825134277344,-1.6470500230789185,-1.2650108337402344,-0.948846697807312,-0.7170259356498718,-0.5457979440689087,-0.4095188081264496,-0.302928626537323,-0.1984541118144989,-0.09978783875703812,0.010589096695184708
-2.8950843811035156,-0.008465159009074607,-9.285011291503906,-7.805350303649902,-6.740288257598877,-5.965920925140381,-5.236069202423096,-4.6056928634643555,-4.102959156036377,-3.6253631114959717,-3.2238523960113525,-2.895084857940674,-2.1384451389312744,-1.5522129535675049,-1.1921651363372803,-0.9101064801216125,-0.696694016456604,-0.5340474843978882,-0.4066605567932129,-0.2794343829154968,-0.16283762454986572,-0.047278907150030136
-2.3942084312438965,-0.006801728497851978,-9.060441017150879,-7.475194931030273,-6.115878582000732,-5.241598129272461,-4.503840923309326,-3.898761510848999,-3.4298741817474365,-3.004652261734009,-2.6667640209198,-2.3942084312438965,-2.033299207687378,-1.4671686887741089,-1.038094401359558,-0.7743603587150574,-0.5821560621261597,-0.43859320878982544,-0.33058425784111023,-0.2174633890390396,-0.11246973276138306,0.0002932604984380305
-2.669433832168579,-0.007759982070257497,-9.844301223754883,-8.039034843444824,-6.808612823486328,-5.848465442657471,-4.9958109855651855,-4.31345272064209,-3.8018577098846436,-3.34466290473938,-2.9729466438293457,-2.669433832168579,-2.3110806941986084,-1.6385414600372314,-1.2059788703918457,-0.9184105396270752,-0.6992791891098022,-0.5331542491912842,-0.41148918867111206,-0.2916736602783203,-0.18313255906105042,-0.06666319817304611
-2.6080617904663086,-0.006827386886037457,-8.759634017944336,-7.513210296630859,-6.411940574645996,-5.566849231719971,-4.8067307472229,-4.1913042068481445,-3.711308479309082,-3.270961046218872,-2.9050188064575195,-2.6080617904663086,-1.7948979139328003,-1.3315458297729492,-0.9790341258049011,-0.7462387681007385,-0.575177013874054,-0.4358038008213043,-0.32504183053970337,-0.2150217890739441,-0.11352000385522842,-0.003242781851440668
-1.9205501079559326,-0.008002292116483052,-8.971379280090332,-7.4774041175842285,-5.700222969055176,-4.649672031402588,-3.80216646194458,-3.208946466445923,-2.7674877643585205,-2.4053938388824463,-2.145463705062866,-1.9205503463745117,-1.8580312728881836,-1.3684288263320923,-0.9194334149360657,-0.6893354654312134,-0.5339165329933167,-0.4252943694591522,-0.3352476954460144,-0.24800655245780945,-0.16119742393493652,-0.030918633565306664
-2.853675127029419,-0.008223847628326855,-9.2796049118042,-7.964718818664551,-6.8877081871032715,-6.054551601409912,-5.268679618835449,-4.587601661682129,-4.053815841674805,-3.5717854499816895,-3.1774723529815674,-2.853675127029419,-2.2504022121429443,-1.6641972064971924,-1.2799652814865112,-1.0036494731903076,-0.7784833312034607,-0.6042822599411011,-0.4715287983417511,-0.347777783870697,-0.23402608931064606,-0.11124368011951447
-2.22912335395813,-0.007144626134481185,-8.927294731140137,-7.177708625793457,-5.923559665679932,-5.0896220207214355,-4.326656341552734,-3.676602363586426,-3.204092502593994,-2.8011791706085205,-2.4831929206848145,-2.229123830795288,-1.8747681379318237,-1.2523597478866577,-0.8318449258804321,-0.6175211071968079,-0.4605732262134552,-0.33877047896385193,-0.24698446691036224,-0.1586862951517105,-0.0696893259882927,0.03507646545767784
-3.309199810028076,-0.009647812857224712,-9.799013137817383,-8.5269775390625,-7.5854716300964355,-6.788165092468262,-5.904699802398682,-5.204989910125732,-4.635340690612793,-4.12442684173584,-3.683316707611084,-3.3092002868652344,-1.7172859907150269,-1.3570750951766968,-1.076786994934082,-0.867817759513855,-0.6710721850395203,-0.515498161315918,-0.3896070718765259,-0.2654789388179779,-0.14588816463947296,-0.015388458967208862
-2.212080717086792,-0.0066628937261650365,-8.777886390686035,-7.144775867462158,-5.717873573303223,-4.881105899810791,-4.176709175109863,-3.602936267852783,-3.1652371883392334,-2.775371789932251,-2.4636614322662354,-2.212080717086792,-1.6755328178405762,-1.167160153388977,-0.8134437203407288,-0.5990390181541443,-0.4369165897369385,-0.31441235542297363,-0.22191470861434937,-0.130049467086792,-0.041961997747421265,0.06448263674974442
-2.578562021255493,-0.007628881719690808,-8.431192398071289,-7.247567653656006,-6.202320098876953,-5.410058498382568,-4.696852684020996,-4.102377414703369,-3.647071123123169,-3.227146625518799,-2.871192216873169,-2.5785624980926514,-1.600184440612793,-1.2443104982376099,-0.9254713654518127,-0.6933079361915588,-0.5160718560218811,-0.37933477759361267,-0.2740296423435211,-0.16880686581134796,-0.06875515729188919,0.041424959897994995
-2.800848960876465,-0.008237791061401368,-9.073217391967773,-7.705157279968262,-6.5512518882751465,-5.670044422149658,-4.944727897644043,-4.376874923706055,-3.924767255783081,-3.5014469623565674,-3.1181981563568115,-2.800848960876465,-1.8950861692428589,-1.3958370685577393,-1.0303007364273071,-0.7687194347381592,-0.57508784532547,-0.4237014353275299,-0.30678194761276245,-0.18585456907749176,-0.07572495192289352,0.03960256651043892
-2.4488141536712646,-0.008055309716023897,-8.432394027709961,-7.153454780578613,-5.953367710113525,-5.15871524810791,-4.497109413146973,-3.9215896129608154,-3.476864814758301,-3.0676798820495605,-2.726830005645752,-2.4488139152526855,-1.482253074645996,-1.1044813394546509,-0.8136199712753296,-0.6071830987930298,-0.4528070390224457,-0.3318761885166168,-0.23817430436611176,-0.1397458016872406,-0.04147254303097725,0.06851606070995331
-2.5780656337738037,-0.0077887179268090745,-8.232276916503906,-7.139833450317383,-6.184545993804932,-5.4052019119262695,-4.707773685455322,-4.1124372482299805,-3.6508443355560303,-3.2249057292938232,-2.870595932006836,-2.5780656337738037,-2.115915060043335,-1.5060473680496216,-1.0777666568756104,-0.8112850189208984,-0.6113203763961792,-0.4603714048862457,-0.35009777545928955,-0.24404245615005493,-0.14568518102169037,-0.033982884138822556
-2.9543750286102295,-0.009261363726050876,-11.036064147949219,-8.924607276916504,-7.480757713317871,-6.410930633544922,-5.5220561027526855,-4.7864298820495605,-4.2203593254089355,-3.707834482192993,-3.2910397052764893,-2.954376220703125,-2.5245749950408936,-1.7975953817367554,-1.30705726146698,-0.9844958782196045,-0.7562335133552551,-0.5857011079788208,-0.4576978385448456,-0.3360873758792877,-0.2209751456975937,-0.09547406435012817
-2.876155376434326,-0.00918899481288922,-9.509917259216309,-8.416177749633789,-7.326905727386475,-6.386425018310547,-5.434638023376465,-4.664257526397705,-4.106305122375488,-3.6061482429504395,-3.2030534744262695,-2.8761556148529053,-1.8500128984451294,-1.4357082843780518,-1.0962791442871094,-0.8388126492500305,-0.6355725526809692,-0.4841882288455963,-0.36913368105888367,-0.25719788670539856,-0.14967341721057892,-0.03414280340075493
-2.688006639480591,-0.0081208659803039,-9.334813117980957,-7.692147731781006,-6.4024128913879395,-5.507040500640869,-4.796000003814697,-4.228404998779297,-3.783694267272949,-3.3593783378601074,-2.992152690887451,-2.68800687789917,-1.8442678451538086,-1.3352290391921997,-0.9996528625488281,-0.7566875219345093,-0.5638611912727356,-0.41925278306007385,-0.30592024326324463,-0.1930694580078125,-0.0941847488284111,0.012474135495722294
-2.520378828048706,-0.008130254284028084,-8.846251487731934,-6.988219738006592,-5.823184490203857,-5.081790924072266,-4.471092224121094,-3.952965259552002,-3.529501438140869,-3.138547658920288,-2.80391526222229,-2.520379066467285,-2.1105921268463135,-1.3882114887237549,-0.9849279522895813,-0.7227566242218018,-0.5261921882629395,-0.37777790427207947,-0.26352089643478394,-0.156077578663826,-0.06001833453774452,0.04751778393983841
-2.247498035430908,-0.007134914398193359,-9.237493515014648,-7.130135536193848,-5.803630352020264,-4.975299835205078,-4.268483638763428,-3.6775925159454346,-3.2243974208831787,-2.8206565380096436,-2.5031497478485107,-2.247497797012329,-1.9612083435058594,-1.3606582880020142,-0.9915893077850342,-0.739613950252533,-0.5547759532928467,-0.4203380346298218,-0.3202846944332123,-0.22605711221694946,-0.1286965310573578,-0.020237339660525322
-3.0675148963928223,-0.00938077949967224,-10.058560371398926,-8.489797592163086,-7.296382904052734,-6.317103385925293,-5.513799667358398,-4.855464458465576,-4.327432632446289,-3.8359413146972656,-3.415001630783081,-3.0675148963928223,-2.7135956287384033,-1.8874542713165283,-1.4356292486190796,-1.116931676864624,-0.8600376844406128,-0.6688355803489685,-0.5267587304115295,-0.3936329782009125,-0.2713443636894226,-0.14222200214862823
-2.6728782653808594,-0.007954994837443033,-8.752768516540527,-7.496662139892578,-6.260778903961182,-5.428351879119873,-4.751139163970947,-4.203723907470703,-3.762075901031494,-3.3424129486083984,-2.9751312732696533,-2.6728785037994385,-1.9410405158996582,-1.4753391742706299,-1.1285728216171265,-0.8699909448623657,-0.6636785268783569,-0.5045769214630127,-0.3826906383037567,-0.2638372480869293,-0.15022003650665283,-0.030444910749793053
-2.381986141204834,-0.007809790626901095,-8.720633506774902,-7.390076160430908,-6.208868026733398,-5.23146390914917,-4.4849348068237305,-3.897730827331543,-3.385890245437622,-2.9969730377197266,-2.6562559604644775,-2.381986618041992,-1.4571315050125122,-1.0938007831573486,-0.8107179403305054,-0.584553062915802,-0.43169742822647095,-0.32311075925827026,-0.22364197671413422,-0.13467787206172943,-0.04179266467690468,0.06119704991579056
-2.5922977924346924,-0.008847432738684958,-9.104731559753418,-7.931509494781494,-6.799168586730957,-5.777535438537598,-4.8751420974731445,-4.224347114562988,-3.701887369155884,-3.2386088371276855,-2.8946549892425537,-2.5922975540161133,-1.618216633796692,-1.2753194570541382,-0.9518505930900574,-0.7122665047645569,-0.5308471918106079,-0.40548616647720337,-0.3002113103866577,-0.1970892995595932,-0.10696414858102798,0.00664760684594512
-3.066721200942993,-0.009704813927034789,-9.248037338256836,-8.199389457702637,-7.155152320861816,-6.380192279815674,-5.555039405822754,-4.868259429931641,-4.3257832527160645,-3.8304171562194824,-3.4139833450317383,-3.0667214393615723,-2.418454647064209,-1.7926675081253052,-1.4339253902435303,-1.1567516326904297,-0.9044086337089539,-0.7100936770439148,-0.5608550906181335,-0.41624701023101807,-0.2907613515853882,-0.16157057881355286
-3.1058874130249023,-0.009355082569352115,-9.633822441101074,-8.476329803466797,-7.354823112487793,-6.4927263259887695,-5.675506591796875,-4.994123458862305,-4.420733451843262,-3.8941433429718018,-3.459151268005371,-3.1058881282806396,-2.0656378269195557,-1.6236883401870728,-1.3745499849319458,-1.1299272775650024,-0.8873541355133057,-0.7053197026252747,-0.5692837238311768,-0.43599385023117065,-0.3124789297580719,-0.18188457190990448
-1.7536401748657227,-0.005845467249552409,-8.998891830444336,-7.145134925842285,-5.406847953796387,-4.338216781616211,-3.507652997970581,-2.922894239425659,-2.5287649631500244,-2.2045743465423584,-1.9535423517227173,-1.753640055656433,-1.4552916288375854,-0.933422327041626,-0.6064837574958801,-0.44941920042037964,-0.3393811583518982,-0.2559472918510437,-0.19014640152454376,-0.12231165170669556,-0.05081721395254135,0.049324359744787216
-2.22912335395813,-0.007144626134481185,-8.927294731140137,-7.177708625793457,-5.923559665679932,-5.0896220207214355,-4.326656341552734,-3.676602363586426,-3.204092502593994,-2.8011791706085205,-2.4831929206848145,-2.229123830795288,-1.8747681379318237,-1.2523597478866577,-0.8318449258804321,-0.6175211071968079,-0.4605732262134552,-0.33877047896385193,-0.24698446691036224,-0.1586862951517105,-0.0696893259882927,0.03507646545767784
-2.9219117164611816,-0.009305451326309496,-9.942962646484375,-8.192623138427734,-6.908082008361816,-6.0179972648620605,-5.286522388458252,-4.644834041595459,-4.134407043457031,-3.6592772006988525,-3.2532472610473633,-2.9219119548797607,-3.5783166885375977,-2.2624690532684326,-1.6510002613067627,-1.281430721282959,-0.9990488886833191,-0.7913045287132263,-0.6395841836929321,-0.5002812147140503,-0.3766820728778839,-0.2378387451171875
-2.4550559520721436,-0.010402779457932812,-8.855588912963867,-7.446664810180664,-6.19016170501709,-5.316131114959717,-4.5540547370910645,-3.9501872062683105,-3.4960289001464844,-3.0784194469451904,-2.7352941036224365,-2.4550564289093018,-1.6788971424102783,-1.1943855285644531,-0.845467209815979,-0.6206154823303223,-0.4428067207336426,-0.30453798174858093,-0.20032846927642822,-0.10233402252197266,-0.010909038595855236,0.09708049148321152
-2.558547019958496,-0.009203406546613295,-8.982791900634766,-7.434332370758057,-6.19890832901001,-5.26368522644043,-4.60361909866333,-4.039977550506592,-3.594665288925171,-3.1836729049682617,-2.853332042694092,-2.558547019958496,-1.6960715055465698,-1.2178707122802734,-0.922947347164154,-0.6816926002502441,-0.5157958269119263,-0.37559863924980164,-0.2650376856327057,-0.1518002301454544,-0.055946070700883865,0.05420607700943947
-2.520911931991577,-0.008814377384585934,-9.770548820495605,-7.816617488861084,-6.441946506500244,-5.436782360076904,-4.611444473266602,-4.0059075355529785,-3.5562286376953125,-3.1486093997955322,-2.8052828311920166,-2.520911455154419,-2.100879430770874,-1.5094774961471558,-1.081416130065918,-0.7946497201919556,-0.5818644165992737,-0.4232301115989685,-0.30402281880378723,-0.18723329901695251,-0.08128911256790161,0.03132028132677078
-2.52652645111084,-0.009220899456608905,-9.188695907592773,-7.8948588371276855,-6.529336929321289,-5.484952926635742,-4.650675296783447,-4.021897315979004,-3.5704824924468994,-3.1610219478607178,-2.8134212493896484,-2.5265262126922607,-2.2013492584228516,-1.643813967704773,-1.152430534362793,-0.8539770245552063,-0.6319189071655273,-0.46106278896331787,-0.32900694012641907,-0.2043338567018509,-0.09102480858564377,0.029392467811703682
-3.399528980255127,-0.010301602970470081,-9.211979866027832,-8.21950912475586,-7.364923000335693,-6.595036506652832,-5.842404365539551,-5.190532207489014,-4.696811199188232,-4.223557949066162,-3.7826662063598633,-3.399528741836548,-2.0890119075775146,-1.596608281135559,-1.2565762996673584,-1.0212085247039795,-0.8083131909370422,-0.6320506930351257,-0.49522313475608826,-0.3538823127746582,-0.22427447140216827,-0.09952285140752792
-2.6527974605560303,-0.008641034073472411,-9.172558784484863,-7.843884468078613,-6.534337520599365,-5.603023529052734,-4.839050769805908,-4.226598262786865,-3.7497923374176025,-3.315028429031372,-2.9521448612213135,-2.6527976989746094,-1.9032729864120483,-1.4967917203903198,-1.129783034324646,-0.8663673400878906,-0.6471413373947144,-0.4865966737270355,-0.36045533418655396,-0.23999476432800293,-0.12874604761600494,-0.01002047210931778
-2.8003594875335693,-0.01022029010048748,-9.222184181213379,-7.9791131019592285,-6.765092372894287,-5.811789035797119,-5.082278728485107,-4.495563507080078,-3.951951026916504,-3.500455617904663,-3.116245746612549,-2.8003599643707275,-1.7376817464828491,-1.3439711332321167,-1.01248037815094,-0.7499666213989258,-0.5661767721176147,-0.43256980180740356,-0.306136816740036,-0.1936008483171463,-0.0861450731754303,0.027748284861445427
-2.424283981323242,-0.01010118325551351,-9.366971969604492,-7.892768383026123,-6.46946382522583,-5.357006549835205,-4.535689353942871,-3.948497772216797,-3.4314286708831787,-3.04740047454834,-2.7033896446228027,-2.424283981323242,-1.8091245889663696,-1.4109063148498535,-1.0319335460662842,-0.7354578375816345,-0.534927248954773,-0.3997509479522705,-0.273111492395401,-0.16851575672626495,-0.0636192038655281,0.05351600423455238
-2.62613582611084,-0.008962920908228122,-9.737847328186035,-8.233894348144531,-6.844607353210449,-5.667004585266113,-4.8861260414123535,-4.27142858505249,-3.7039074897766113,-3.28153920173645,-2.9344754219055176,-2.6261353492736816,-2.3241794109344482,-1.6642869710922241,-1.2289741039276123,-0.8937016725540161,-0.6785123348236084,-0.5118482708930969,-0.36387836933135986,-0.2486138492822647,-0.14095696806907654,-0.017635442316532135
-2.5648632049560547,-0.009606229232045148,-9.178460121154785,-7.569920539855957,-6.308352947235107,-5.404108047485352,-4.682143211364746,-4.082920551300049,-3.5917041301727295,-3.1892004013061523,-2.8480052947998047,-2.5648629665374756,-1.7363312244415283,-1.3400927782058716,-1.0024151802062988,-0.7319822907447815,-0.5445367097854614,-0.3990543782711029,-0.2763342261314392,-0.16809429228305817,-0.06760895997285843,0.04474439099431038
-2.4857730865478516,-0.00990347843246156,-9.44904613494873,-7.586417198181152,-6.250049114227295,-5.287883758544922,-4.581760406494141,-4.032717227935791,-3.526738166809082,-3.1090385913848877,-2.7656772136688232,-2.4857733249664307,-1.8994258642196655,-1.3347705602645874,-0.9600511789321899,-0.6994020342826843,-0.5214834809303284,-0.399044394493103,-0.28658947348594666,-0.18219465017318726,-0.0806645005941391,0.02878628484904766
-3.3676090240478516,-0.011262906434942647,-9.225316047668457,-8.260453224182129,-7.395227432250977,-6.615005016326904,-5.873434543609619,-5.236994743347168,-4.7144455909729,-4.203721046447754,-3.7468132972717285,-3.3676092624664307,-1.9451087713241577,-1.5229294300079346,-1.2385704517364502,-1.002459168434143,-0.7908799648284912,-0.6186830997467041,-0.4895882308483124,-0.36263421177864075,-0.24339446425437927,-0.11506741493940353
-2.8430335521698,-0.0113721342086792,-9.480387687683105,-8.148780822753906,-6.8701300621032715,-5.997987747192383,-5.209908962249756,-4.575115203857422,-4.057844161987305,-3.567044973373413,-3.166477680206299,-2.843033790588379,-2.2393438816070557,-1.6186977624893188,-1.1827505826950073,-0.9110986590385437,-0.7061982154846191,-0.5540961623191833,-0.43766918778419495,-0.3238680958747864,-0.21405740082263947,-0.0906355008482933
-3.119995355606079,-0.010684915601390682,-9.780834197998047,-8.262073516845703,-7.1399922370910645,-6.304264545440674,-5.49598503112793,-4.856665134429932,-4.387161731719971,-3.902156114578247,-3.4735450744628906,-3.1199951171875,-2.348220109939575,-1.711934208869934,-1.3106675148010254,-1.021194338798523,-0.7894037365913391,-0.6095789670944214,-0.47493335604667664,-0.3393074572086334,-0.21771930158138275,-0.08714931458234787
-2.5582034587860107,-0.009690164616613678,-8.762386322021484,-7.166491508483887,-5.953011989593506,-5.13174295425415,-4.520068168640137,-4.019688606262207,-3.5775349140167236,-3.1829841136932373,-2.8408203125,-2.5582034587860107,-1.4909111261367798,-1.0937153100967407,-0.8054604530334473,-0.602476954460144,-0.44800400733947754,-0.3256376087665558,-0.21764911711215973,-0.11724270135164261,-0.0254167839884758,0.08192481845617294
-2.4476089477539062,-0.0089656005412231,-9.133906364440918,-7.532859802246094,-6.1927008628845215,-5.163279056549072,-4.472724914550781,-3.9273126125335693,-3.4425675868988037,-3.0568454265594482,-2.7344086170196533,-2.4476091861724854,-1.6722997426986694,-1.1790417432785034,-0.8490272164344788,-0.5964217782020569,-0.43481355905532837,-0.30918964743614197,-0.19826139509677887,-0.10422426462173462,-0.013498678803443909,0.09447605907917023
-2.6761467456817627,-0.01138785849226282,-9.640624046325684,-8.205085754394531,-6.913966655731201,-5.77163553237915,-4.947175979614258,-4.3597187995910645,-3.796219825744629,-3.36968994140625,-2.985964059829712,-2.6761462688446045,-1.9565205574035645,-1.4258508682250977,-1.0838085412979126,-0.7989478707313538,-0.601875364780426,-0.46835440397262573,-0.34544259309768677,-0.2406371533870697,-0.1250862181186676,-0.0028999000787734985
-2.863964557647705,-0.010302030782905414,-9.359530448913574,-8.047202110290527,-7.017444610595703,-6.02829122543335,-5.256174564361572,-4.600977420806885,-4.028112411499023,-3.5819995403289795,-3.201178550720215,-2.863964796066284,-1.945013165473938,-1.557569980621338,-1.2254799604415894,-0.9305196404457092,-0.7259476184844971,-0.5692085027694702,-0.4304540455341339,-0.3138485848903656,-0.20072819292545319,-0.07605040818452835
-2.4999148845672607,-0.009258944016915781,-9.717528343200684,-7.844168186187744,-6.38703727722168,-5.38002872467041,-4.63240909576416,-4.045477867126465,-3.5382914543151855,-3.1209890842437744,-2.7789223194122314,-2.4999148845672607,-2.5071492195129395,-1.6913074254989624,-1.23298978805542,-0.9269173741340637,-0.7101883292198181,-0.5464204549789429,-0.4138036072254181,-0.29484230279922485,-0.18660347163677216,-0.06426306068897247
-2.7482850551605225,-0.009609388304757072,-8.873307228088379,-7.78957986831665,-6.740987300872803,-5.811100006103516,-4.985430717468262,-4.3815388679504395,-3.879286050796509,-3.443770170211792,-3.0738890171051025,-2.7482852935791016,-1.877578616142273,-1.5028295516967773,-1.1826417446136475,-0.8951554298400879,-0.6691872477531433,-0.515507161617279,-0.38362425565719604,-0.26241564750671387,-0.15280063450336456,-0.029402123764157295
-2.888007164001465,-0.009468875947545786,-9.201560974121094,-7.64553165435791,-6.438633441925049,-5.671782970428467,-5.012040615081787,-4.469989776611328,-4.024620056152344,-3.5903475284576416,-3.212489604949951,-2.888007164001465,-1.602272868156433,-1.305870771408081,-1.0254404544830322,-0.7924480438232422,-0.5941354036331177,-0.4409923553466797,-0.3220348358154297,-0.20855888724327087,-0.10782072693109512,0.004824914503842592
-3.1327965259552,-0.010692138313840274,-10.219426155090332,-8.932371139526367,-7.5001301765441895,-6.535512924194336,-5.673072338104248,-4.986731052398682,-4.442678451538086,-3.9239139556884766,-3.4880740642547607,-3.132795810699463,-2.3440780639648438,-1.7174328565597534,-1.2969058752059937,-1.003949761390686,-0.7683840990066528,-0.5913347005844116,-0.45783770084381104,-0.3315139710903168,-0.21439459919929504,-0.08302865922451019
-2.6952033042907715,-0.009591470833774988,-9.194172859191895,-7.902792930603027,-6.785977840423584,-5.729456901550293,-4.914781093597412,-4.327898979187012,-3.794300079345703,-3.379701614379883,-3.0028235912323,-2.6952033042907715,-1.9182084798812866,-1.4254640340805054,-1.0859317779541016,-0.7900564074516296,-0.5845184922218323,-0.4419907033443451,-0.3152410387992859,-0.21125030517578125,-0.10381445288658142,0.014550430700182915
-3.372382879257202,-0.010188467913163753,-10.62867259979248,-9.114757537841797,-7.861919403076172,-6.9418158531188965,-6.055627346038818,-5.321039199829102,-4.748398303985596,-4.208654403686523,-3.753047227859497,-3.3723831176757812,-2.8717002868652344,-2.0097856521606445,-1.582536220550537,-1.2832545042037964,-1.002010703086853,-0.7828205227851868,-0.6184146404266357,-0.46534252166748047,-0.3230557441711426,-0.1812489926815033
-2.710285186767578,-0.009576979458542679,-8.968781471252441,-7.787464141845703,-6.693920135498047,-5.718721866607666,-4.950394630432129,-4.359498977661133,-3.8215994834899902,-3.401479721069336,-3.0207648277282715,-2.7102856636047363,-2.0113747119903564,-1.5042790174484253,-1.1411354541778564,-0.8392156362533569,-0.6324204802513123,-0.4869474172592163,-0.3548775315284729,-0.2428324818611145,-0.13028588891029358,-0.0075340839102864265
-2.982429265975952,-0.009528528006312946,-9.80770206451416,-8.551721572875977,-7.316773414611816,-6.222240447998047,-5.379405498504639,-4.715287685394287,-4.199429512023926,-3.7315940856933594,-3.3205385208129883,-2.9824295043945312,-2.0397326946258545,-1.5324387550354004,-1.1794615983963013,-0.9038288593292236,-0.6815729141235352,-0.5124809145927429,-0.3804221451282501,-0.2525167465209961,-0.13197967410087585,-0.006518100388348103
-3.6604995727539062,-0.01220166524251302,-10.913710594177246,-9.388873100280762,-8.298443794250488,-7.2739644050598145,-6.33469295501709,-5.608843803405762,-5.076079368591309,-4.556182384490967,-4.074405193328857,-3.6604998111724854,-2.739436388015747,-1.9492398500442505,-1.4764750003814697,-1.1335270404815674,-0.8712489604949951,-0.6789496541023254,-0.5255498886108398,-0.37030383944511414,-0.2307465672492981,-0.09455698728561401
-3.139125108718872,-0.011092314871798134,-9.520682334899902,-8.1058988571167,-7.01509428024292,-6.186212062835693,-5.513455390930176,-4.902176380157471,-4.402205467224121,-3.9190664291381836,-3.4946513175964355,-3.139125108718872,-2.267974615097046,-1.6156805753707886,-1.2430768013000488,-0.9868215322494507,-0.7674484848976135,-0.5974819660186768,-0.4640814960002899,-0.32740193605422974,-0.20833806693553925,-0.08208471536636353
-2.35085129737854,-0.008706856656957555,-8.716961860656738,-7.215063571929932,-6.020878314971924,-5.073579788208008,-4.351485252380371,-3.801201581954956,-3.3144490718841553,-2.9466452598571777,-2.6197304725646973,-2.3508517742156982,-2.0764386653900146,-1.44191312789917,-1.0292400121688843,-0.7355344891548157,-0.5322505831718445,-0.39286279678344727,-0.2681129574775696,-0.165211483836174,-0.06372907012701035,0.05153202638030052
-2.708228349685669,-0.010456480114616482,-9.249009132385254,-7.877312183380127,-6.631525039672852,-5.680781841278076,-4.901532173156738,-4.331564903259277,-3.8238563537597656,-3.394477367401123,-3.0317676067352295,-2.708228588104248,-1.666351318359375,-1.2632851600646973,-0.9074864387512207,-0.6681927442550659,-0.4864475429058075,-0.355345755815506,-0.2426253855228424,-0.1432870328426361,-0.05434150993824005,0.05742529407143593
-2.595900535583496,-0.008567328500275565,-9.033910751342773,-7.313491344451904,-6.1851396560668945,-5.380593776702881,-4.68955135345459,-4.133848190307617,-3.6687185764312744,-3.244000196456909,-2.8883278369903564,-2.595900774002075,-1.5220226049423218,-1.1949118375778198,-0.9491490721702576,-0.7467220425605774,-0.5620506405830383,-0.4167625308036804,-0.30741235613822937,-0.2024783343076706,-0.1055474728345871,0.002084923442453146
-3.5629050731658936,-0.013547167578577542,-10.413284301757812,-9.081441879272461,-8.100837707519531,-7.289836883544922,-6.41557502746582,-5.654752731323242,-5.041868209838867,-4.465982437133789,-3.9679675102233887,-3.5629048347473145,-2.0617825984954834,-1.630115032196045,-1.3109407424926758,-1.0299321413040161,-0.7967547178268433,-0.621526837348938,-0.48651984333992004,-0.3503616750240326,-0.22481869161128998,-0.0950566977262497
-2.6370270252227783,-0.010300886817276478,-9.443276405334473,-8.052886962890625,-6.699746608734131,-5.676880359649658,-4.884644508361816,-4.273457050323486,-3.757087469100952,-3.292294979095459,-2.945688247680664,-2.6370270252227783,-2.0237488746643066,-1.5517090559005737,-1.165879487991333,-0.8792579770088196,-0.6553241014480591,-0.5046682357788086,-0.3849956691265106,-0.26252976059913635,-0.15500466525554657,-0.02575717866420746
-2.7388134002685547,-0.009851846763555952,-9.22367000579834,-8.116425514221191,-6.9454169273376465,-5.820751190185547,-5.051547527313232,-4.431443214416504,-3.862474203109741,-3.4276719093322754,-3.0628750324249268,-2.7388134002685547,-2.163667678833008,-1.6131625175476074,-1.1902878284454346,-0.8621981143951416,-0.6577038764953613,-0.5031231045722961,-0.3562426269054413,-0.24138665199279785,-0.134377121925354,-0.014156603254377842
-2.7088725566864014,-0.009438580336886417,-9.10010814666748,-7.743340492248535,-6.531119346618652,-5.649581432342529,-4.906867504119873,-4.294900417327881,-3.828706979751587,-3.3921878337860107,-3.0162336826324463,-2.7088723182678223,-1.6841373443603516,-1.2646534442901611,-0.9334111213684082,-0.7028983235359192,-0.5241724848747253,-0.38605067133903503,-0.28021112084388733,-0.1733209639787674,-0.06912443786859512,0.040363866835832596
-3.2638676166534424,-0.01046111415594052,-9.574836730957031,-8.638164520263672,-7.50360107421875,-6.643295764923096,-5.843933582305908,-5.162750720977783,-4.608784198760986,-4.083283424377441,-3.6335995197296143,-3.2638683319091797,-2.597458600997925,-1.8855628967285156,-1.4547466039657593,-1.13503098487854,-0.884279191493988,-0.6980792880058289,-0.5589017271995544,-0.4258250892162323,-0.30361807346343994,-0.17127054929733276
-2.531548500061035,-0.01105479694349797,-9.96800422668457,-8.052862167358398,-6.433318138122559,-5.37390661239624,-4.617464542388916,-4.0282697677612305,-3.55186128616333,-3.1520981788635254,-2.8114609718322754,-2.531548261642456,-2.0884251594543457,-1.3998310565948486,-0.9850355982780457,-0.7197917699813843,-0.5323212146759033,-0.38828641176223755,-0.2680877447128296,-0.16094166040420532,-0.061427075415849686,0.05092358589172363
