loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.8528192043304443,-0.00935350558796867,-9.61559772491455,-7.83057975769043,-6.639270305633545,-5.794748306274414,-5.061733722686768,-4.464710235595703,-3.9983999729156494,-3.558037519454956,-3.1752583980560303,-2.852818727493286,-2.2271735668182373,-1.605724811553955,-1.2117741107940674,-0.9270809888839722,-0.7076610922813416,-0.5367199778556824,-0.4069182276725769,-0.2859680950641632,-0.17517074942588806,-0.05721708759665489
-2.94675874710083,-0.010161237058968379,-10.410091400146484,-8.645812034606934,-7.3202104568481445,-6.345383167266846,-5.443241119384766,-4.74418306350708,-4.197692394256592,-3.693476915359497,-3.2815420627593994,-2.94675874710083,-2.7434237003326416,-1.9244427680969238,-1.394723653793335,-1.0570417642593384,-0.8071473836898804,-0.6216295957565308,-0.4815804660320282,-0.3497767448425293,-0.22591017186641693,-0.09557484835386276
-2.545177459716797,-0.00905757103102063,-9.369654655456543,-7.5840277671813965,-6.463840484619141,-5.451396465301514,-4.657217979431152,-4.094749450683594,-3.5896384716033936,-3.194493055343628,-2.83638858795166,-2.545177936553955,-2.2381832599639893,-1.4955472946166992,-1.0802066326141357,-0.7847469449043274,-0.5810694098472595,-0.44073501229286194,-0.31390702724456787,-0.20910435914993286,-0.10133948177099228,0.01026495173573494
-3.10994029045105,-0.009339160031384535,-10.362382888793945,-8.665243148803711,-7.448133945465088,-6.537917613983154,-5.641350746154785,-4.936242580413818,-4.383840560913086,-3.8892924785614014,-3.4626505374908447,-3.10994029045105,-2.9488842487335205,-2.0458052158355713,-1.5308879613876343,-1.1805570125579834,-0.9147583246231079,-0.71970534324646,-0.5710281133651733,-0.4313275218009949,-0.2952796518802643,-0.15771661698818207
-2.63079571723938,-0.009296097940775194,-9.26740550994873,-7.773902893066406,-6.560914993286133,-5.630782604217529,-4.803849697113037,-4.214664936065674,-3.729266881942749,-3.284355640411377,-2.937903881072998,-2.630795478820801,-2.3586630821228027,-1.731376051902771,-1.2748035192489624,-0.9544962644577026,-0.7195594310760498,-0.5573132634162903,-0.421646386384964,-0.28810617327690125,-0.17259575426578522,-0.03762982785701752
-2.710744619369507,-0.008524354148960713,-9.57039737701416,-8.123228073120117,-6.827415943145752,-5.750608921051025,-4.924424648284912,-4.314573287963867,-3.8320441246032715,-3.39520525932312,-3.017803192138672,-2.7107443809509277,-2.151527166366577,-1.5403237342834473,-1.096962571144104,-0.8107576966285706,-0.6013430953025818,-0.442146360874176,-0.31577879190444946,-0.1904359757900238,-0.07770901918411255,0.0444246307015419
-3.414667844772339,-0.011159045244354049,-10.252762794494629,-8.951150894165039,-7.868483543395996,-6.857974052429199,-5.99932336807251,-5.306807041168213,-4.761192798614502,-4.254579544067383,-3.8010425567626953,-3.4146671295166016,-2.50700044631958,-1.790737509727478,-1.3646141290664673,-1.0696293115615845,-0.8190533518791199,-0.6321406364440918,-0.4807727634906769,-0.3344665765762329,-0.1986769735813141,-0.0632142424583435
-2.9605135917663574,-0.010387766988653886,-10.186871528625488,-8.253562927246094,-7.066073894500732,-6.181290149688721,-5.373981475830078,-4.709886074066162,-4.183636665344238,-3.7060751914978027,-3.296701431274414,-2.9605133533477783,-2.6131365299224854,-1.878900170326233,-1.399081826210022,-1.0652168989181519,-0.8136800527572632,-0.6267874240875244,-0.48336172103881836,-0.3474043011665344,-0.2217298001050949,-0.08867087215185165
-2.3861217498779297,-0.00883748796251085,-9.219079971313477,-7.597990036010742,-6.184878349304199,-5.227236270904541,-4.428811073303223,-3.8561530113220215,-3.3925764560699463,-2.9793143272399902,-2.664321184158325,-2.3861212730407715,-2.849045991897583,-1.904197096824646,-1.2941854000091553,-0.9527645707130432,-0.7090620398521423,-0.5402390360832214,-0.40343478322029114,-0.27742433547973633,-0.1682421863079071,-0.04371866211295128
-2.649484157562256,-0.010229668562016432,-9.682608604431152,-7.8640522956848145,-6.595224380493164,-5.630954265594482,-4.884798526763916,-4.296942234039307,-3.769622325897217,-3.333956003189087,-2.9695067405700684,-2.6494839191436768,-2.3292696475982666,-1.632678508758545,-1.1726524829864502,-0.8685235381126404,-0.6618063449859619,-0.503618061542511,-0.3741774260997772,-0.2619669735431671,-0.15694180130958557,-0.03273877874016762
-2.535860061645508,-0.00836917512094227,-9.148168563842773,-7.280887603759766,-6.107541084289551,-5.305060863494873,-4.594111919403076,-4.029359340667725,-3.577688694000244,-3.1708452701568604,-2.8231685161590576,-2.5358591079711914,-2.2968151569366455,-1.6294872760772705,-1.220808744430542,-0.9500410556793213,-0.7350533604621887,-0.5647441744804382,-0.43733900785446167,-0.3165875971317291,-0.19988736510276794,-0.0748746395111084
-3.4901721477508545,-0.013023030402055427,-10.827900886535645,-9.074804306030273,-7.968995571136475,-7.083064079284668,-6.2309699058532715,-5.473077297210693,-4.897260665893555,-4.359274387359619,-3.886803150177002,-3.4901723861694336,-2.5972707271575928,-1.8643122911453247,-1.4046316146850586,-1.081570029258728,-0.8349083065986633,-0.6499775648117065,-0.5015469789505005,-0.35839128494262695,-0.2275010645389557,-0.09443172812461853
-2.5341529846191406,-0.009899035096168518,-9.422059059143066,-7.665151596069336,-6.485957145690918,-5.483985424041748,-4.683496952056885,-4.1000237464904785,-3.603147029876709,-3.1803839206695557,-2.836944818496704,-2.5341529846191406,-2.392167091369629,-1.6889663934707642,-1.280595302581787,-0.9580703377723694,-0.7191981077194214,-0.5590623021125793,-0.4297380745410919,-0.31255701184272766,-0.19832368195056915,-0.05624532327055931
-2.718122959136963,-0.00977742071632001,-9.644943237304688,-8.045117378234863,-6.844702243804932,-5.788524150848389,-5.004919528961182,-4.382626533508301,-3.855541229248047,-3.4188787937164307,-3.04665470123291,-2.718122720718384,-2.5738136768341064,-1.8500405550003052,-1.3315473794937134,-0.9887905716896057,-0.7610116004943848,-0.5855603814125061,-0.439728319644928,-0.3067798614501953,-0.18981286883354187,-0.05663153901696205
-2.53387713432312,-0.008707481561247836,-9.378232955932617,-7.677071571350098,-6.338926315307617,-5.409064292907715,-4.636178970336914,-4.051905632019043,-3.5966928005218506,-3.1768393516540527,-2.8215701580047607,-2.533876657485962,-1.977568507194519,-1.3814666271209717,-0.9746195077896118,-0.7153799533843994,-0.528984546661377,-0.38870909810066223,-0.28143250942230225,-0.1728954166173935,-0.06484711915254593,0.04761449247598648
-3.0996437072753906,-0.009778055858912903,-9.642064094543457,-8.482839584350586,-7.388368129730225,-6.544067859649658,-5.6884260177612305,-4.95224666595459,-4.392219066619873,-3.882208824157715,-3.45161509513855,-3.0996429920196533,-2.665414571762085,-1.936303734779358,-1.4916162490844727,-1.1592442989349365,-0.8971812725067139,-0.7033820152282715,-0.5566230416297913,-0.4181995689868927,-0.29235801100730896,-0.16077952086925507
-2.421271324157715,-0.010573237223396134,-9.97895622253418,-7.987377643585205,-6.34539270401001,-5.259123802185059,-4.477078914642334,-3.907766819000244,-3.4270434379577637,-3.0266776084899902,-2.692474603652954,-2.4212710857391357,-2.421265125274658,-1.6633989810943604,-1.1469703912734985,-0.82777339220047,-0.6169589757919312,-0.46268895268440247,-0.3350445032119751,-0.2211790680885315,-0.11336544156074524,0.007827661000192165
-2.276994466781616,-0.009181429301538774,-9.110815048217773,-7.270262718200684,-5.99847412109375,-4.936542510986328,-4.249587059020996,-3.677004337310791,-3.2474992275238037,-2.8408432006835938,-2.5425667762756348,-2.276994466781616,-2.212496519088745,-1.4455913305282593,-1.0323271751403809,-0.7436829805374146,-0.571320116519928,-0.42707422375679016,-0.31969770789146423,-0.20754800736904144,-0.1036834716796875,0.021768024191260338
-2.419999837875366,-0.009877550358674964,-9.508734703063965,-7.490503311157227,-6.1403703689575195,-5.235952854156494,-4.5062432289123535,-3.9150538444519043,-3.462503433227539,-3.039679765701294,-2.6966726779937744,-2.419999361038208,-2.3426549434661865,-1.6750186681747437,-1.1828598976135254,-0.8841958045959473,-0.6655302047729492,-0.5013023018836975,-0.38487157225608826,-0.2725215554237366,-0.16099731624126434,-0.03754075989127159
-2.3420004844665527,-0.008642068208363662,-9.546067237854004,-7.448684215545654,-6.010558605194092,-5.01959753036499,-4.341744899749756,-3.7935352325439453,-3.315586566925049,-2.9332242012023926,-2.6191465854644775,-2.3420004844665527,-2.376899480819702,-1.6590454578399658,-1.1956008672714233,-0.865054726600647,-0.6621235609054565,-0.5086510181427002,-0.3729268014431,-0.26143088936805725,-0.1566842943429947,-0.03166172280907631
-2.6015594005584717,-0.009671224537392088,-9.660223960876465,-7.994025707244873,-6.6260199546813965,-5.588179588317871,-4.787605285644531,-4.216279983520508,-3.6951253414154053,-3.258957862854004,-2.895256519317627,-2.6015594005584717,-2.5332794189453125,-1.7696324586868286,-1.2440576553344727,-0.9158042073249817,-0.6996557712554932,-0.5490918755531311,-0.4067794978618622,-0.2785900831222534,-0.15770454704761505,-0.026972036808729172
-2.3291819095611572,-0.011530603512678997,-9.346403121948242,-7.8053717613220215,-6.3049821853637695,-5.271171569824219,-4.397820472717285,-3.8050739765167236,-3.3360986709594727,-2.9124720096588135,-2.6038293838500977,-2.329181671142578,-2.5495824813842773,-1.8117023706436157,-1.276457667350769,-0.9492353200912476,-0.7101630568504333,-0.5491288900375366,-0.4147202670574188,-0.28793370723724365,-0.1766020804643631,-0.04644535481929779
-2.4498565196990967,-0.008718350603911375,-8.982393264770508,-7.236964702606201,-6.095559597015381,-5.161302089691162,-4.432335376739502,-3.8846347332000732,-3.441716432571411,-3.0544679164886475,-2.7211756706237793,-2.449856758117676,-2.4396300315856934,-1.7064348459243774,-1.2572991847991943,-0.9319355487823486,-0.7116967439651489,-0.54416823387146,-0.40368953347206116,-0.2776470482349396,-0.16123256087303162,-0.038774218410253525
-3.0113320350646973,-0.009499470142159929,-9.012516975402832,-7.731369495391846,-6.933250904083252,-6.165940761566162,-5.402614116668701,-4.744054794311523,-4.232412815093994,-3.7593350410461426,-3.3522987365722656,-3.0113322734832764,-2.579770565032959,-1.8086867332458496,-1.372780442237854,-1.0532541275024414,-0.804052472114563,-0.6188626885414124,-0.4736658036708832,-0.33537834882736206,-0.2064918875694275,-0.07464008033275604
-2.484187364578247,-0.008872097730636597,-9.480823516845703,-7.624535083770752,-6.333143711090088,-5.326836109161377,-4.602086067199707,-4.023248672485352,-3.5315892696380615,-3.120795488357544,-2.7817368507385254,-2.484186887741089,-2.4090254306793213,-1.6580513715744019,-1.2224024534225464,-0.905742883682251,-0.6885528564453125,-0.5290768146514893,-0.3982742726802826,-0.28535160422325134,-0.17385704815387726,-0.04390060156583786
-2.4696078300476074,-0.008515889069129682,-9.22153091430664,-7.458386421203613,-6.255057334899902,-5.3097147941589355,-4.539627552032471,-3.9936141967773438,-3.4939019680023193,-3.1030380725860596,-2.7529828548431396,-2.4696078300476074,-2.5557355880737305,-1.7927883863449097,-1.3732861280441284,-1.0206400156021118,-0.7815007567405701,-0.6115808486938477,-0.4630699157714844,-0.34285491704940796,-0.22271853685379028,-0.0931294709444046
-2.350674867630005,-0.009440461315783152,-9.454346656799316,-7.686923027038574,-6.222029209136963,-5.23155403137207,-4.439513683319092,-3.823134422302246,-3.362200975418091,-2.9514896869659424,-2.619368314743042,-2.350675106048584,-2.3729400634765625,-1.6217838525772095,-1.0976943969726562,-0.8150875568389893,-0.6031661033630371,-0.4468896985054016,-0.3328486979007721,-0.22162415087223053,-0.11289408057928085,0.0063059586100280285
-2.4141175746917725,-0.009934640225069022,-9.352977752685547,-7.9211578369140625,-6.3867878913879395,-5.28154182434082,-4.5103020668029785,-3.927186965942383,-3.4449210166931152,-3.0387253761291504,-2.706066131591797,-2.414116859436035,-2.5568959712982178,-1.7369651794433594,-1.2443876266479492,-0.9193153977394104,-0.7007490396499634,-0.5389232039451599,-0.41082629561424255,-0.29184308648109436,-0.17652703821659088,-0.040204837918281555
-2.483363151550293,-0.009854615680755132,-9.229588508605957,-7.69382381439209,-6.416826248168945,-5.4301323890686035,-4.618828773498535,-4.003969192504883,-3.5403695106506348,-3.117245674133301,-2.7669897079467773,-2.483363151550293,-2.216703414916992,-1.5729159116744995,-1.1465810537338257,-0.8622488975524902,-0.6552509665489197,-0.500188410282135,-0.3837624490261078,-0.269979327917099,-0.16072653234004974,-0.03687778115272522
-2.646636962890625,-0.009949763018385809,-9.358284950256348,-7.843599796295166,-6.58329963684082,-5.700186252593994,-4.918747425079346,-4.257153511047363,-3.7575483322143555,-3.317335605621338,-2.947207450866699,-2.646636962890625,-2.5619897842407227,-1.8161516189575195,-1.287440299987793,-0.9675490856170654,-0.735970139503479,-0.5656352043151855,-0.4357089102268219,-0.310974657535553,-0.2015141248703003,-0.08037349581718445
-2.417879819869995,-0.009749515402701593,-9.910307884216309,-7.882282733917236,-6.380468368530273,-5.318227291107178,-4.521448135375977,-3.9363980293273926,-3.438878059387207,-3.0292749404907227,-2.6912026405334473,-2.417879104614258,-2.679861068725586,-1.788607120513916,-1.2350744009017944,-0.9004247188568115,-0.6832282543182373,-0.5336166620254517,-0.3951454758644104,-0.27799662947654724,-0.17208309471607208,-0.04978245124220848
-2.7627103328704834,-0.00899905645886151,-8.54004192352295,-7.464669227600098,-6.544967174530029,-5.7718048095703125,-4.993927955627441,-4.375236511230469,-3.8869810104370117,-3.449401617050171,-3.0746898651123047,-2.762709856033325,-2.036313056945801,-1.4799528121948242,-1.1357685327529907,-0.8683027029037476,-0.6544792652130127,-0.4926636219024658,-0.368252158164978,-0.2445499747991562,-0.12713295221328735,-0.0008402715320698917
-2.56327223777771,-0.011193328549247641,-9.567896842956543,-7.8494367599487305,-6.576752185821533,-5.536598205566406,-4.756872177124023,-4.141666412353516,-3.6307363510131836,-3.2058064937591553,-2.850365400314331,-2.56327223777771,-2.428704261779785,-1.7047817707061768,-1.2146642208099365,-0.9008215665817261,-0.6925507187843323,-0.5362873673439026,-0.40838539600372314,-0.28589728474617004,-0.17096200585365295,-0.043523404747247696
-2.3144547939300537,-0.009148042663755154,-9.065195083618164,-7.502599716186523,-6.217405796051025,-5.148940086364746,-4.361900329589844,-3.7564258575439453,-3.2939157485961914,-2.912794589996338,-2.594339370727539,-2.314455032348633,-2.091815710067749,-1.5016841888427734,-1.084406852722168,-0.800081193447113,-0.6054577231407166,-0.45870542526245117,-0.3368016481399536,-0.22636626660823822,-0.12243978679180145,-0.004860987421125174
-2.5858616828918457,-0.00994562185727633,-9.693203926086426,-8.204566955566406,-6.802158355712891,-5.716109275817871,-4.8485798835754395,-4.169332504272461,-3.685316324234009,-3.246929883956909,-2.8810760974884033,-2.5858614444732666,-2.362039089202881,-1.7466058731079102,-1.3122355937957764,-0.9865713715553284,-0.7444198727607727,-0.5615112781524658,-0.4234587550163269,-0.29117897152900696,-0.1726340800523758,-0.04475772753357887
-2.1777052879333496,-0.00756147669421302,-8.864729881286621,-6.856899261474609,-5.617888927459717,-4.680522441864014,-4.0287275314331055,-3.517235279083252,-3.095270872116089,-2.7354490756988525,-2.438828706741333,-2.1777050495147705,-2.1925048828125,-1.3077725172042847,-0.8591559529304504,-0.6057949662208557,-0.4325752556324005,-0.3014299273490906,-0.19299082458019257,-0.09559767693281174,-0.0008492287597618997,0.1112179309129715
-2.628558397293091,-0.010348655107453114,-9.52554702758789,-8.004396438598633,-6.747675895690918,-5.703769207000732,-4.885220527648926,-4.2776594161987305,-3.735520124435425,-3.2931809425354004,-2.925678014755249,-2.62855863571167,-2.2781829833984375,-1.725785732269287,-1.2933456897735596,-0.9628998637199402,-0.7401888966560364,-0.5865230560302734,-0.4441056251525879,-0.3170422315597534,-0.1949613094329834,-0.0651932805776596
-2.862757682800293,-0.00883567186049473,-9.570257186889648,-8.031610488891602,-6.873943328857422,-5.987504482269287,-5.201131820678711,-4.546658992767334,-4.038825511932373,-3.5780138969421387,-3.1869797706604004,-2.862757444381714,-2.4930334091186523,-1.8403266668319702,-1.430263876914978,-1.0897700786590576,-0.830603837966919,-0.6402647495269775,-0.49600183963775635,-0.3601970970630646,-0.23965586721897125,-0.10827378183603287
-2.677456855773926,-0.010377739751061727,-9.887466430664062,-8.395127296447754,-6.802598476409912,-5.745351314544678,-4.892232894897461,-4.295938491821289,-3.8044533729553223,-3.3457632064819336,-2.991363286972046,-2.6774566173553467,-2.4826924800872803,-1.751470685005188,-1.2320775985717773,-0.917914092540741,-0.6891515254974365,-0.5342678427696228,-0.4001798629760742,-0.2715497612953186,-0.1622464954853058,-0.034049518406391144
-2.199117422103882,-0.007479991231645856,-8.813475608825684,-7.4134016036987305,-5.921834468841553,-4.925528049468994,-4.1479811668396,-3.5682625770568848,-3.1415627002716064,-2.7584478855133057,-2.4490256309509277,-2.199117660522461,-2.1512115001678467,-1.4574753046035767,-1.0034459829330444,-0.7402681112289429,-0.550692081451416,-0.40716880559921265,-0.29576587677001953,-0.18798546493053436,-0.08648716658353806,0.023828566074371338
-2.282627582550049,-0.007737720618813725,-9.341064453125,-7.295142650604248,-5.858279705047607,-4.945470333099365,-4.228032112121582,-3.6686184406280518,-3.245213508605957,-2.861102819442749,-2.5421245098114014,-2.282627820968628,-2.136474370956421,-1.3874461650848389,-0.9289218783378601,-0.6741646528244019,-0.4815464913845062,-0.328836590051651,-0.21174906194210052,-0.10236675292253494,-0.001490001566708088,0.10805045068264008
-2.385272741317749,-0.008518831218991961,-8.7069091796875,-6.997781276702881,-5.808516025543213,-4.989037990570068,-4.337251663208008,-3.8020718097686768,-3.3747284412384033,-2.9880518913269043,-2.655986785888672,-2.385272264480591,-2.15151047706604,-1.4440677165985107,-1.0370702743530273,-0.7822533249855042,-0.5852409601211548,-0.43642863631248474,-0.3162124454975128,-0.20095942914485931,-0.09553848952054977,0.018162721768021584
-2.783668041229248,-0.008781287196306777,-9.927972793579102,-8.157373428344727,-6.851990699768066,-5.861083984375,-5.037591934204102,-4.400418758392334,-3.9197237491607666,-3.4812049865722656,-3.099555253982544,-2.783668279647827,-2.5779917240142822,-1.950279712677002,-1.396233081817627,-1.054010272026062,-0.7953674793243408,-0.597362220287323,-0.44693171977996826,-0.30338430404663086,-0.17722608149051666,-0.04924992099404335
-2.393537759780884,-0.008672238260075666,-8.919374465942383,-7.536915302276611,-6.223224639892578,-5.299367904663086,-4.5054144859313965,-3.8887510299682617,-3.4238357543945312,-3.0030570030212402,-2.6658542156219482,-2.393538236618042,-2.4135239124298096,-1.741907000541687,-1.270772933959961,-0.9533607959747314,-0.7226282358169556,-0.5553398728370667,-0.43109896779060364,-0.31097590923309326,-0.19841443002223969,-0.07750770449638367
-2.760174036026001,-0.009550775211162633,-9.32279109954834,-7.884871959686279,-6.734511375427246,-5.861794948577881,-5.074491500854492,-4.436285018920898,-3.9319264888763428,-3.460691213607788,-3.0734314918518066,-2.760173797607422,-2.2932238578796387,-1.6670647859573364,-1.1823238134384155,-0.8763144016265869,-0.659735381603241,-0.5037468671798706,-0.3843912184238434,-0.27189815044403076,-0.16001282632350922,-0.033603690564632416
-2.3709218502044678,-0.008913240038362661,-8.862863540649414,-7.38722038269043,-6.146909236907959,-5.115200996398926,-4.412137985229492,-3.8165361881256104,-3.3686232566833496,-2.957807779312134,-2.646394968032837,-2.3709216117858887,-2.052363872528076,-1.4211523532867432,-1.0258774757385254,-0.7368839979171753,-0.5601012706756592,-0.41039732098579407,-0.2931322157382965,-0.18263553082942963,-0.08647242933511734,0.02917374111711979
-2.4091169834136963,-0.008824604334848704,-9.402172088623047,-7.544854164123535,-6.210480213165283,-5.226373672485352,-4.469723224639893,-3.917677164077759,-3.4242162704467773,-3.015796184539795,-2.681034564971924,-2.4091174602508545,-2.5937540531158447,-1.7463972568511963,-1.2552251815795898,-0.9185486435890198,-0.6934125423431396,-0.5417418479919434,-0.40736374258995056,-0.28937697410583496,-0.1807466745376587,-0.06026482954621315
-3.2251627445220947,-0.011477447489402472,-10.662704467773438,-8.809588432312012,-7.6212334632873535,-6.722756385803223,-5.855525493621826,-5.126570701599121,-4.556631565093994,-4.03753137588501,-3.59079909324646,-3.2251622676849365,-3.0886659622192383,-2.093728542327881,-1.5555315017700195,-1.1849724054336548,-0.9083466529846191,-0.7043198943138123,-0.5540509223937988,-0.4108184278011322,-0.2806272804737091,-0.13818685710430145
-2.4154293537139893,-0.007893559979457482,-9.18641185760498,-7.333729267120361,-6.073192596435547,-5.240349769592285,-4.481785774230957,-3.881682872772217,-3.4279487133026123,-3.0246760845184326,-2.689239740371704,-2.41542911529541,-2.1451022624969482,-1.4775421619415283,-1.0320545434951782,-0.7593272924423218,-0.5583999156951904,-0.4099004864692688,-0.29796794056892395,-0.191916361451149,-0.09093792736530304,0.023829098790884018
-3.2893693447113037,-0.01012113644526555,-10.562811851501465,-8.821203231811523,-7.718923568725586,-6.880694389343262,-5.940977096557617,-5.19212007522583,-4.640976428985596,-4.119103908538818,-3.6628875732421875,-3.2893688678741455,-3.1334145069122314,-2.244997978210449,-1.6808111667633057,-1.3058189153671265,-1.015602946281433,-0.8032345771789551,-0.6455932855606079,-0.4906877875328064,-0.3479086458683014,-0.20161032676696777
-2.9605135917663574,-0.010387766988653886,-10.186871528625488,-8.253562927246094,-7.066073894500732,-6.181290149688721,-5.373981475830078,-4.709886074066162,-4.183636665344238,-3.7060751914978027,-3.296701431274414,-2.9605133533477783,-2.6131365299224854,-1.878900170326233,-1.399081826210022,-1.0652168989181519,-0.8136800527572632,-0.6267874240875244,-0.48336172103881836,-0.3474043011665344,-0.2217298001050949,-0.08867087215185165
-2.380768060684204,-0.010971281385641494,-9.247114181518555,-7.60702657699585,-6.251834869384766,-5.194145202636719,-4.417568683624268,-3.861454486846924,-3.3765311241149902,-2.9836559295654297,-2.6504628658294678,-2.3807685375213623,-2.450472116470337,-1.5974922180175781,-1.1347049474716187,-0.8255244493484497,-0.6202394962310791,-0.47886016964912415,-0.34502270817756653,-0.22429001331329346,-0.1166459321975708,0.0037360519636422396
-2.818277359008789,-0.010839528303879959,-9.791624069213867,-8.241740226745605,-6.997585296630859,-5.94144344329834,-5.139949798583984,-4.546567440032959,-3.9972262382507324,-3.5289080142974854,-3.136843681335449,-2.818277359008789,-2.6877150535583496,-1.9394181966781616,-1.4761872291564941,-1.1031075716018677,-0.8496212363243103,-0.6754911541938782,-0.5187356472015381,-0.38255229592323303,-0.2533077001571655,-0.11349404603242874
-2.8468270301818848,-0.012652564578586155,-9.636556625366211,-8.27737808227539,-7.089111804962158,-6.054198265075684,-5.159060955047607,-4.537667274475098,-4.03743314743042,-3.5578882694244385,-3.1823384761810303,-2.8468263149261475,-2.4587392807006836,-1.8101648092269897,-1.2697511911392212,-0.9560089111328125,-0.7212333083152771,-0.5604422688484192,-0.42609903216362,-0.28414270281791687,-0.16443635523319244,-0.028726549819111824
-2.7658796310424805,-0.008980128672215846,-9.550444602966309,-7.877022743225098,-6.520763397216797,-5.654176235198975,-4.937662601470947,-4.34761381149292,-3.8862783908843994,-3.4543752670288086,-3.078857660293579,-2.7658791542053223,-2.724670171737671,-1.8474360704421997,-1.3451446294784546,-1.0298372507095337,-0.7874147295951843,-0.6060102581977844,-0.4650295376777649,-0.33122512698173523,-0.20387576520442963,-0.07526861876249313
-2.8765735626220703,-0.009161062301344173,-9.32112979888916,-8.133347511291504,-6.89280366897583,-5.960418701171875,-5.158908843994141,-4.528934001922607,-4.058374404907227,-3.59964656829834,-3.2029035091400146,-2.876573324203491,-2.258730173110962,-1.6922320127487183,-1.2969038486480713,-0.9913756847381592,-0.7593597769737244,-0.5837599039077759,-0.44951707124710083,-0.32148534059524536,-0.19531898200511932,-0.06675807386636734
-2.522874355316162,-0.008217831776274144,-8.787545204162598,-7.448541641235352,-6.247129917144775,-5.354744911193848,-4.59386682510376,-3.9991884231567383,-3.549079656600952,-3.1546506881713867,-2.8091914653778076,-2.522874355316162,-2.325856924057007,-1.690895676612854,-1.2779557704925537,-0.9598280191421509,-0.7222788333892822,-0.5469629168510437,-0.411400705575943,-0.28412172198295593,-0.16810698807239532,-0.04437866806983948
-2.4575893878936768,-0.00871485598543857,-8.965167045593262,-7.321333408355713,-6.002836227416992,-5.161830902099609,-4.472409248352051,-3.9156436920166016,-3.4827237129211426,-3.0799386501312256,-2.737492084503174,-2.457589626312256,-2.159611225128174,-1.527909278869629,-1.0651466846466064,-0.7919577956199646,-0.5865408778190613,-0.42889171838760376,-0.3070935606956482,-0.18704935908317566,-0.0741097554564476,0.039277467876672745
-2.6426198482513428,-0.009112482235349459,-9.897743225097656,-8.307341575622559,-6.9181694984436035,-5.857598781585693,-5.002224445343018,-4.318855285644531,-3.772918224334717,-3.3246679306030273,-2.960110902786255,-2.642620325088501,-2.484863042831421,-1.77138090133667,-1.2441508769989014,-0.9194685816764832,-0.7033777832984924,-0.5434269309043884,-0.4062519967556,-0.2850222885608673,-0.17354552447795868,-0.04860280454158783
-2.247758388519287,-0.007442908571255917,-9.485993385314941,-7.2408647537231445,-5.861005783081055,-4.979376316070557,-4.223357200622559,-3.6223092079162598,-3.19734263420105,-2.8177547454833984,-2.5032479763031006,-2.247758150100708,-2.3362228870391846,-1.516026496887207,-1.0693801641464233,-0.7963760495185852,-0.5927361845970154,-0.43337690830230713,-0.31110695004463196,-0.1973646730184555,-0.09752790629863739,0.01915060542523861
-2.322286367416382,-0.010009855031967163,-8.572556495666504,-7.140652656555176,-6.037116050720215,-5.002898693084717,-4.312827110290527,-3.773397207260132,-3.2880029678344727,-2.908668041229248,-2.5968377590179443,-2.3222861289978027,-2.210512638092041,-1.5001529455184937,-1.0365841388702393,-0.7319971919059753,-0.5507093071937561,-0.4164133667945862,-0.2931785583496094,-0.1909753978252411,-0.09460132569074631,0.02967384085059166
-2.429497718811035,-0.010207973608449727,-9.499406814575195,-7.730141639709473,-6.350788593292236,-5.348402976989746,-4.530220985412598,-3.9495480060577393,-3.4793753623962402,-3.039153575897217,-2.716310739517212,-2.4294979572296143,-2.5028929710388184,-1.7489614486694336,-1.2476729154586792,-0.9361555576324463,-0.7085889577865601,-0.5563197731971741,-0.4305283725261688,-0.3044999837875366,-0.19515414535999298,-0.05943705514073372
-3.0642154216766357,-0.010982850973751382,-9.47872257232666,-8.131869316101074,-7.1738762855529785,-6.38092041015625,-5.598742961883545,-4.918237686157227,-4.363543510437012,-3.8428409099578857,-3.4122486114501953,-3.0642147064208984,-2.3301985263824463,-1.684172511100769,-1.330220341682434,-1.043259859085083,-0.809325098991394,-0.6381353139877319,-0.5127569437026978,-0.38750311732292175,-0.2691102921962738,-0.1384655237197876
-2.343681573867798,-0.008252399907985203,-8.831433296203613,-7.240524768829346,-6.015415191650391,-4.989520072937012,-4.264065742492676,-3.7475688457489014,-3.2975809574127197,-2.943058729171753,-2.612150192260742,-2.3436810970306396,-2.0336105823516846,-1.482965350151062,-1.0244078636169434,-0.7231341004371643,-0.5235052108764648,-0.38425412774086,-0.25783225893974304,-0.15845297276973724,-0.05614691600203514,0.055664487183094025
-2.398164749145508,-0.007993882497151692,-8.629345893859863,-7.319047451019287,-6.005830764770508,-5.135525703430176,-4.429708480834961,-3.8585867881774902,-3.4158997535705566,-3.0062642097473145,-2.670525074005127,-2.3981640338897705,-2.0232152938842773,-1.4803253412246704,-1.079740047454834,-0.8088775873184204,-0.6127829551696777,-0.4627576768398285,-0.3455944359302521,-0.23357829451560974,-0.12448587268590927,-0.006583664566278458
