loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.69628643989563,-0.009527513921892685,-9.234663009643555,-7.832828521728516,-6.532515048980713,-5.6516547203063965,-4.875729560852051,-4.298137187957764,-3.8138556480407715,-3.364065408706665,-3.0111958980560303,-2.696286678314209,-1.9520721435546875,-1.4450783729553223,-1.0428698062896729,-0.7702380418777466,-0.563968300819397,-0.4131496250629425,-0.2905258238315582,-0.17390426993370056,-0.07296478003263474,0.0447532944381237
-3.0014240741729736,-0.009438440484820673,-10.364482879638672,-8.754413604736328,-7.351072788238525,-6.285510063171387,-5.4459967613220215,-4.757022857666016,-4.2339558601379395,-3.756610155105591,-3.342336893081665,-3.0014238357543945,-2.198763608932495,-1.6106138229370117,-1.1608413457870483,-0.8635900616645813,-0.640601396560669,-0.46042054891586304,-0.32602646946907043,-0.20250433683395386,-0.09086838364601135,0.03133881837129593
-3.6855762004852295,-0.012044366668252385,-10.722156524658203,-9.270358085632324,-8.18456745147705,-7.296696662902832,-6.415127277374268,-5.6798505783081055,-5.113151550292969,-4.588418960571289,-4.103718280792236,-3.6855757236480713,-2.633368968963623,-1.8382660150527954,-1.3592664003372192,-1.0328035354614258,-0.7873102426528931,-0.6030809283256531,-0.4569435119628906,-0.31547391414642334,-0.1812915951013565,-0.041881345212459564
-3.0332424640655518,-0.010642956014265095,-10.318047523498535,-8.365872383117676,-7.1436638832092285,-6.270984649658203,-5.482877254486084,-4.815165042877197,-4.288346767425537,-3.7961344718933105,-3.37809681892395,-3.0332424640655518,-2.5745692253112793,-1.7321288585662842,-1.2402843236923218,-0.9315317273139954,-0.7012332081794739,-0.5238794088363647,-0.391557514667511,-0.26484712958335876,-0.14925947785377502,-0.02264918014407158
-2.39748477935791,-0.008879573256881148,-8.67311954498291,-7.294862270355225,-5.931196689605713,-5.111505031585693,-4.387636661529541,-3.838759660720825,-3.3902833461761475,-2.98964262008667,-2.677302122116089,-2.3974852561950684,-2.0744359493255615,-1.3888617753982544,-0.9389553666114807,-0.6861541271209717,-0.49257975816726685,-0.34612420201301575,-0.22514238953590393,-0.11642466485500336,-0.02602742239832878,0.08514063060283661
-2.8007001876831055,-0.010813514238158708,-9.84602165222168,-8.13135051727295,-6.7480692863464355,-5.77785587310791,-5.072264671325684,-4.484607696533203,-3.9665579795837402,-3.5200464725494385,-3.1391265392303467,-2.8007004261016846,-1.899330496788025,-1.3325188159942627,-0.9335845708847046,-0.6770403981208801,-0.5006682276725769,-0.3551357090473175,-0.23821423947811127,-0.14237450063228607,-0.0522194541990757,0.06548533588647842
-2.5488405227661133,-0.008412014926620836,-8.82610034942627,-7.171055793762207,-5.980218887329102,-5.223259449005127,-4.580725193023682,-4.034565448760986,-3.590017795562744,-3.1829159259796143,-2.838287830352783,-2.5488405227661133,-1.601874828338623,-1.1611477136611938,-0.8932933807373047,-0.6876808404922485,-0.5154394507408142,-0.36825093626976013,-0.25769269466400146,-0.15389809012413025,-0.06072384864091873,0.048194125294685364
-3.599677324295044,-0.013431631807071059,-10.990628242492676,-9.303378105163574,-8.10546588897705,-7.235830307006836,-6.36945104598999,-5.618943691253662,-5.037649154663086,-4.498524188995361,-4.00940465927124,-3.599677085876465,-2.5160086154937744,-1.884198784828186,-1.4371460676193237,-1.100303292274475,-0.8545638918876648,-0.6691400408744812,-0.5179992318153381,-0.3735416531562805,-0.2400057315826416,-0.10078970342874527
-2.5958034992218018,-0.010139857418835163,-8.981708526611328,-7.524304389953613,-6.320767402648926,-5.45371675491333,-4.70918607711792,-4.141116619110107,-3.664407253265381,-3.2540876865386963,-2.9061477184295654,-2.5958034992218018,-1.868425726890564,-1.3553630113601685,-0.9976057410240173,-0.7373530864715576,-0.5410388708114624,-0.3932095468044281,-0.2717047929763794,-0.16425451636314392,-0.06074434891343117,0.06635589897632599
-2.716550588607788,-0.009771764707222259,-9.091483116149902,-7.878946304321289,-6.658827781677246,-5.696852207183838,-4.961562156677246,-4.357374668121338,-3.8421413898468018,-3.413360834121704,-3.044877529144287,-2.716550588607788,-2.0591399669647217,-1.4926695823669434,-1.092234492301941,-0.8111878037452698,-0.6129512190818787,-0.45110002160072327,-0.31751033663749695,-0.20273689925670624,-0.09859144687652588,0.0227812509983778
-2.763302803039551,-0.009495885921098113,-9.671435356140137,-8.008955955505371,-6.692843437194824,-5.774028301239014,-5.00748348236084,-4.403402805328369,-3.9183967113494873,-3.4627416133880615,-3.0773415565490723,-2.763303279876709,-2.0279953479766846,-1.36680269241333,-0.9582107663154602,-0.7142996191978455,-0.5347453951835632,-0.3918066918849945,-0.2773185074329376,-0.16301795840263367,-0.06140203773975372,0.05589597672224045
-3.2189176082611084,-0.010154314221643874,-9.580124855041504,-8.490191459655762,-7.469305038452148,-6.571365833282471,-5.797489643096924,-5.096346855163574,-4.54582405090332,-4.029473304748535,-3.5846424102783203,-3.2189180850982666,-2.4712326526641846,-1.850439429283142,-1.4275158643722534,-1.1187293529510498,-0.8705193996429443,-0.6807155013084412,-0.5289251804351807,-0.3851386308670044,-0.2530015707015991,-0.11790075898170471
-2.492887020111084,-0.010885969520135737,-9.804327011108398,-7.726149559020996,-6.19202184677124,-5.238883018493652,-4.507728099822998,-3.951620578765869,-3.5016775131225586,-3.112734079360962,-2.7721991539001465,-2.492886781692505,-1.6217694282531738,-1.0696818828582764,-0.7421257495880127,-0.5356201529502869,-0.39358803629875183,-0.2731303572654724,-0.16571342945098877,-0.0658378154039383,0.03202415257692337,0.1434001922607422
-2.416022539138794,-0.009742026367495138,-8.94559097290039,-7.324647426605225,-6.0785088539123535,-5.095382213592529,-4.42653751373291,-3.8620119094848633,-3.428292989730835,-3.013798236846924,-2.69783616065979,-2.416022777557373,-1.482139229774475,-1.0764715671539307,-0.7771601676940918,-0.5529397130012512,-0.41276979446411133,-0.2883024513721466,-0.19313661754131317,-0.09294068068265915,-0.0019892104901373386,0.1150280088186264
-2.521998643875122,-0.010293872015816824,-9.412275314331055,-7.373000144958496,-6.139700412750244,-5.341579914093018,-4.628113746643066,-4.039274215698242,-3.597273111343384,-3.1684203147888184,-2.8104946613311768,-2.5219991207122803,-1.8255693912506104,-1.3245645761489868,-0.9372100234031677,-0.7017065286636353,-0.5231249332427979,-0.37790700793266296,-0.2687457799911499,-0.16487093269824982,-0.0646044984459877,0.05243948474526405
-2.455127477645874,-0.009059510987623151,-9.483509063720703,-7.5386738777160645,-6.146952152252197,-5.1678571701049805,-4.461541175842285,-3.9205691814422607,-3.445666790008545,-3.0708320140838623,-2.7458267211914062,-2.455127477645874,-1.8652454614639282,-1.270368218421936,-0.9085443615913391,-0.646802544593811,-0.48256784677505493,-0.3473787307739258,-0.2271852195262909,-0.13016460835933685,-0.043054476380348206,0.06682129204273224
-2.5935935974121094,-0.009641611886290369,-8.913222312927246,-7.729246616363525,-6.350899696350098,-5.398798942565918,-4.681644916534424,-4.160728454589844,-3.6710126399993896,-3.245396137237549,-2.8864846229553223,-2.5935940742492676,-1.6915397644042969,-1.217368721961975,-0.860045850276947,-0.6150476932525635,-0.438803106546402,-0.31009721755981445,-0.19155800342559814,-0.08865656703710556,0.012365223839879036,0.12362690269947052
-2.3143420219421387,-0.011457138722485835,-9.105428695678711,-7.6459856033325195,-6.062771320343018,-5.138038158416748,-4.341139316558838,-3.769322395324707,-3.3056745529174805,-2.8932816982269287,-2.5873260498046875,-2.3143420219421387,-1.8889223337173462,-1.3551268577575684,-0.9200178980827332,-0.6682314276695251,-0.4773404002189636,-0.34077975153923035,-0.23234860599040985,-0.1248684749007225,-0.03447152301669121,0.08079366385936737
-2.483168125152588,-0.0088368972425359,-8.86633014678955,-7.203784942626953,-6.017696380615234,-5.152945041656494,-4.464162826538086,-3.92792010307312,-3.4813036918640137,-3.0931060314178467,-2.7582900524139404,-2.483168125152588,-1.8995943069458008,-1.3363126516342163,-0.9928418397903442,-0.7355013489723206,-0.5552530288696289,-0.406362384557724,-0.2802075445652008,-0.16780781745910645,-0.06180471554398537,0.050481755286455154
-3.271517515182495,-0.010320244527389574,-9.370566368103027,-8.240716934204102,-7.349997043609619,-6.5251336097717285,-5.770378112792969,-5.118647575378418,-4.594192028045654,-4.0904436111450195,-3.642890691757202,-3.271517276763916,-2.4511024951934814,-1.7412246465682983,-1.320196270942688,-1.0258281230926514,-0.7933318614959717,-0.6144784092903137,-0.47278812527656555,-0.33372774720191956,-0.20136325061321259,-0.06146439164876938
-2.5949203968048096,-0.009267572845731462,-9.379439353942871,-7.7114129066467285,-6.334741115570068,-5.440895080566406,-4.754228115081787,-4.163057327270508,-3.669996976852417,-3.2555620670318604,-2.905961513519287,-2.5949203968048096,-1.9597500562667847,-1.3572593927383423,-1.0302495956420898,-0.7678243517875671,-0.5829057693481445,-0.4352274537086487,-0.3101775348186493,-0.20018060505390167,-0.09775128960609436,0.025870008394122124
-2.567598342895508,-0.008853787389294855,-9.282864570617676,-7.588235855102539,-6.315056324005127,-5.407060146331787,-4.665731430053711,-4.1059184074401855,-3.611920118331909,-3.221456527709961,-2.8621158599853516,-2.567598342895508,-2.214258909225464,-1.5703916549682617,-1.1898963451385498,-0.8756686449050903,-0.6622069478034973,-0.5078100562095642,-0.37018635869026184,-0.26289406418800354,-0.15024669468402863,-0.025863636285066605
-2.4168546199798584,-0.009706243453734371,-9.09273624420166,-7.4771504402160645,-6.071937084197998,-5.232550144195557,-4.484457492828369,-3.899080276489258,-3.4494669437408447,-3.0331549644470215,-2.693155288696289,-2.4168550968170166,-1.5991692543029785,-1.152435064315796,-0.795495867729187,-0.5832026600837708,-0.41887104511260986,-0.2869844436645508,-0.18825818598270416,-0.09181809425354004,0.0003723998961504549,0.10844743251800537
-2.5215234756469727,-0.010376639817477254,-9.619379997253418,-8.074079513549805,-6.462276458740234,-5.431443214416504,-4.661947727203369,-4.0645318031311035,-3.579772472381592,-3.168358564376831,-2.8264424800872803,-2.521523952484131,-2.03291392326355,-1.3841274976730347,-0.9667328000068665,-0.7081122994422913,-0.5275854468345642,-0.3806874752044678,-0.2598143517971039,-0.15130168199539185,-0.05385527014732361,0.06609796732664108
-2.5856947898864746,-0.010260693610660614,-8.913209915161133,-7.611777305603027,-6.3919172286987305,-5.57489538192749,-4.757019996643066,-4.1240386962890625,-3.6657302379608154,-3.2407774925231934,-2.881082773208618,-2.5856950283050537,-1.6404424905776978,-1.2651212215423584,-0.9949933886528015,-0.7730523943901062,-0.5854287147521973,-0.4322929084300995,-0.31236618757247925,-0.20074258744716644,-0.09964019060134888,0.01763102039694786
-2.6635138988494873,-0.010013210146050704,-9.314007759094238,-7.745789051055908,-6.539849758148193,-5.685123920440674,-4.918303489685059,-4.281443119049072,-3.7849557399749756,-3.3404717445373535,-2.9663891792297363,-2.6635141372680664,-2.0759217739105225,-1.502658486366272,-1.0682488679885864,-0.7950872778892517,-0.5997939109802246,-0.43897607922554016,-0.3124070167541504,-0.19253158569335938,-0.08507020771503448,0.03594270348548889
-2.5115795135498047,-0.010127336748184697,-9.41981029510498,-7.602497577667236,-6.263184547424316,-5.358840465545654,-4.602354049682617,-4.045749664306641,-3.553333282470703,-3.1452271938323975,-2.7954437732696533,-2.5115795135498047,-1.8427670001983643,-1.2553008794784546,-0.9091112613677979,-0.6543049216270447,-0.4782499372959137,-0.34610050916671753,-0.22854438424110413,-0.12797844409942627,-0.037977080792188644,0.07004831731319427
-2.9795336723327637,-0.009705321408250044,-9.06690788269043,-7.916903018951416,-7.019723892211914,-6.134620189666748,-5.347329139709473,-4.692020416259766,-4.196262359619141,-3.721993923187256,-3.3165924549102783,-2.9795331954956055,-1.9406590461730957,-1.458072543144226,-1.139074683189392,-0.8772881031036377,-0.6598789095878601,-0.48727959394454956,-0.35143157839775085,-0.2216445654630661,-0.0993475466966629,0.0233965665102005
-2.6059160232543945,-0.011379545953075958,-9.754386901855469,-7.965760231018066,-6.5317063331604,-5.56009578704834,-4.788643836975098,-4.186047077178955,-3.685990810394287,-3.2581288814544678,-2.8979928493499756,-2.6059160232543945,-1.9646492004394531,-1.2792296409606934,-0.9322705864906311,-0.6825542449951172,-0.5096992254257202,-0.3699794411659241,-0.25086015462875366,-0.14495952427387238,-0.04317536950111389,0.0709419772028923
-2.365736484527588,-0.009350737092994419,-9.087506294250488,-7.504650592803955,-6.139802932739258,-5.15495491027832,-4.405472755432129,-3.8235321044921875,-3.363278865814209,-2.975224494934082,-2.651888132095337,-2.365736484527588,-1.6633388996124268,-1.1836237907409668,-0.8468500971794128,-0.6232637166976929,-0.4664665162563324,-0.3344170153141022,-0.22564303874969482,-0.12584029138088226,-0.034991305321455,0.08055832237005234
-2.7645723819732666,-0.010632970699897179,-9.649415969848633,-8.263039588928223,-6.9293928146362305,-5.941100120544434,-5.096219062805176,-4.419173240661621,-3.925980806350708,-3.467843770980835,-3.0803937911987305,-2.7645726203918457,-1.8856086730957031,-1.5319353342056274,-1.160834789276123,-0.8764466047286987,-0.6587357521057129,-0.48372775316238403,-0.35070982575416565,-0.22484761476516724,-0.11098701506853104,0.01246775221079588
-2.2858095169067383,-0.00793683860037062,-8.778038024902344,-6.817302703857422,-5.64353609085083,-4.853522777557373,-4.197142601013184,-3.6622424125671387,-3.233551025390625,-2.8679046630859375,-2.559997797012329,-2.2858099937438965,-1.6779518127441406,-1.0609480142593384,-0.7031760215759277,-0.48776841163635254,-0.32687512040138245,-0.20320217311382294,-0.10127763450145721,-0.01487222034484148,0.06666246056556702,0.16901050508022308
-2.71993088722229,-0.010708389319772795,-9.245621681213379,-7.729272842407227,-6.657393932342529,-5.704992771148682,-4.955097198486328,-4.372455596923828,-3.8490469455718994,-3.4029483795166016,-3.027435064315796,-2.71993088722229,-1.7781788110733032,-1.3022701740264893,-0.9953539371490479,-0.7464563250541687,-0.5655055642127991,-0.43024206161499023,-0.3064008951187134,-0.1938295215368271,-0.08752203732728958,0.033388614654541016
-3.039102792739868,-0.009379946891172433,-10.036368370056152,-8.346091270446777,-7.051156520843506,-6.144998550415039,-5.402076721191406,-4.7889862060546875,-4.282331466674805,-3.7965126037597656,-3.3831350803375244,-3.039102792739868,-2.239410638809204,-1.6967153549194336,-1.260864496231079,-0.9449276924133301,-0.7110821604728699,-0.5292536616325378,-0.3961942791938782,-0.2692544460296631,-0.14850479364395142,-0.016702907159924507
-2.7814242839813232,-0.010780714278997378,-10.3466215133667,-8.433465003967285,-6.813469409942627,-5.8165202140808105,-5.0115647315979,-4.425806522369385,-3.9375,-3.471498489379883,-3.1074512004852295,-2.781424045562744,-2.0221593379974365,-1.4324965476989746,-0.9959437251091003,-0.7322457432746887,-0.5342109203338623,-0.388945996761322,-0.2718876600265503,-0.1588282436132431,-0.06165114417672157,0.05990098789334297
-2.272935628890991,-0.007731073567656433,-8.766526222229004,-7.317355155944824,-5.861863613128662,-5.0117669105529785,-4.268754482269287,-3.669393539428711,-3.2352454662323,-2.8482179641723633,-2.531248092651367,-2.272935628890991,-1.7465261220932007,-1.1475117206573486,-0.7730379104614258,-0.5547342896461487,-0.38870054483413696,-0.25986504554748535,-0.15901882946491241,-0.06649363040924072,0.015462514013051987,0.11545711755752563
-2.4619202613830566,-0.00834549241146799,-9.889779090881348,-7.540605068206787,-6.056142807006836,-5.183628559112549,-4.443088054656982,-3.8887550830841064,-3.465696096420288,-3.0801854133605957,-2.741954803466797,-2.4619197845458984,-1.8119263648986816,-1.1426182985305786,-0.7464277744293213,-0.5291357636451721,-0.34867650270462036,-0.21160678565502167,-0.10419263690710068,-0.006154332309961319,0.08585995435714722,0.18806704878807068
-2.4375202655792236,-0.0087054295199258,-8.569458961486816,-6.7068071365356445,-5.560105800628662,-4.8786420822143555,-4.323447227478027,-3.8250162601470947,-3.4185616970062256,-3.0466880798339844,-2.7144675254821777,-2.4375202655792236,-1.4697256088256836,-0.9817968010902405,-0.7131300568580627,-0.5241154432296753,-0.37478795647621155,-0.24210959672927856,-0.13604150712490082,-0.036247123032808304,0.05587926134467125,0.1578260213136673
-2.834380865097046,-0.00894126455866576,-9.796643257141113,-8.226149559020996,-6.911526203155518,-5.922757625579834,-5.119419574737549,-4.486050605773926,-3.984593391418457,-3.5403714179992676,-3.156308650970459,-2.8343803882598877,-2.3333780765533447,-1.6766330003738403,-1.191009759902954,-0.8872667551040649,-0.6596894860267639,-0.47989800572395325,-0.3453487157821655,-0.21863910555839539,-0.10417815297842026,0.015070989727973938
-2.37431263923645,-0.008602582026219023,-8.536398887634277,-7.210731029510498,-5.972949504852295,-5.1407060623168945,-4.401878356933594,-3.829025983810425,-3.3858962059020996,-2.9783570766448975,-2.6443264484405518,-2.37431263923645,-1.7658401727676392,-1.2588156461715698,-0.8934518694877625,-0.6634485125541687,-0.49162426590919495,-0.3578716516494751,-0.25162145495414734,-0.1501343995332718,-0.053788311779499054,0.0578865110874176
-2.9429497718811035,-0.010183217203740843,-9.660258293151855,-8.308636665344238,-7.1424689292907715,-6.192306041717529,-5.386106014251709,-4.723596096038818,-4.192348003387451,-3.6931068897247314,-3.277703285217285,-2.9429495334625244,-2.7657697200775146,-1.8587990999221802,-1.3293566703796387,-1.0103667974472046,-0.7789110541343689,-0.6088228225708008,-0.4721912145614624,-0.34162262082099915,-0.219239741563797,-0.0839461088180542
-2.325359582901001,-0.008741953319176696,-8.65857982635498,-7.075493335723877,-5.852230072021484,-4.947799205780029,-4.280145168304443,-3.709493398666382,-3.2912936210632324,-2.900421142578125,-2.5955588817596436,-2.325359344482422,-1.376821756362915,-0.9325593113899231,-0.6414715051651001,-0.44693523645401,-0.32083165645599365,-0.20168501138687134,-0.10897842794656754,-0.01898440532386303,0.05880281329154968,0.16119839251041412
-2.5279269218444824,-0.009259805574521914,-9.076425552368164,-7.48887825012207,-6.231925964355469,-5.335046291351318,-4.608778476715088,-4.070174217224121,-3.5880606174468994,-3.1630852222442627,-2.813420057296753,-2.5279276371002197,-1.9756522178649902,-1.3927990198135376,-1.0146845579147339,-0.7409545183181763,-0.5520215630531311,-0.4148566424846649,-0.2938461899757385,-0.18918228149414062,-0.09293785691261292,0.018083080649375916
-3.43288516998291,-0.012216673202786157,-11.414755821228027,-9.089701652526855,-7.990839004516602,-7.067502498626709,-6.183379173278809,-5.439815044403076,-4.85341739654541,-4.29738187789917,-3.823118209838867,-3.43288516998291,-2.9946129322052,-1.9343702793121338,-1.407995581626892,-1.0942199230194092,-0.847317099571228,-0.6560264825820923,-0.5070697069168091,-0.3709251582622528,-0.2446553111076355,-0.11410059034824371
-2.4303371906280518,-0.007942278400745267,-9.546792030334473,-7.296783924102783,-5.943238258361816,-5.1655707359313965,-4.47892951965332,-3.900214433670044,-3.4450316429138184,-3.0407493114471436,-2.7061285972595215,-2.4303369522094727,-2.098059892654419,-1.3357396125793457,-0.9173035621643066,-0.6666276454925537,-0.4734436571598053,-0.3236234784126282,-0.21393626928329468,-0.11255182325839996,-0.016140632331371307,0.09171127527952194
-3.5595884323120117,-0.010952579791729266,-10.988719940185547,-9.3696870803833,-8.193882942199707,-7.246484279632568,-6.351940155029297,-5.597412586212158,-5.009074687957764,-4.449799060821533,-3.9638051986694336,-3.5595884323120117,-2.9898135662078857,-2.1861655712127686,-1.6218726634979248,-1.2628090381622314,-0.9779655337333679,-0.7628543972969055,-0.5978235006332397,-0.44431614875793457,-0.31195658445358276,-0.17177949845790863
-3.0332424640655518,-0.010642956014265095,-10.318047523498535,-8.365872383117676,-7.1436638832092285,-6.270984649658203,-5.482877254486084,-4.815165042877197,-4.288346767425537,-3.7961344718933105,-3.37809681892395,-3.0332424640655518,-2.5745692253112793,-1.7321288585662842,-1.2402843236923218,-0.9315317273139954,-0.7012332081794739,-0.5238794088363647,-0.391557514667511,-0.26484712958335876,-0.14925947785377502,-0.02264918014407158
-2.404677629470825,-0.011081463730280301,-8.761919021606445,-7.284238338470459,-6.011926651000977,-5.12766695022583,-4.376637935638428,-3.8748412132263184,-3.4096732139587402,-3.012031078338623,-2.67716121673584,-2.404677629470825,-1.5786173343658447,-1.1051318645477295,-0.7561958432197571,-0.5450761914253235,-0.3922998011112213,-0.26943397521972656,-0.1603716015815735,-0.06457416713237762,0.02361845225095749,0.134275883436203
-2.8327198028564453,-0.010895076164832483,-9.658251762390137,-8.112689971923828,-6.78501033782959,-5.857901096343994,-5.101824760437012,-4.535772323608398,-3.998323678970337,-3.541778802871704,-3.153005361557007,-2.8327205181121826,-2.191462755203247,-1.5081241130828857,-1.15278160572052,-0.8598076701164246,-0.6515332460403442,-0.49900731444358826,-0.3599201440811157,-0.2383016049861908,-0.12363217771053314,0.00204459042288363
-2.962608575820923,-0.013167149225870768,-9.983323097229004,-8.489230155944824,-7.170251846313477,-6.148207664489746,-5.301846027374268,-4.698991298675537,-4.191902160644531,-3.6998536586761475,-3.3120343685150146,-2.962608814239502,-2.222447156906128,-1.5975887775421143,-1.1379189491271973,-0.8453596830368042,-0.6333471536636353,-0.47768494486808777,-0.3459477126598358,-0.21878504753112793,-0.1126999482512474,0.01803877204656601
-2.915353298187256,-0.00946543278632226,-9.796594619750977,-8.191051483154297,-6.702853679656982,-5.8149733543396,-5.112360954284668,-4.523115634918213,-4.067502975463867,-3.6297988891601562,-3.2452828884124756,-2.9153530597686768,-2.362046718597412,-1.6121536493301392,-1.1656018495559692,-0.872515857219696,-0.6509389877319336,-0.4753112196922302,-0.34558048844337463,-0.22152484953403473,-0.10825062543153763,0.009686639532446861
-2.9793190956115723,-0.009488277374559147,-9.499557495117188,-8.153584480285645,-6.954034805297852,-6.071229934692383,-5.324039936065674,-4.694084644317627,-4.204517841339111,-3.7292466163635254,-3.3181660175323486,-2.9793193340301514,-2.170762062072754,-1.5382992029190063,-1.1548315286636353,-0.8822699189186096,-0.6763355135917664,-0.5113111734390259,-0.3835698068141937,-0.25972527265548706,-0.14451271295547485,-0.016947176307439804
-2.6873419284820557,-0.008753556770299856,-8.917165756225586,-7.590368270874023,-6.461885929107666,-5.567788124084473,-4.82332181930542,-4.22941255569458,-3.7805535793304443,-3.3604841232299805,-2.992645740509033,-2.687342405319214,-1.9739652872085571,-1.4298416376113892,-1.0837141275405884,-0.8195361495018005,-0.6211555004119873,-0.4660162031650543,-0.34083569049835205,-0.22304558753967285,-0.11222571134567261,0.011551479808986187
-2.5918490886688232,-0.009190954215137671,-9.215474128723145,-7.52409029006958,-6.114887714385986,-5.3135175704956055,-4.642932415008545,-4.093059062957764,-3.6531124114990234,-3.2432048320770264,-2.887174367904663,-2.591848850250244,-1.8794564008712769,-1.2954374551773071,-0.9170332551002502,-0.681718111038208,-0.4974116384983063,-0.3422597348690033,-0.2234450876712799,-0.11329641938209534,-0.009934731759130955,0.10220981389284134
-2.7563858032226562,-0.009504778631802263,-10.069924354553223,-8.344574928283691,-6.905007362365723,-5.9184722900390625,-5.1348090171813965,-4.47314453125,-3.924015998840332,-3.4669573307037354,-3.087602138519287,-2.7563858032226562,-2.227403402328491,-1.5513383150100708,-1.0820660591125488,-0.7958539128303528,-0.6032294631004333,-0.4508277475833893,-0.32217487692832947,-0.21077841520309448,-0.10984955728054047,0.01645728200674057
-2.3074793815612793,-0.007640660203845295,-9.655253410339355,-7.2432637214660645,-5.8635573387146,-5.043018817901611,-4.296775817871094,-3.707777738571167,-3.2758519649505615,-2.88879656791687,-2.5698354244232178,-2.3074800968170166,-2.0553033351898193,-1.328458309173584,-0.9028119444847107,-0.6653986573219299,-0.4799689054489136,-0.3325575888156891,-0.22437483072280884,-0.1218048483133316,-0.030316082760691643,0.07551559805870056
-2.2541561126708984,-0.009716190140822837,-8.288910865783691,-6.785720348358154,-5.632896423339844,-4.748419761657715,-4.124286651611328,-3.6214706897735596,-3.171387195587158,-2.8188092708587646,-2.5207648277282715,-2.2541558742523193,-1.4252899885177612,-0.9350599050521851,-0.6313576102256775,-0.42861658334732056,-0.2917434871196747,-0.17990419268608093,-0.07823730260133743,0.006789388135075569,0.09019754081964493,0.19837628304958344
-2.3909897804260254,-0.01004617554800851,-8.999411582946777,-7.351239204406738,-5.958064079284668,-5.088387966156006,-4.385152816772461,-3.8577208518981934,-3.4125218391418457,-2.9900834560394287,-2.673147678375244,-2.3909897804260254,-1.778458833694458,-1.267331600189209,-0.8810895681381226,-0.6483679413795471,-0.4755972623825073,-0.35534098744392395,-0.25004205107688904,-0.14496353268623352,-0.055269647389650345,0.059777650982141495
-3.1169729232788086,-0.011171945961572791,-9.68806266784668,-8.335820198059082,-7.341921329498291,-6.4431281089782715,-5.644577503204346,-4.962690830230713,-4.420677185058594,-3.904102325439453,-3.4714338779449463,-3.1169731616973877,-2.116671085357666,-1.513014793395996,-1.1398553848266602,-0.8622709512710571,-0.6562560796737671,-0.494986891746521,-0.36990678310394287,-0.2483997792005539,-0.1357973963022232,-0.01428530178964138
-2.352586507797241,-0.008283755309145215,-8.970422744750977,-7.348092555999756,-6.002313613891602,-5.01585578918457,-4.273192405700684,-3.7549197673797607,-3.299726724624634,-2.9464478492736816,-2.6220543384552,-2.3525867462158203,-1.7358258962631226,-1.1702600717544556,-0.7960836887359619,-0.5476610660552979,-0.3632766902446747,-0.23122243583202362,-0.11355607956647873,-0.02378237247467041,0.06689147651195526,0.16505245864391327
-2.4577016830444336,-0.008192338943481446,-8.457626342773438,-7.164788246154785,-5.947721004486084,-5.162942409515381,-4.489053249359131,-3.9358861446380615,-3.483654260635376,-3.0754802227020264,-2.7368271350860596,-2.457702159881592,-1.6580613851547241,-1.2345480918884277,-0.8851146697998047,-0.6600254774093628,-0.4891207218170166,-0.3483775854110718,-0.24039150774478912,-0.14063169062137604,-0.04809363931417465,0.06402530521154404
-2.469006061553955,-0.008632888327111732,-9.300191879272461,-7.410037040710449,-6.0515336990356445,-5.157477855682373,-4.449940204620361,-3.943802833557129,-3.4756808280944824,-3.0851097106933594,-2.7475240230560303,-2.469006299972534,-1.8041895627975464,-1.2212443351745605,-0.8518164753913879,-0.607702374458313,-0.43449217081069946,-0.30728399753570557,-0.19574663043022156,-0.0964214876294136,-0.0015603500651195645,0.10909204185009003
-3.1467788219451904,-0.010021588604920988,-10.34671688079834,-8.50295352935791,-7.28355073928833,-6.313597202301025,-5.531293869018555,-4.893571376800537,-4.396081447601318,-3.9228880405426025,-3.5044023990631104,-3.1467785835266113,-2.807164430618286,-1.9044172763824463,-1.3667808771133423,-1.0288443565368652,-0.7767210006713867,-0.5742748379707336,-0.4215015172958374,-0.28329354524612427,-0.15772166848182678,-0.029781382530927658
-2.705132007598877,-0.009491691254732901,-9.555365562438965,-7.6855692863464355,-6.398174285888672,-5.545356273651123,-4.860371112823486,-4.283206462860107,-3.80114483833313,-3.381641149520874,-3.026459217071533,-2.7051327228546143,-1.7957030534744263,-1.3108452558517456,-0.9839159846305847,-0.7282891273498535,-0.5329491496086121,-0.38798120617866516,-0.2690389156341553,-0.165589839220047,-0.0744875967502594,0.04671866446733475
-2.5794434547424316,-0.010155289191899336,-9.351059913635254,-7.598695278167725,-6.349449634552002,-5.448500633239746,-4.717523097991943,-4.116032123565674,-3.6285006999969482,-3.212693691253662,-2.865267753601074,-2.5794436931610107,-1.8376927375793457,-1.3653837442398071,-1.028351902961731,-0.7822315692901611,-0.5987395644187927,-0.44530585408210754,-0.31938403844833374,-0.2089425027370453,-0.10931956768035889,0.005625942721962929
