loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5801727771759033,-0.01329985967616445,-9.152545928955078,-8.039194107055664,-6.780481815338135,-5.710841178894043,-4.816211700439453,-4.185235977172852,-3.664935827255249,-3.245471715927124,-2.8972020149230957,-2.5801730155944824,-1.9652855396270752,-1.4594167470932007,-1.09009850025177,-0.8023849129676819,-0.5835059285163879,-0.4397701323032379,-0.31864961981773376,-0.21111468970775604,-0.10750957578420639,0.018406521528959274
-2.5162410736083984,-0.009867612053366268,-8.808022499084473,-7.534489154815674,-6.357959270477295,-5.360628128051758,-4.649296283721924,-4.055301666259766,-3.543895959854126,-3.14662504196167,-2.813312530517578,-2.5162413120269775,-1.7076988220214844,-1.2763762474060059,-0.9309313893318176,-0.6626352667808533,-0.4939964711666107,-0.35795775055885315,-0.22921329736709595,-0.12313183397054672,-0.02732604555785656,0.08296873420476913
-2.3349437713623047,-0.014413233156557436,-8.62415885925293,-7.520560264587402,-6.224881172180176,-5.215972900390625,-4.414866924285889,-3.7994778156280518,-3.3076815605163574,-2.913158655166626,-2.593838930130005,-2.334944486618042,-1.4987916946411133,-1.196975827217102,-0.8667868375778198,-0.6340445280075073,-0.4718475341796875,-0.3456133306026459,-0.2391875982284546,-0.14295272529125214,-0.044322166591882706,0.08266499638557434
-2.563279628753662,-0.013562326078061704,-8.965627670288086,-7.8600873947143555,-6.68372106552124,-5.635978698730469,-4.84276819229126,-4.207998275756836,-3.668487071990967,-3.2343931198120117,-2.882641077041626,-2.563279628753662,-1.7088631391525269,-1.3120696544647217,-0.9963667988777161,-0.7461628913879395,-0.5656806230545044,-0.4246346950531006,-0.30643147230148315,-0.20292623341083527,-0.09457103908061981,0.03415968641638756
-2.6024692058563232,-0.01156652980380588,-9.001200675964355,-7.766371726989746,-6.679346561431885,-5.65369987487793,-4.843638896942139,-4.246894359588623,-3.6884396076202393,-3.276543140411377,-2.904014825820923,-2.602468729019165,-1.636190414428711,-1.3110992908477783,-1.0883657932281494,-0.8380611538887024,-0.6436259746551514,-0.5070312023162842,-0.38035884499549866,-0.2757773697376251,-0.157706156373024,-0.025598226115107536
-2.685454845428467,-0.014208755795917814,-9.362874984741211,-8.332029342651367,-7.180626392364502,-5.957859992980957,-5.130631923675537,-4.380028247833252,-3.8413138389587402,-3.3503265380859375,-3.0052883625030518,-2.685455083847046,-1.6586952209472656,-1.313167691230774,-1.058758020401001,-0.77916419506073,-0.6071596145629883,-0.4565519094467163,-0.34490710496902466,-0.23091532289981842,-0.13523130118846893,-0.006923653185367584
-2.4372801780700684,-0.014336942223941579,-8.76633358001709,-7.516730785369873,-6.410501480102539,-5.341484546661377,-4.559624671936035,-3.990943670272827,-3.4592137336730957,-3.0788278579711914,-2.7232325077056885,-2.43727970123291,-1.5981107950210571,-1.2428185939788818,-0.9228332042694092,-0.6611751317977905,-0.48824748396873474,-0.3697099983692169,-0.25232094526290894,-0.15931034088134766,-0.05523403361439705,0.06336341053247452
-2.239292621612549,-0.01046398421314275,-8.3416748046875,-7.028499603271484,-5.824727535247803,-4.930213451385498,-4.225729942321777,-3.651073694229126,-3.192674160003662,-2.819899559020996,-2.51472544670105,-2.239292860031128,-1.4627760648727417,-1.1639395952224731,-0.8555461168289185,-0.6271543502807617,-0.46664300560951233,-0.3398277163505554,-0.23477217555046082,-0.14261820912361145,-0.051278479397296906,0.06394757330417633
-2.3583426475524902,-0.011674963601745001,-9.303193092346191,-7.808560371398926,-6.3222832679748535,-5.330878257751465,-4.472902774810791,-3.8770499229431152,-3.389291763305664,-2.9499566555023193,-2.6403703689575195,-2.3583431243896484,-1.8477338552474976,-1.3808153867721558,-0.9879153370857239,-0.734434962272644,-0.5400170087814331,-0.41175761818885803,-0.3063269257545471,-0.19980160892009735,-0.10529888421297073,0.01519094593822956
-2.556687116622925,-0.011891567984292674,-8.522607803344727,-7.388744831085205,-6.4341278076171875,-5.592748165130615,-4.789558410644531,-4.157934665679932,-3.6335411071777344,-3.2113680839538574,-2.8671510219573975,-2.5566868782043457,-1.721545696258545,-1.3509594202041626,-1.0888108015060425,-0.8368740677833557,-0.6355546712875366,-0.4956657886505127,-0.37883782386779785,-0.2749579846858978,-0.17476767301559448,-0.047590069472789764
-2.7247092723846436,-0.01411766462375463,-9.821314811706543,-8.35671329498291,-7.179704189300537,-5.965036869049072,-5.145872116088867,-4.467008113861084,-3.860119104385376,-3.416738271713257,-3.0549190044403076,-2.7247092723846436,-2.257970094680786,-1.6660436391830444,-1.286121129989624,-0.9503549337387085,-0.7370525002479553,-0.5747801065444946,-0.42401251196861267,-0.30537527799606323,-0.19382771849632263,-0.05846665799617767
-2.6114327907562256,-0.013744383109243292,-9.138466835021973,-8.046428680419922,-6.805811882019043,-5.70798921585083,-4.88054084777832,-4.294135570526123,-3.7306087017059326,-3.2758636474609375,-2.908952474594116,-2.611433267593384,-1.74207603931427,-1.3784242868423462,-1.0402648448944092,-0.762056291103363,-0.5700559616088867,-0.44031283259391785,-0.31333157420158386,-0.1979103535413742,-0.09177301824092865,0.025512997061014175
-2.6364123821258545,-0.013589754547040487,-9.202771186828613,-8.02682113647461,-6.824005126953125,-5.783374309539795,-4.916299343109131,-4.28632926940918,-3.7543630599975586,-3.3168869018554688,-2.9603168964385986,-2.6364126205444336,-1.949171543121338,-1.4312232732772827,-1.0632354021072388,-0.7878189086914062,-0.5772296786308289,-0.43656447529792786,-0.3160749077796936,-0.20481453835964203,-0.10077613592147827,0.03008706122636795
-2.2892544269561768,-0.010084821264124126,-8.360776901245117,-7.135994911193848,-6.019571304321289,-5.104414463043213,-4.312567234039307,-3.7199013233184814,-3.25546932220459,-2.8745639324188232,-2.5649592876434326,-2.2892539501190186,-1.4780515432357788,-1.1743900775909424,-0.919813871383667,-0.6823736429214478,-0.4987393319606781,-0.3704647719860077,-0.2636565566062927,-0.16555039584636688,-0.07191669195890427,0.04418125003576279
-2.3397862911224365,-0.013370207377842494,-8.52186107635498,-7.4156270027160645,-6.357190132141113,-5.2705793380737305,-4.434493064880371,-3.852372646331787,-3.3254241943359375,-2.9555675983428955,-2.6143038272857666,-2.3397860527038574,-1.3575708866119385,-1.0838695764541626,-0.8322509527206421,-0.6034272313117981,-0.4480651915073395,-0.3402511477470398,-0.23519812524318695,-0.152813121676445,-0.06052079796791077,0.053826481103897095
-2.5784735679626465,-0.011773851908505235,-8.906709671020508,-7.786375999450684,-6.688118934631348,-5.665194988250732,-4.859846591949463,-4.2094244956970215,-3.682468891143799,-3.2497875690460205,-2.8956456184387207,-2.5784733295440674,-2.205569267272949,-1.607284426689148,-1.1865442991256714,-0.8917492628097534,-0.6907951831817627,-0.5388267636299133,-0.41200894117355347,-0.2975238561630249,-0.18712802231311798,-0.05480383709073067
-2.6680221557617188,-0.009772974929530106,-9.12739372253418,-7.822813034057617,-6.684595108032227,-5.652702808380127,-4.949305534362793,-4.286360263824463,-3.7784557342529297,-3.32277774810791,-2.977073907852173,-2.6680219173431396,-2.087784767150879,-1.5367008447647095,-1.138115406036377,-0.8273347020149231,-0.6340479850769043,-0.47471165657043457,-0.3533816933631897,-0.23707135021686554,-0.13839992880821228,-0.02097090147435665
-2.476854085922241,-0.012967822439383462,-8.836204528808594,-7.70443058013916,-6.435470104217529,-5.441143989562988,-4.594521999359131,-4.0055670738220215,-3.518051862716675,-3.1147868633270264,-2.78100848197937,-2.476853847503662,-1.6598317623138428,-1.2283470630645752,-0.9067123532295227,-0.6675214767456055,-0.48317503929138184,-0.3553238809108734,-0.24369534850120544,-0.13899879157543182,-0.03608553856611252,0.0833534300327301
-2.4050583839416504,-0.013361435466342502,-8.667445182800293,-7.516239643096924,-6.313805103302002,-5.321464538574219,-4.556192874908447,-3.9167747497558594,-3.4049220085144043,-2.999929904937744,-2.671602964401245,-2.4050586223602295,-1.7446374893188477,-1.3282287120819092,-0.9887256622314453,-0.7269749641418457,-0.5475863218307495,-0.40855202078819275,-0.2939111292362213,-0.19517529010772705,-0.09575384110212326,0.019758116453886032
-2.6811816692352295,-0.015498159937775893,-9.229939460754395,-8.267362594604492,-7.116257190704346,-6.013644695281982,-5.08224630355835,-4.40916109085083,-3.858872175216675,-3.357849597930908,-3.0057132244110107,-2.6811816692352295,-1.713234543800354,-1.4157458543777466,-1.086634635925293,-0.8512305021286011,-0.6523047089576721,-0.5180898308753967,-0.40440255403518677,-0.2893093526363373,-0.18735331296920776,-0.056893348693847656
-2.792839527130127,-0.015690109702978242,-9.340080261230469,-8.38703441619873,-7.24635648727417,-6.182945728302002,-5.264527320861816,-4.577568531036377,-4.015038013458252,-3.496251106262207,-3.130599021911621,-2.792839288711548,-1.9387952089309692,-1.5002586841583252,-1.1661474704742432,-0.9121378660202026,-0.7013958692550659,-0.5617883801460266,-0.44468697905540466,-0.32673975825309753,-0.22229023277759552,-0.0885777622461319
-2.6707065105438232,-0.01219500689746038,-9.117671966552734,-7.961910724639893,-6.92274808883667,-5.8639373779296875,-5.030886650085449,-4.36180305480957,-3.8135859966278076,-3.3662478923797607,-2.9992189407348633,-2.6707065105438232,-2.262444496154785,-1.6736012697219849,-1.2477974891662598,-0.9444604516029358,-0.7356164455413818,-0.5779217481613159,-0.44467610120773315,-0.32570239901542664,-0.21228773891925812,-0.07719875127077103
-2.584737539291382,-0.015477470295157975,-8.697154998779297,-7.8969926834106445,-6.907938003540039,-5.84176778793335,-4.969772815704346,-4.2682976722717285,-3.7131295204162598,-3.2702083587646484,-2.912229299545288,-2.584737777709961,-1.6016572713851929,-1.340859055519104,-1.0585947036743164,-0.8173327445983887,-0.6367375254631042,-0.49561378359794617,-0.3799009919166565,-0.27615299820899963,-0.17164857685565948,-0.036501556634902954
-2.6762187480926514,-0.014159887556045775,-9.317818641662598,-8.353307723999023,-7.131156921386719,-6.020730495452881,-5.118435859680176,-4.405129909515381,-3.835883378982544,-3.379228115081787,-3.010068655014038,-2.6762185096740723,-1.9117462635040283,-1.4594241380691528,-1.1004817485809326,-0.8225152492523193,-0.6325955986976624,-0.48765039443969727,-0.36731481552124023,-0.2602078318595886,-0.15781700611114502,-0.024351049214601517
-2.314922571182251,-0.010667845950148622,-8.361146926879883,-7.235448837280273,-6.043915271759033,-5.070133209228516,-4.337456226348877,-3.7752139568328857,-3.2842321395874023,-2.9148409366607666,-2.5829317569732666,-2.314922571182251,-1.533068060874939,-1.2001231908798218,-0.8991430997848511,-0.6439518928527832,-0.4689967632293701,-0.3545123338699341,-0.24977225065231323,-0.15983951091766357,-0.06376193463802338,0.04574228450655937
-2.3729300498962402,-0.014041006212403789,-8.868741035461426,-7.835261821746826,-6.347349166870117,-5.340638637542725,-4.482513904571533,-3.8864264488220215,-3.407273530960083,-2.969527244567871,-2.659849166870117,-2.3729300498962402,-1.6546213626861572,-1.3000398874282837,-0.9062443375587463,-0.6716008186340332,-0.4872848391532898,-0.36340653896331787,-0.2570898234844208,-0.1458887755870819,-0.05026951804757118,0.08023445308208466
-2.4789156913757324,-0.012583328382617932,-8.984352111816406,-8.063369750976562,-6.6975226402282715,-5.609415054321289,-4.72020149230957,-4.068456649780273,-3.557743549346924,-3.1027684211730957,-2.775775194168091,-2.4789156913757324,-1.5788311958312988,-1.3097302913665771,-0.9741603136062622,-0.7292186617851257,-0.5438961386680603,-0.4168540835380554,-0.30703604221343994,-0.19197417795658112,-0.09694163501262665,0.022543394938111305
-2.3409740924835205,-0.01078789904370286,-8.614888191223145,-7.388121604919434,-6.147514820098877,-5.146469593048096,-4.395268440246582,-3.8238134384155273,-3.3226583003997803,-2.9477131366729736,-2.6120057106018066,-2.3409740924835205,-1.6253827810287476,-1.2438510656356812,-0.9288157224655151,-0.6657365560531616,-0.4861755073070526,-0.3689785897731781,-0.2620794177055359,-0.17347553372383118,-0.07631968706846237,0.036238014698028564
-2.3256380558013916,-0.01180526931878879,-8.525885581970215,-7.591195106506348,-6.259652614593506,-5.152317047119141,-4.41972017288208,-3.8207597732543945,-3.2906322479248047,-2.9173731803894043,-2.6078367233276367,-2.3256380558013916,-1.4448692798614502,-1.166157841682434,-0.8625275492668152,-0.6180952191352844,-0.4653305411338806,-0.34035030007362366,-0.21619060635566711,-0.11700385063886642,-0.019363313913345337,0.09903275966644287
-2.512561321258545,-0.012438422382468044,-9.040157318115234,-7.787364482879639,-6.567444324493408,-5.476367950439453,-4.716941833496094,-4.058534145355225,-3.5736711025238037,-3.131585121154785,-2.8090381622314453,-2.512561559677124,-1.8050439357757568,-1.3891983032226562,-1.06765878200531,-0.7822616100311279,-0.6067615747451782,-0.45792171359062195,-0.3446759283542633,-0.23241879045963287,-0.1359158754348755,-0.014770022593438625
-2.444166421890259,-0.013503681888896458,-9.18510913848877,-7.9857177734375,-6.421360969543457,-5.4757513999938965,-4.6588640213012695,-3.994234085083008,-3.5173537731170654,-3.0783205032348633,-2.726940870285034,-2.4441661834716797,-1.7542051076889038,-1.3026634454727173,-0.9250770211219788,-0.6929907202720642,-0.5103888511657715,-0.36936911940574646,-0.26457130908966064,-0.15929482877254486,-0.0556362047791481,0.06522587686777115
-2.6244983673095703,-0.015258711437846339,-8.937397003173828,-7.858256816864014,-6.925886154174805,-5.854196548461914,-4.963425636291504,-4.3237810134887695,-3.7299182415008545,-3.316124200820923,-2.932502269744873,-2.6244986057281494,-1.6289329528808594,-1.2677770853042603,-0.9513866901397705,-0.6920334100723267,-0.514788806438446,-0.3973764181137085,-0.28417715430259705,-0.19543318450450897,-0.0909050926566124,0.02822422981262207
-2.340979814529419,-0.013770469497231876,-8.629734992980957,-7.493919372558594,-6.284054279327393,-5.302483081817627,-4.447694778442383,-3.8057894706726074,-3.358781576156616,-2.946748971939087,-2.6116442680358887,-2.340979814529419,-1.4862948656082153,-1.1852107048034668,-0.8373413681983948,-0.6254158616065979,-0.45549464225769043,-0.3253624439239502,-0.22477319836616516,-0.12426549941301346,-0.02066100388765335,0.09667772799730301
-2.4117555618286133,-0.013781460353306362,-8.853275299072266,-7.546084403991699,-6.330998420715332,-5.378415107727051,-4.561339855194092,-3.9244539737701416,-3.463686466217041,-3.036162853240967,-2.6906871795654297,-2.411754846572876,-1.7674835920333862,-1.284234881401062,-0.9317874312400818,-0.7086315751075745,-0.5327069163322449,-0.39797529578208923,-0.29923462867736816,-0.1994655579328537,-0.0967765748500824,0.021695297211408615
-2.389493465423584,-0.011770903770559527,-8.425893783569336,-7.400857925415039,-6.161378383636475,-5.099315643310547,-4.3669939041137695,-3.858616352081299,-3.3768270015716553,-3.011188268661499,-2.6677591800689697,-2.389493703842163,-1.590773344039917,-1.264135718345642,-0.9363390207290649,-0.6765325665473938,-0.5032014846801758,-0.3848014175891876,-0.27115198969841003,-0.17791089415550232,-0.07614623010158539,0.041517727077007294
-2.4791431427001953,-0.01511672647987924,-8.638510704040527,-7.800396919250488,-6.658260345458984,-5.576942443847656,-4.747347354888916,-4.0887041091918945,-3.561420440673828,-3.1364152431488037,-2.793243885040283,-2.479142904281616,-1.4234474897384644,-1.1779457330703735,-0.9005764722824097,-0.663785994052887,-0.5059890747070312,-0.38131850957870483,-0.2734127342700958,-0.1782378852367401,-0.0802244022488594,0.04797879233956337
-2.5684685707092285,-0.011946365445159202,-8.704845428466797,-7.6556267738342285,-6.626108646392822,-5.675649642944336,-4.823216438293457,-4.175593376159668,-3.6510567665100098,-3.2268693447113037,-2.8807125091552734,-2.5684680938720703,-1.6072856187820435,-1.24264395236969,-0.9358375072479248,-0.6965696811676025,-0.5123844146728516,-0.38221457600593567,-0.27471667528152466,-0.17828898131847382,-0.08142153918743134,0.0382760614156723
-2.592876672744751,-0.014987726432050584,-8.787928581237793,-7.938965320587158,-6.828546524047852,-5.8303303718566895,-4.906152248382568,-4.257033824920654,-3.7274014949798584,-3.245483636856079,-2.906463861465454,-2.592876434326172,-1.5525749921798706,-1.2853888273239136,-0.9847900867462158,-0.7528768181800842,-0.5681467056274414,-0.4419921934604645,-0.3328760266304016,-0.22131963074207306,-0.11805291473865509,0.0077085914090275764
-2.259626626968384,-0.009954302321446624,-8.107311248779297,-6.967337608337402,-5.907134056091309,-5.020086765289307,-4.250569820404053,-3.668067455291748,-3.2115862369537354,-2.837388515472412,-2.531769275665283,-2.2596263885498047,-1.372482419013977,-1.1216055154800415,-0.8846240639686584,-0.65599125623703,-0.4785497188568115,-0.35358497500419617,-0.2485145479440689,-0.15122239291667938,-0.059335798025131226,0.053528398275375366
-2.691504955291748,-0.015468419283285907,-9.085448265075684,-8.13178825378418,-6.968554496765137,-5.968240261077881,-5.089540958404541,-4.454802989959717,-3.8585314750671387,-3.3805625438690186,-2.998546838760376,-2.691505193710327,-1.77646803855896,-1.372998833656311,-1.0366833209991455,-0.776126503944397,-0.5941189527511597,-0.46920689940452576,-0.3508014678955078,-0.24899059534072876,-0.14519652724266052,-0.02330515719950199
-2.464146852493286,-0.013319712716179925,-8.609223365783691,-7.452818870544434,-6.4080810546875,-5.406529426574707,-4.659663200378418,-4.03657341003418,-3.5255000591278076,-3.109747886657715,-2.771049976348877,-2.464146852493286,-1.577476978302002,-1.2044966220855713,-0.8651763796806335,-0.6293021440505981,-0.46676260232925415,-0.3441256284713745,-0.23691906034946442,-0.13550469279289246,-0.03510254621505737,0.09026799350976944
-2.578533172607422,-0.011211013793945313,-8.55039119720459,-7.4307861328125,-6.349167823791504,-5.493953704833984,-4.737076282501221,-4.117403030395508,-3.666656017303467,-3.2367072105407715,-2.873988628387451,-2.578533411026001,-1.6674362421035767,-1.2418361902236938,-0.9295861721038818,-0.6996572017669678,-0.5238602757453918,-0.38371044397354126,-0.2752426266670227,-0.16697882115840912,-0.06392809748649597,0.0545361302793026
-2.4809024333953857,-0.013057381228396767,-9.331783294677734,-7.925594329833984,-6.454400539398193,-5.4660844802856445,-4.657877445220947,-4.047176361083984,-3.5340356826782227,-3.119903802871704,-2.785679817199707,-2.480902671813965,-1.9140247106552124,-1.4259617328643799,-1.024368405342102,-0.7528601884841919,-0.5448101162910461,-0.4059363007545471,-0.29096901416778564,-0.1894005984067917,-0.08040006458759308,0.04731537774205208
-2.389308214187622,-0.013891326826672221,-8.857428550720215,-7.56805944442749,-6.34998083114624,-5.3569416999816895,-4.558217525482178,-3.9103171825408936,-3.400371789932251,-2.9891529083251953,-2.657827138900757,-2.389308214187622,-1.7721396684646606,-1.3648713827133179,-1.020490050315857,-0.7435945868492126,-0.5586903691291809,-0.41985368728637695,-0.3058643639087677,-0.2016439437866211,-0.09712183475494385,0.025794796645641327
-2.706770896911621,-0.015379380096088757,-9.11340618133545,-8.202662467956543,-7.1446685791015625,-5.944618225097656,-5.172722816467285,-4.411111831665039,-3.8742337226867676,-3.3782131671905518,-3.0294265747070312,-2.706770658493042,-1.996616005897522,-1.4776798486709595,-1.1610546112060547,-0.8703521490097046,-0.6952215433120728,-0.5413789749145508,-0.4292769134044647,-0.3169621229171753,-0.2160950005054474,-0.08334607630968094
-2.3702876567840576,-0.014722283582509675,-8.45086669921875,-7.445644855499268,-6.333220481872559,-5.297227382659912,-4.495003700256348,-3.865441083908081,-3.3602213859558105,-2.957420587539673,-2.633094310760498,-2.3702878952026367,-1.4525635242462158,-1.1342698335647583,-0.843305766582489,-0.6194807291030884,-0.46360909938812256,-0.3417242467403412,-0.23505346477031708,-0.13964729011058807,-0.0435214564204216,0.07255411893129349
-2.3950257301330566,-0.013685861315046038,-8.450865745544434,-7.31590461730957,-6.218874931335449,-5.29992151260376,-4.541090488433838,-3.9058775901794434,-3.404297351837158,-2.996588706970215,-2.6641857624053955,-2.3950257301330566,-1.7425177097320557,-1.394518494606018,-1.0632541179656982,-0.781018078327179,-0.5922449231147766,-0.44952133297920227,-0.33119627833366394,-0.22182050347328186,-0.11616532504558563,0.008333678357303143
-2.6091015338897705,-0.014027427601557906,-9.057900428771973,-8.012733459472656,-6.634718418121338,-5.613033771514893,-4.843667984008789,-4.220274448394775,-3.6918563842773438,-3.253784656524658,-2.8983073234558105,-2.6091017723083496,-1.7588810920715332,-1.365656852722168,-1.0339912176132202,-0.7738790512084961,-0.591652512550354,-0.44947385787963867,-0.3305361270904541,-0.2243420034646988,-0.11536082625389099,0.004169189836829901
-2.593571424484253,-0.012529330553064023,-9.093018531799316,-7.764247417449951,-6.708769798278809,-5.7880778312683105,-4.944990158081055,-4.239354133605957,-3.723900556564331,-3.2642598152160645,-2.892414093017578,-2.593571901321411,-2.076552391052246,-1.5879690647125244,-1.2524815797805786,-0.9663546085357666,-0.748343825340271,-0.5832633972167969,-0.46124058961868286,-0.340481162071228,-0.2324609011411667,-0.10527072846889496
-2.399099349975586,-0.01325469254130158,-8.998978614807129,-7.680845260620117,-6.3434295654296875,-5.311859130859375,-4.547758102416992,-3.9289207458496094,-3.4272918701171875,-3.02657413482666,-2.6978776454925537,-2.399099588394165,-1.8704273700714111,-1.4041630029678345,-1.0122146606445312,-0.7578016519546509,-0.5781877636909485,-0.439845472574234,-0.32515907287597656,-0.2245658040046692,-0.12225513905286789,0.008655807003378868
-2.433497667312622,-0.012479475216987805,-8.85592269897461,-7.840035915374756,-6.615487575531006,-5.433674335479736,-4.671634674072266,-4.023093223571777,-3.4553163051605225,-3.0551459789276123,-2.728842258453369,-2.433497667312622,-1.5303006172180176,-1.2524209022521973,-0.9495629668235779,-0.6791156530380249,-0.5191018581390381,-0.39351513981819153,-0.27159854769706726,-0.1698019653558731,-0.0737951323390007,0.04517170786857605
-2.5585594177246094,-0.01375569579421833,-8.962257385253906,-7.688157081604004,-6.475988388061523,-5.494312286376953,-4.749152183532715,-4.132668972015381,-3.6156153678894043,-3.190213680267334,-2.8420724868774414,-2.5585596561431885,-1.6948752403259277,-1.313127040863037,-0.9522104263305664,-0.7090669870376587,-0.5356443524360657,-0.40018364787101746,-0.2857367694377899,-0.17748525738716125,-0.07023872435092926,0.045232780277729034
-2.402503490447998,-0.013128434374032777,-8.84107494354248,-7.747235298156738,-6.4031267166137695,-5.448358535766602,-4.605137348175049,-3.930920362472534,-3.454481840133667,-3.0247461795806885,-2.680346965789795,-2.4025039672851562,-1.693794846534729,-1.2638514041900635,-0.9155852198600769,-0.6870002746582031,-0.5027381777763367,-0.3636612296104431,-0.2593817710876465,-0.1548760086297989,-0.05051245167851448,0.0687289759516716
-2.3257431983947754,-0.01129001552618823,-8.250548362731934,-7.351326942443848,-6.1313652992248535,-5.140164852142334,-4.391716957092285,-3.7871739864349365,-3.31534743309021,-2.928990602493286,-2.6115763187408447,-2.3257434368133545,-1.7524909973144531,-1.3383883237838745,-0.9698851704597473,-0.7135558724403381,-0.5347681641578674,-0.39836424589157104,-0.2848195731639862,-0.1877392679452896,-0.09314463287591934,0.02477259747684002
-2.614610195159912,-0.015113353729248047,-9.333146095275879,-8.216872215270996,-7.096284866333008,-5.848996162414551,-4.9252824783325195,-4.296549320220947,-3.7120614051818848,-3.303187608718872,-2.9213814735412598,-2.614609956741333,-1.9767920970916748,-1.5254734754562378,-1.2181416749954224,-0.9028877019882202,-0.6873334646224976,-0.5426409840583801,-0.40238189697265625,-0.2937585711479187,-0.17443032562732697,-0.042817067354917526
-2.569441795349121,-0.011319126851758243,-8.988449096679688,-7.822622776031494,-6.716729640960693,-5.691084384918213,-4.839832305908203,-4.163902759552002,-3.6667284965515137,-3.2248473167419434,-2.8634278774261475,-2.569441556930542,-1.7381254434585571,-1.3284859657287598,-0.9882017970085144,-0.7391555905342102,-0.5470289587974548,-0.40393421053886414,-0.2971261739730835,-0.1873023509979248,-0.09125416725873947,0.018943628296256065
-2.2289819717407227,-0.010085891274844898,-7.987200736999512,-6.835962772369385,-5.593310832977295,-4.738359451293945,-4.090181350708008,-3.5552151203155518,-3.1315879821777344,-2.775892972946167,-2.4754464626312256,-2.2289819717407227,-1.4748445749282837,-1.0689078569412231,-0.7547651529312134,-0.5434039831161499,-0.39412105083465576,-0.2758921682834625,-0.1689618080854416,-0.06987617909908295,0.026428023353219032,0.12910231947898865
-2.6026244163513184,-0.013485100602856572,-8.902032852172852,-8.035589218139648,-6.969019412994385,-5.834221839904785,-4.946142196655273,-4.242509365081787,-3.688585042953491,-3.24713134765625,-2.8911547660827637,-2.6026241779327393,-1.4912112951278687,-1.2052518129348755,-0.9120472073554993,-0.675347089767456,-0.5105284452438354,-0.382906049489975,-0.27369609475135803,-0.17340987920761108,-0.07474800944328308,0.03787597268819809
-2.3732709884643555,-0.013878777710317869,-8.567144393920898,-7.404333591461182,-6.393486499786377,-5.312265872955322,-4.471503257751465,-3.893214225769043,-3.368262767791748,-2.9978060722351074,-2.651796579360962,-2.3732709884643555,-1.437064528465271,-1.1359142065048218,-0.8551228046417236,-0.617503821849823,-0.45332959294319153,-0.3425382673740387,-0.23237378895282745,-0.1465146541595459,-0.04751928523182869,0.06558361649513245
-2.776676893234253,-0.014312767490898212,-9.450843811035156,-8.401905059814453,-7.201329708099365,-6.102834701538086,-5.258998394012451,-4.552712917327881,-3.977125406265259,-3.5046119689941406,-3.1226577758789062,-2.776676654815674,-2.045592784881592,-1.5452861785888672,-1.2014175653457642,-0.9046591520309448,-0.7031635046005249,-0.5497925877571106,-0.4216013550758362,-0.30846112966537476,-0.19521108269691467,-0.05983056128025055
-2.3687403202056885,-0.01202406253911517,-8.292215347290039,-7.283873558044434,-6.097072124481201,-5.092232704162598,-4.422865867614746,-3.8667819499969482,-3.3505072593688965,-2.971571207046509,-2.656179189682007,-2.3687400817871094,-1.4217376708984375,-1.0810596942901611,-0.7904858589172363,-0.5590682029724121,-0.4186513423919678,-0.30735883116722107,-0.19559811055660248,-0.09926725178956985,-0.004626609850674868,0.11177722364664078
-2.299247980117798,-0.011671309543745166,-8.383040428161621,-7.224354267120361,-6.183445930480957,-5.104410648345947,-4.359913349151611,-3.72011399269104,-3.270604372024536,-2.865114212036133,-2.5705738067626953,-2.299248456954956,-1.3928428888320923,-1.0863224267959595,-0.837922990322113,-0.6091923117637634,-0.4641457200050354,-0.33147132396698,-0.23410148918628693,-0.13523952662944794,-0.051408156752586365,0.057750992476940155
-2.585127830505371,-0.014857056497157305,-9.005284309387207,-7.716350078582764,-6.557857513427734,-5.68764066696167,-4.862035751342773,-4.200019359588623,-3.7140517234802246,-3.255048990249634,-2.8841354846954346,-2.585127592086792,-1.68495774269104,-1.3002082109451294,-0.9674243927001953,-0.729860246181488,-0.5403033494949341,-0.3962234556674957,-0.29296785593032837,-0.18520952761173248,-0.08238420635461807,0.03262282535433769
-2.587810516357422,-0.014958442291083363,-8.819398880004883,-8.113306999206543,-6.987117290496826,-5.88419771194458,-4.8965911865234375,-4.237836837768555,-3.7160370349884033,-3.239264488220215,-2.9008214473724365,-2.58781099319458,-1.659850835800171,-1.3369179964065552,-1.022361397743225,-0.7688971161842346,-0.570857584476471,-0.43898579478263855,-0.3271161913871765,-0.2082778662443161,-0.10844384133815765,0.016329452395439148
-2.33027720451355,-0.013392397727089366,-8.709379196166992,-7.528162956237793,-6.288972854614258,-5.224272727966309,-4.479833602905273,-3.803830862045288,-3.330805778503418,-2.906294345855713,-2.6077630519866943,-2.33027720451355,-1.5046380758285522,-1.1993564367294312,-0.9082155823707581,-0.6534967422485352,-0.49934980273246765,-0.36035457253456116,-0.2589815855026245,-0.16255442798137665,-0.07509683817625046,0.043789658695459366
