loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.0883309841156006,-0.010991215705871582,-8.649969100952148,-7.020153045654297,-5.635458469390869,-4.678276062011719,-3.964519500732422,-3.40592360496521,-2.962743043899536,-2.6064467430114746,-2.319922685623169,-2.0883312225341797,-1.6712566614151,-1.0112404823303223,-0.6568462252616882,-0.4561743140220642,-0.31382817029953003,-0.20668332278728485,-0.11823165416717529,-0.03639858216047287,0.04944571852684021,0.1732821762561798
-2.09731388092041,-0.010382741984754506,-8.613447189331055,-6.87150764465332,-5.549403667449951,-4.685270309448242,-3.979473829269409,-3.467992067337036,-3.0016891956329346,-2.633547306060791,-2.335977792739868,-2.09731388092041,-1.8094186782836914,-1.131588101387024,-0.7358728051185608,-0.520427942276001,-0.371761292219162,-0.2613562047481537,-0.15696844458580017,-0.06560218334197998,0.024085160344839096,0.14146485924720764
-2.0804107189178467,-0.010299062964939836,-8.473586082458496,-6.782922744750977,-5.491482734680176,-4.642243385314941,-3.9452476501464844,-3.437560558319092,-2.975748062133789,-2.6120450496673584,-2.3171422481536865,-2.0804107189178467,-1.8094186782836914,-1.1081945896148682,-0.7202942967414856,-0.5072653889656067,-0.3600722551345825,-0.25095927715301514,-0.14756648242473602,-0.05656629428267479,0.03345534950494766,0.14987672865390778
-2.3135123252868652,-0.014280940279548552,-9.247241020202637,-8.019586563110352,-6.605317115783691,-5.39253044128418,-4.498869895935059,-3.8331775665283203,-3.310328245162964,-2.89923095703125,-2.574328660964966,-2.313512086868286,-1.7978439331054688,-1.1734646558761597,-0.7795698046684265,-0.5528225898742676,-0.39951303601264954,-0.27868813276290894,-0.18164409697055817,-0.09342506527900696,0.0015995617723092437,0.1262509822845459
-2.3397369384765625,-0.014442820607880016,-9.383892059326172,-8.170816421508789,-6.703617095947266,-5.46534538269043,-4.5566935539245605,-3.8804306983947754,-3.34928822517395,-2.9323158264160156,-2.603573799133301,-2.3397364616394043,-1.814988613128662,-1.2144324779510498,-0.8066786527633667,-0.5744079351425171,-0.4166543781757355,-0.2945471704006195,-0.19677363336086273,-0.1073378324508667,-0.011474547907710075,0.11450324207544327
-2.544389009475708,-0.015145172675450643,-10.221014976501465,-8.58350944519043,-7.038025856018066,-5.796704292297363,-4.872398853302002,-4.170619964599609,-3.6166980266571045,-3.1773123741149902,-2.826716184616089,-2.544389009475708,-1.9685792922973633,-1.3543426990509033,-0.9270287752151489,-0.6770323514938354,-0.5090435147285461,-0.37516215443611145,-0.26629218459129333,-0.16910989582538605,-0.07000700384378433,0.05373063683509827
-2.384538173675537,-0.015585216821408739,-9.35412883758545,-8.07539176940918,-6.683549404144287,-5.517767906188965,-4.596187114715576,-3.992337703704834,-3.434985637664795,-2.9994044303894043,-2.6577811241149902,-2.384538173675537,-1.9154858589172363,-1.3408091068267822,-0.8937453031539917,-0.6431898474693298,-0.47819754481315613,-0.36739489436149597,-0.25774621963500977,-0.16221654415130615,-0.06409087777137756,0.071515753865242
-2.4179627895355225,-0.01580367836297727,-9.460373878479004,-8.193811416625977,-6.816046237945557,-5.6159138679504395,-4.664497375488281,-4.050823211669922,-3.483809471130371,-3.041883945465088,-2.695061206817627,-2.4179627895355225,-1.9154858589172363,-1.3710662126541138,-0.929589569568634,-0.6705325841903687,-0.5015251636505127,-0.38722333312034607,-0.27520596981048584,-0.17811046540737152,-0.08202827721834183,0.05542485788464546
-2.5444886684417725,-0.015903054177761076,-10.09775447845459,-8.517345428466797,-7.009339809417725,-5.808380603790283,-4.880722999572754,-4.2523064613342285,-3.6623730659484863,-3.2006967067718506,-2.8360884189605713,-2.5444889068603516,-2.0644309520721436,-1.370205044746399,-0.9262713193893433,-0.6672266721725464,-0.496689110994339,-0.38086849451065063,-0.2691878378391266,-0.17433679103851318,-0.08036991953849792,0.047569263726472855
-2.339216709136963,-0.015594778060913085,-9.798542976379395,-8.031492233276367,-6.410379886627197,-5.464561939239502,-4.555026054382324,-3.8598313331604004,-3.3902080059051514,-2.953847885131836,-2.611734628677368,-2.339216470718384,-2.1461517810821533,-1.3223521709442139,-0.8564140200614929,-0.6354587078094482,-0.45838505029678345,-0.32608795166015625,-0.2345704883337021,-0.13676773011684418,-0.03625307232141495,0.10536981374025345
-2.3564212322235107,-0.01560543862399676,-9.845279693603516,-8.139019012451172,-6.480271816253662,-5.518324851989746,-4.5965704917907715,-3.890233278274536,-3.41664457321167,-2.975749969482422,-2.6309854984283447,-2.35642147064209,-2.1461517810821533,-1.3504891395568848,-0.8750451803207397,-0.6510266065597534,-0.47163447737693787,-0.338498055934906,-0.24535280466079712,-0.1466495394706726,-0.04698891565203667,0.09575563669204712
-2.346179723739624,-0.011334201563959536,-8.71816635131836,-7.360471725463867,-6.060332298278809,-5.202158451080322,-4.430361270904541,-3.808725118637085,-3.3638274669647217,-2.9516561031341553,-2.6162750720977783,-2.346179723739624,-2.970381736755371,-1.784775972366333,-1.2132842540740967,-0.9089910984039307,-0.6763670444488525,-0.49884817004203796,-0.37266042828559875,-0.2551456093788147,-0.14183779060840607,-0.008984468877315521
-2.373552083969116,-0.011411308096005367,-8.918335914611816,-7.528327465057373,-6.170083999633789,-5.286086082458496,-4.49672269821167,-3.8567233085632324,-3.405195713043213,-2.9868626594543457,-2.646871328353882,-2.373552083969116,-2.975597858428955,-1.828355073928833,-1.2417690753936768,-0.9317474365234375,-0.6958781480789185,-0.515449047088623,-0.38766154646873474,-0.2681901156902313,-0.15530560910701752,-0.021059060469269753
-2.4898300170898438,-0.015960448827499,-9.146110534667969,-8.04872989654541,-6.980369567871094,-5.908476829528809,-4.894855976104736,-4.128348350524902,-3.6161229610443115,-3.145503282546997,-2.7800862789154053,-2.4898300170898438,-1.8431938886642456,-1.2519683837890625,-0.8591926693916321,-0.6513283848762512,-0.4904468357563019,-0.3685849905014038,-0.27835896611213684,-0.18506604433059692,-0.09052805602550507,0.0432313047349453
-2.463435173034668,-0.01589313014861076,-9.053910255432129,-7.940616130828857,-6.851583003997803,-5.8094096183776855,-4.8289408683776855,-4.082138538360596,-3.5769715309143066,-3.1119494438171387,-2.750605583190918,-2.463435411453247,-1.8431938886642456,-1.2207494974136353,-0.8249387741088867,-0.6247251033782959,-0.4683484137058258,-0.34915751218795776,-0.259807825088501,-0.1688298135995865,-0.07149498909711838,0.06027582660317421
-2.294329881668091,-0.013496058127459357,-8.849787712097168,-7.494101047515869,-6.200645923614502,-5.290388584136963,-4.394031524658203,-3.777160882949829,-3.2887039184570312,-2.895017623901367,-2.5806455612182617,-2.2943294048309326,-1.7288291454315186,-1.1293390989303589,-0.7538007497787476,-0.5460537075996399,-0.38785475492477417,-0.2796311378479004,-0.18960964679718018,-0.10832076519727707,-0.025604307651519775,0.11132330447435379
-2.278517484664917,-0.013403044027440688,-8.701550483703613,-7.400973320007324,-6.138561248779297,-5.2438249588012695,-4.357815742492676,-3.7487640380859375,-3.264282464981079,-2.8747992515563965,-2.5628440380096436,-2.278517007827759,-1.7177810668945312,-1.1046534776687622,-0.7373331785202026,-0.5329917669296265,-0.37663090229034424,-0.26913756132125854,-0.17939749360084534,-0.09884151816368103,-0.01536703109741211,0.12042310833930969
-2.408839225769043,-0.012227610283091588,-8.897993087768555,-7.754868030548096,-6.458922863006592,-5.499239444732666,-4.606537818908691,-3.9722728729248047,-3.4659812450408936,-3.015840768814087,-2.6972815990448,-2.408838987350464,-1.8811076879501343,-1.279995083808899,-0.8356395959854126,-0.6114602088928223,-0.44513043761253357,-0.33094632625579834,-0.23180370032787323,-0.1363053172826767,-0.05094342306256294,0.07760591059923172
-2.427093982696533,-0.012258050417659259,-9.029583930969238,-7.849967002868652,-6.5197858810424805,-5.545348167419434,-4.642765522003174,-4.004266738891602,-3.4935622215270996,-3.0389723777770996,-2.7177534103393555,-2.427093982696533,-1.8811076879501343,-1.3042190074920654,-0.8514531850814819,-0.6239055395126343,-0.45627427101135254,-0.34034356474876404,-0.24084636569023132,-0.1441432386636734,-0.05983930081129074,0.0696631520986557
-2.426454782485962,-0.014273263426388011,-9.706628799438477,-8.2106294631958,-6.7464118003845215,-5.673354625701904,-4.660822868347168,-3.9912493228912354,-3.4731051921844482,-3.0612244606018066,-2.729219913482666,-2.42645525932312,-2.02426815032959,-1.3898674249649048,-0.957923173904419,-0.697732150554657,-0.4999248683452606,-0.3666992783546448,-0.2592167556285858,-0.16714709997177124,-0.07596582919359207,0.07301878929138184
-2.426454782485962,-0.014273263426388011,-9.706628799438477,-8.2106294631958,-6.7464118003845215,-5.673354625701904,-4.660822868347168,-3.9912493228912354,-3.4731051921844482,-3.0612244606018066,-2.729219913482666,-2.42645525932312,-2.02426815032959,-1.3898674249649048,-0.957923173904419,-0.697732150554657,-0.4999248683452606,-0.3666992783546448,-0.2592167556285858,-0.16714709997177124,-0.07596582919359207,0.07301878929138184
-2.4395639896392822,-0.014266456079761885,-9.766133308410645,-8.287501335144043,-6.797661304473877,-5.711791038513184,-4.690717697143555,-4.01509952545166,-3.4936165809631348,-3.0780019760131836,-2.7440149784088135,-2.4395644664764404,-2.02426815032959,-1.4097585678100586,-0.9712618589401245,-0.7087004780769348,-0.5097289681434631,-0.3765268623828888,-0.26801806688308716,-0.17486754059791565,-0.08457259833812714,0.06536832451820374
-2.3743181228637695,-0.013414226682846156,-9.452958106994629,-7.982314109802246,-6.528097629547119,-5.415175437927246,-4.5948381423950195,-3.8864519596099854,-3.40078067779541,-2.9642539024353027,-2.6572954654693604,-2.3743183612823486,-1.915474534034729,-1.2159132957458496,-0.8260831236839294,-0.5750959515571594,-0.4251492917537689,-0.2902187705039978,-0.19587953388690948,-0.09499797224998474,-0.0016508859116584063,0.1344703733921051
-2.3840575218200684,-0.0134692515357066,-9.465914726257324,-8.039275169372559,-6.566934108734131,-5.443655967712402,-4.6179304122924805,-3.9045088291168213,-3.4164063930511475,-2.976679563522339,-2.6682326793670654,-2.3840577602386475,-1.915474534034729,-1.230686902999878,-0.8365312218666077,-0.584516704082489,-0.4336066246032715,-0.29868829250335693,-0.20314079523086548,-0.10300197452306747,-0.009190958924591541,0.12773457169532776
-2.3467636108398438,-0.013643974481626998,-8.754310607910156,-7.571719646453857,-6.2324748039245605,-5.314510345458984,-4.527896404266357,-3.888657808303833,-3.3807902336120605,-2.971710681915283,-2.6442506313323975,-2.346763849258423,-1.7433691024780273,-1.1058709621429443,-0.7291097044944763,-0.5239455699920654,-0.3814257085323334,-0.26814159750938416,-0.17295531928539276,-0.08327000588178635,0.010211072862148285,0.1428554505109787
-2.235691547393799,-0.013632265532889017,-8.992196083068848,-7.725193500518799,-6.193613052368164,-5.115373134613037,-4.33952522277832,-3.713583469390869,-3.2243540287017822,-2.8311736583709717,-2.519087791442871,-2.235691547393799,-1.7610069513320923,-1.0933924913406372,-0.7147713303565979,-0.5075892806053162,-0.36611345410346985,-0.2559429109096527,-0.16485804319381714,-0.08164051920175552,0.005424779374152422,0.15082071721553802
-2.227783203125,-0.013584043921493903,-8.974257469177246,-7.68251371383667,-6.165159702301025,-5.094033241271973,-4.322453022003174,-3.698972702026367,-3.2118306159973145,-2.8209969997406006,-2.5101187229156494,-2.227783203125,-1.7610069513320923,-1.0817080736160278,-0.7067440748214722,-0.5003584623336792,-0.3593892753124237,-0.2492409199476242,-0.15937542915344238,-0.07621145993471146,0.010559014044702053,0.15537644922733307
-2.4338221549987793,-0.015116907795023475,-9.739180564880371,-8.200453758239746,-6.773861885070801,-5.716546058654785,-4.752068519592285,-4.018871307373047,-3.5280890464782715,-3.0735960006713867,-2.7174248695373535,-2.4338221549987793,-2.010359048843384,-1.2866156101226807,-0.8368750810623169,-0.6248600482940674,-0.4583593010902405,-0.3277142643928528,-0.23856906592845917,-0.147644504904747,-0.057319413870573044,0.0705447793006897
-2.422820568084717,-0.01514262855052948,-9.736950874328613,-8.135811805725098,-6.731844425201416,-5.684225082397461,-4.7266035079956055,-3.9981131553649902,-3.5100386142730713,-3.0594770908355713,-2.705091953277588,-2.4228198528289795,-2.010359048843384,-1.2695997953414917,-0.8254765272140503,-0.6150758862495422,-0.4501256048679352,-0.3185577988624573,-0.2301807850599289,-0.14036411046981812,-0.0483822226524353,0.07854824513196945
-2.3111751079559326,-0.012768923248375318,-8.830167770385742,-7.4066033363342285,-6.181838512420654,-5.175218105316162,-4.3680219650268555,-3.8060929775238037,-3.291532039642334,-2.923135280609131,-2.5825998783111572,-2.3111751079559326,-1.7227379083633423,-1.145856261253357,-0.7795142531394958,-0.5450921654701233,-0.3858455419540405,-0.27717724442481995,-0.17206250131130219,-0.08661063760519028,0.005305639002472162,0.1277528703212738
-2.293652057647705,-0.012672110815733178,-8.70893383026123,-7.3168416023254395,-6.1206374168396,-5.130337715148926,-4.332589626312256,-3.7749359607696533,-3.265078067779541,-2.900777578353882,-2.5629682540893555,-2.293651819229126,-1.7227379083633423,-1.1230390071868896,-0.7635419964790344,-0.532164454460144,-0.37473535537719727,-0.2670433521270752,-0.1631275862455368,-0.0787181556224823,0.01316823810338974,0.13478784263134003
-2.4712259769439697,-0.015254481339160308,-9.85273265838623,-8.482283592224121,-7.093870639801025,-5.781024932861328,-4.780043601989746,-4.1375017166137695,-3.5598673820495605,-3.108815908432007,-2.7544612884521484,-2.4712255001068115,-1.989022135734558,-1.41819429397583,-0.9952009320259094,-0.7193168997764587,-0.5386298298835754,-0.41713303327560425,-0.299404501914978,-0.19983398914337158,-0.10185391455888748,0.03438838943839073
-2.4427683353424072,-0.015078816884829675,-9.686366081237793,-8.328640937805176,-6.9940032958984375,-5.7070488929748535,-4.721787452697754,-4.086892604827881,-3.517949104309082,-3.0727920532226562,-2.7226901054382324,-2.442768096923828,-1.989022135734558,-1.3780264854431152,-0.969081699848175,-0.6987951993942261,-0.5214739441871643,-0.40173783898353577,-0.2855537235736847,-0.18702927231788635,-0.0894635021686554,0.04550330713391304
-2.495635986328125,-0.014342735553609914,-9.427969932556152,-8.221625328063965,-6.691754341125488,-5.714402675628662,-4.749916076660156,-4.110979080200195,-3.597790479660034,-3.1266379356384277,-2.7976324558258057,-2.495635747909546,-2.011625289916992,-1.3170082569122314,-0.8533598184585571,-0.6251155734062195,-0.4468722343444824,-0.32360509037971497,-0.22006602585315704,-0.1139894425868988,-0.019391262903809547,0.11327102780342102
-2.470339298248291,-0.014197352288783282,-9.265724182128906,-8.088335037231445,-6.606932163238525,-5.650054931640625,-4.699481964111328,-4.066819667816162,-3.5596914291381836,-3.094719648361206,-2.7692437171936035,-2.470339298248291,-2.0085225105285645,-1.28174889087677,-0.8306140899658203,-0.6065042018890381,-0.43115919828414917,-0.3092963993549347,-0.2076856642961502,-0.1029665544629097,-0.008261124603450298,0.12319791316986084
-2.537698984146118,-0.013217182209094366,-9.342315673828125,-7.865484237670898,-6.5831146240234375,-5.667603492736816,-4.765874862670898,-4.128572463989258,-3.618908166885376,-3.1957647800445557,-2.849917411804199,-2.537698984146118,-1.7532650232315063,-1.145625114440918,-0.7701778411865234,-0.554429829120636,-0.3881612718105316,-0.27023452520370483,-0.17500220239162445,-0.08754322677850723,0.004054595250636339,0.13755042850971222
-2.554631233215332,-0.013375032634635246,-9.402615547180176,-7.946788311004639,-6.637317180633545,-5.708255290985107,-4.797603130340576,-4.158885955810547,-3.644967555999756,-3.217621088027954,-2.868969678878784,-2.554630994796753,-1.7532650232315063,-1.1691044569015503,-0.7858512997627258,-0.5681321024894714,-0.3997367322444916,-0.28008997440338135,-0.18481576442718506,-0.09772426635026932,-0.007249472662806511,0.12748704850673676
-2.3167710304260254,-0.011526224031970275,-8.618365287780762,-7.425570487976074,-6.124077320098877,-5.197228908538818,-4.37072229385376,-3.8043017387390137,-3.330618381500244,-2.9001047611236572,-2.594172716140747,-2.3167707920074463,-1.6497304439544678,-1.172931432723999,-0.7774690985679626,-0.5634531378746033,-0.39895254373550415,-0.28524357080459595,-0.18947499990463257,-0.09310378134250641,-0.006872506346553564,0.1256529539823532
-2.3324368000030518,-0.011546716831698276,-8.777069091796875,-7.510996341705322,-6.1787495613098145,-5.238647937774658,-4.403264999389648,-3.8316147327423096,-3.3541641235351562,-2.920123338699341,-2.611760139465332,-2.3324368000030518,-1.6497304439544678,-1.194317102432251,-0.7913643717765808,-0.5754423141479492,-0.4090932309627533,-0.29393473267555237,-0.1969076693058014,-0.09953802824020386,-0.014759965240955353,0.11861057579517365
-2.3324368000030518,-0.011546716831698276,-8.777069091796875,-7.510996341705322,-6.1787495613098145,-5.238647937774658,-4.403264999389648,-3.8316147327423096,-3.3541641235351562,-2.920123338699341,-2.611760139465332,-2.3324368000030518,-1.6497304439544678,-1.194317102432251,-0.7913643717765808,-0.5754423141479492,-0.4090932309627533,-0.29393473267555237,-0.1969076693058014,-0.09953802824020386,-0.014759965240955353,0.11861057579517365
-2.4094276428222656,-0.01384728530357624,-9.557195663452148,-8.26231575012207,-6.608847141265869,-5.539403438568115,-4.608666896820068,-3.9775595664978027,-3.4755547046661377,-3.018515110015869,-2.700960397720337,-2.4094276428222656,-1.8523162603378296,-1.276405692100525,-0.8397176265716553,-0.6180647611618042,-0.45136791467666626,-0.335081547498703,-0.23704291880130768,-0.1365780532360077,-0.05048954486846924,0.07685041427612305
-2.3833370208740234,-0.013697339200425422,-9.411529541015625,-8.120715141296387,-6.518738269805908,-5.471044540405273,-4.555088996887207,-3.931765556335449,-3.4364662170410156,-2.985614061355591,-2.6716761589050293,-2.3833372592926025,-1.8371429443359375,-1.240899920463562,-0.8171308636665344,-0.6001421213150024,-0.4359397888183594,-0.3220227360725403,-0.2253514975309372,-0.1254054456949234,-0.03977648913860321,0.08640529960393906
-2.5348708629608154,-0.014737621296283811,-10.210968971252441,-8.51142692565918,-6.971505165100098,-5.829323768615723,-4.880533218383789,-4.1665825843811035,-3.6077029705047607,-3.166243314743042,-2.816298007965088,-2.5348715782165527,-2.0506515502929688,-1.3539531230926514,-0.918164849281311,-0.673400342464447,-0.5103744864463806,-0.37871313095092773,-0.2712647020816803,-0.17712382972240448,-0.08528691530227661,0.03932471573352814
-2.5111072063446045,-0.014684837464003534,-10.122517585754395,-8.385220527648926,-6.887368202209473,-5.7662200927734375,-4.830050945281982,-4.123078346252441,-3.5716052055358887,-3.1363160610198975,-2.789883613586426,-2.511107921600342,-2.0506515502929688,-1.3215495347976685,-0.896318793296814,-0.6562525629997253,-0.495764821767807,-0.36576294898986816,-0.25704464316368103,-0.16407345235347748,-0.07185648381710052,0.05141209810972214
-2.5348708629608154,-0.014737621296283811,-10.210968971252441,-8.51142692565918,-6.971505165100098,-5.829323768615723,-4.880533218383789,-4.1665825843811035,-3.6077029705047607,-3.166243314743042,-2.816298007965088,-2.5348715782165527,-2.0506515502929688,-1.3539531230926514,-0.918164849281311,-0.673400342464447,-0.5103744864463806,-0.37871313095092773,-0.2712647020816803,-0.17712382972240448,-0.08528691530227661,0.03932471573352814
-2.4721078872680664,-0.013733932707044814,-9.346895217895508,-8.236249923706055,-6.80255126953125,-5.714285850524902,-4.751055717468262,-4.09175443649292,-3.570580005645752,-3.0981950759887695,-2.7715563774108887,-2.4721086025238037,-1.8700153827667236,-1.3683754205703735,-0.9467781186103821,-0.7065622210502625,-0.5232762098312378,-0.3983471691608429,-0.29510465264320374,-0.192936509847641,-0.1061236634850502,0.03315097093582153
-2.482304334640503,-0.013790579636891682,-9.346895217895508,-8.2927885055542,-6.838529586791992,-5.741580486297607,-4.772449016571045,-4.1106109619140625,-3.586848258972168,-3.111208915710449,-2.7829971313476562,-2.482304811477661,-1.8700153827667236,-1.3825658559799194,-0.9558084011077881,-0.7140937447547913,-0.530262291431427,-0.40536820888519287,-0.3025011122226715,-0.19933007657527924,-0.11359095573425293,0.026490960270166397
-2.3857510089874268,-0.014547262249923334,-9.595870971679688,-8.219145774841309,-6.654244422912598,-5.608968734741211,-4.645643711090088,-3.9370293617248535,-3.457293748855591,-3.0127997398376465,-2.6637346744537354,-2.385751247406006,-1.833591103553772,-1.2209975719451904,-0.8231464624404907,-0.6157705783843994,-0.45119789242744446,-0.32045778632164,-0.2289714813232422,-0.1323191225528717,-0.03849189355969429,0.08916085958480835
-2.3575401306152344,-0.01437524469887338,-9.395773887634277,-8.067004203796387,-6.555352210998535,-5.53289794921875,-4.585716247558594,-3.886794328689575,-3.4150516986846924,-2.976959705352783,-2.632185697555542,-2.3575406074523926,-1.833591103553772,-1.1792060136795044,-0.7959691286087036,-0.59361732006073,-0.433358371257782,-0.30418509244918823,-0.2139981985092163,-0.11837311834096909,-0.02482019178569317,0.10140416771173477
-2.4172983169555664,-0.01202635978584859,-8.786975860595703,-7.548270225524902,-6.275270938873291,-5.354813098907471,-4.5205583572387695,-3.943351984024048,-3.4655864238739014,-3.0254931449890137,-2.7067360877990723,-2.4172983169555664,-1.660302758216858,-1.1943509578704834,-0.8391933441162109,-0.6195533871650696,-0.44908663630485535,-0.32692191004753113,-0.22282445430755615,-0.11782598495483398,-0.029580794274806976,0.09591590613126755
-2.442591905593872,-0.012092039136603326,-8.827448844909668,-7.685527324676514,-6.3631157875061035,-5.421361923217773,-4.572846412658691,-3.9869537353515625,-3.5031745433807373,-3.057645320892334,-2.7350873947143555,-2.442591667175293,-1.660302758216858,-1.2085455656051636,-0.8645402789115906,-0.6391304731369019,-0.46598348021507263,-0.34111517667770386,-0.23556040227413177,-0.12885116040706635,-0.041236188262701035,0.08541599661111832
-2.4172983169555664,-0.01202635978584859,-8.786975860595703,-7.548270225524902,-6.275270938873291,-5.354813098907471,-4.5205583572387695,-3.943351984024048,-3.4655864238739014,-3.0254931449890137,-2.7067360877990723,-2.4172983169555664,-1.660302758216858,-1.1943509578704834,-0.8391933441162109,-0.6195533871650696,-0.44908663630485535,-0.32692191004753113,-0.22282445430755615,-0.11782598495483398,-0.029580794274806976,0.09591590613126755
-2.194626808166504,-0.012834074901558502,-8.855094909667969,-7.5947184562683105,-6.205471038818359,-5.145477771759033,-4.217048168182373,-3.6123077869415283,-3.1436028480529785,-2.7685463428497314,-2.4684228897094727,-2.194626808166504,-1.765832781791687,-1.2368947267532349,-0.8357759118080139,-0.6036872863769531,-0.42515864968299866,-0.3031156063079834,-0.20193547010421753,-0.11109506338834763,-0.022598259150981903,0.12145563960075378
-2.1740834712982178,-0.012788726301754223,-8.701550483703613,-7.448416709899902,-6.107936382293701,-5.07232666015625,-4.174088478088379,-3.5767667293548584,-3.113037347793579,-2.742413282394409,-2.4452860355377197,-2.1740834712982178,-1.765832781791687,-1.1972217559814453,-0.8090484142303467,-0.5823165774345398,-0.40775883197784424,-0.2876001000404358,-0.18876224756240845,-0.0995396226644516,-0.008716456592082977,0.13379502296447754
-2.56860613822937,-0.015109447871937472,-9.538670539855957,-8.334854125976562,-6.951976776123047,-5.865057468414307,-4.961925506591797,-4.2627434730529785,-3.701442241668701,-3.2529690265655518,-2.894242763519287,-2.568606376647949,-1.8853336572647095,-1.3554660081863403,-0.919643223285675,-0.6741170287132263,-0.5109007358551025,-0.3824208974838257,-0.2724221348762512,-0.17420384287834167,-0.06928546726703644,0.07776205986738205
-2.281893730163574,-0.010663054813848478,-8.654184341430664,-7.313175201416016,-5.915449142456055,-5.106221675872803,-4.353262424468994,-3.7260496616363525,-3.2790138721466064,-2.8726439476013184,-2.5445964336395264,-2.2818939685821533,-1.80186128616333,-1.0625371932983398,-0.6705284118652344,-0.4776718020439148,-0.3199389576911926,-0.19909921288490295,-0.11305824667215347,-0.02438638173043728,0.06182263419032097,0.17450778186321259
-2.2947194576263428,-0.010673113756401594,-8.654184341430664,-7.374887943267822,-5.955800533294678,-5.137077808380127,-4.377660274505615,-3.748631715774536,-3.2985846996307373,-2.8892064094543457,-2.558924674987793,-2.294719934463501,-1.80186128616333,-1.0798053741455078,-0.6822839379310608,-0.48828113079071045,-0.3289443254470825,-0.20678414404392242,-0.11971854418516159,-0.031754184514284134,0.054389581084251404,0.16784366965293884
-2.377459764480591,-0.014675677558522166,-9.255188941955566,-8.067546844482422,-6.562047481536865,-5.491583347320557,-4.611762523651123,-3.9405274391174316,-3.4238271713256836,-3.010347366333008,-2.6787972450256348,-2.377460241317749,-2.025566339492798,-1.341715931892395,-0.910359799861908,-0.6618146896362305,-0.4924522340297699,-0.3615264892578125,-0.2532094717025757,-0.15455134212970734,-0.05735640227794647,0.0916297510266304
-2.377459764480591,-0.014675677558522166,-9.255188941955566,-8.067546844482422,-6.562047481536865,-5.491583347320557,-4.611762523651123,-3.9405274391174316,-3.4238271713256836,-3.010347366333008,-2.6787972450256348,-2.377460241317749,-2.025566339492798,-1.341715931892395,-0.910359799861908,-0.6618146896362305,-0.4924522340297699,-0.3615264892578125,-0.2532094717025757,-0.15455134212970734,-0.05735640227794647,0.0916297510266304
-2.377459764480591,-0.014675677558522166,-9.255188941955566,-8.067546844482422,-6.562047481536865,-5.491583347320557,-4.611762523651123,-3.9405274391174316,-3.4238271713256836,-3.010347366333008,-2.6787972450256348,-2.377460241317749,-2.025566339492798,-1.341715931892395,-0.910359799861908,-0.6618146896362305,-0.4924522340297699,-0.3615264892578125,-0.2532094717025757,-0.15455134212970734,-0.05735640227794647,0.0916297510266304
-2.2941768169403076,-0.012605367126045645,-9.036252975463867,-7.6955156326293945,-6.356637477874756,-5.239510536193848,-4.360960006713867,-3.7919559478759766,-3.2686595916748047,-2.9015936851501465,-2.5635933876037598,-2.2941768169403076,-1.708309292793274,-1.1308852434158325,-0.7981998920440674,-0.563114583492279,-0.4023973345756531,-0.28975212574005127,-0.18115027248859406,-0.09393884241580963,0.009217508137226105,0.13466741144657135
-2.2722949981689453,-0.012485137352576623,-8.917433738708496,-7.58812952041626,-6.283419609069824,-5.185817241668701,-4.317838191986084,-3.753257989883423,-3.2358028888702393,-2.873629093170166,-2.539104700088501,-2.2722949981689453,-1.708309292793274,-1.102400541305542,-0.7788099646568298,-0.54684978723526,-0.3886188268661499,-0.2781168520450592,-0.16984321177005768,-0.082838274538517,0.020767197012901306,0.1450013518333435
-2.60962176322937,-0.012855279621819557,-9.58662223815918,-8.197381019592285,-6.6927289962768555,-5.765178680419922,-4.90562629699707,-4.272078990936279,-3.7487051486968994,-3.267066478729248,-2.9221622943878174,-2.609622001647949,-2.4888646602630615,-1.6394615173339844,-1.0850120782852173,-0.8009833693504333,-0.5861212611198425,-0.4417217969894409,-0.3220360279083252,-0.20490287244319916,-0.10607568174600601,0.03983313590288162
-2.4048078060150146,-0.012723850825476267,-9.065802574157715,-7.615146636962891,-6.3873982429504395,-5.401094913482666,-4.6127448081970215,-3.92556095123291,-3.4381587505340576,-3.0024960041046143,-2.6891403198242188,-2.4048078060150146,-1.7064732313156128,-1.1479190587997437,-0.8260810971260071,-0.5861588716506958,-0.43828627467155457,-0.3033825159072876,-0.20367944240570068,-0.10711811482906342,-0.022889893501996994,0.10893700271844864
-2.426668405532837,-0.012839515373189614,-9.195491790771484,-7.726613521575928,-6.463195323944092,-5.4568281173706055,-4.657862186431885,-3.964275598526001,-3.4711098670959473,-3.0301201343536377,-2.7136070728302,-2.426668643951416,-1.73406982421875,-1.1765425205230713,-0.8455165028572083,-0.6010490655899048,-0.4522971212863922,-0.3149208128452301,-0.21431796252727509,-0.11765523254871368,-0.03397153690457344,0.09902871400117874
