loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5015759468078613,-0.01382086158457382,-8.622146606445312,-7.531615257263184,-6.531125545501709,-5.486827373504639,-4.739624977111816,-4.105140686035156,-3.5378916263580322,-3.1365861892700195,-2.804809331893921,-2.5015761852264404,-1.8458459377288818,-1.3567670583724976,-1.0488539934158325,-0.7587783336639404,-0.5842137932777405,-0.4453345835208893,-0.3111271262168884,-0.2075233906507492,-0.10888354480266571,0.013199660927057266
-2.461529016494751,-0.013675161202748616,-8.269364356994629,-7.326000213623047,-6.394048690795898,-5.387135982513428,-4.6593852043151855,-4.034172058105469,-3.4779348373413086,-3.084900140762329,-2.7598166465759277,-2.461529493331909,-1.726094365119934,-1.296891212463379,-1.0089367628097534,-0.729856550693512,-0.5596872568130493,-0.4227915406227112,-0.29152292013168335,-0.18933561444282532,-0.09266199916601181,0.026844846084713936
-2.71325945854187,-0.01624706262599922,-9.446293830871582,-8.357512474060059,-7.0937652587890625,-6.080719470977783,-5.103850841522217,-4.422651767730713,-3.8908443450927734,-3.395005464553833,-3.0412940979003906,-2.713259220123291,-1.995143175125122,-1.5340465307235718,-1.131550669670105,-0.8587218523025513,-0.6419022083282471,-0.4979895353317261,-0.3790522515773773,-0.2523406147956848,-0.14815707504749298,-0.02075144089758396
-2.764653205871582,-0.016554809615997496,-9.688813209533691,-8.607861518859863,-7.268048286437988,-6.212934494018555,-5.2074785232543945,-4.519906997680664,-3.9691548347473145,-3.460653781890869,-3.0989577770233154,-2.764652967453003,-2.166964054107666,-1.6199569702148438,-1.1862210035324097,-0.9003639221191406,-0.6760286092758179,-0.52877277135849,-0.4059787690639496,-0.27846407890319824,-0.1721958965063095,-0.04064703360199928
-2.5064568519592285,-0.01457242355790249,-8.990301132202148,-8.028590202331543,-6.7044148445129395,-5.636967182159424,-4.738412380218506,-4.0991339683532715,-3.596064567565918,-3.1357831954956055,-2.809483766555786,-2.5064568519592285,-1.5535125732421875,-1.2427202463150024,-0.9283477663993835,-0.6948701739311218,-0.5127049088478088,-0.3877916634082794,-0.2817009687423706,-0.1726117879152298,-0.07641526311635971,0.051556359976530075
-2.569528341293335,-0.014939118263333342,-9.31971263885498,-8.317635536193848,-6.911740303039551,-5.794247627258301,-4.861686706542969,-4.214491367340088,-3.6913416385650635,-3.216139793395996,-2.880254030227661,-2.569528102874756,-1.7451280355453491,-1.3385279178619385,-0.9893161654472351,-0.7413296699523926,-0.5509113669395447,-0.42248353362083435,-0.3116311728954315,-0.20205096900463104,-0.09996438026428223,0.030597232282161713
-2.7059171199798584,-0.01601134390520626,-9.378776550292969,-8.211578369140625,-6.9291605949401855,-5.938796043395996,-5.067930698394775,-4.419708251953125,-3.881589412689209,-3.3857598304748535,-3.033013343811035,-2.7059168815612793,-1.7890328168869019,-1.335729718208313,-1.0143765211105347,-0.7924529910087585,-0.598993718624115,-0.46800729632377625,-0.35530897974967957,-0.23687446117401123,-0.13838133215904236,-0.012668603099882603
-2.745269775390625,-0.016244199854382396,-9.616719245910645,-8.412068367004395,-7.056744575500488,-6.035583972930908,-5.143791198730469,-4.495229721069336,-3.941678762435913,-3.4359781742095947,-3.0771870613098145,-2.745269775390625,-1.8988901376724243,-1.3906583786010742,-1.0493310689926147,-0.818970263004303,-0.6204341650009155,-0.4872094392776489,-0.37390977144241333,-0.25526803731918335,-0.155807763338089,-0.025163408368825912
-2.5606462955474854,-0.013131519464346078,-8.585790634155273,-7.778399467468262,-6.660502910614014,-5.6132025718688965,-4.843221187591553,-4.198558807373047,-3.625516414642334,-3.2127959728240967,-2.8713560104370117,-2.5606462955474854,-1.5254781246185303,-1.2434687614440918,-0.9405949711799622,-0.6844391226768494,-0.5313904285430908,-0.4078843891620636,-0.2900432348251343,-0.1929507702589035,-0.09977797418832779,0.01826394721865654
-2.6708016395568848,-0.01679749458840808,-9.615779876708984,-8.491002082824707,-7.224550724029541,-6.03192663192749,-5.126999855041504,-4.397123336791992,-3.8110897541046143,-3.344550848007202,-2.971698522567749,-2.670801877975464,-1.9166961908340454,-1.49183189868927,-1.1515885591506958,-0.8611859083175659,-0.6605462431907654,-0.5087571740150452,-0.38255682587623596,-0.27181729674339294,-0.1615636944770813,-0.03404387831687927
-2.5623764991760254,-0.013850683779329867,-9.385336875915527,-8.080611228942871,-6.675122261047363,-5.732251167297363,-4.880003452301025,-4.185340404510498,-3.6842384338378906,-3.2267425060272217,-2.8587570190429688,-2.5623767375946045,-1.851277232170105,-1.4376869201660156,-1.108589768409729,-0.8433687686920166,-0.6331254243850708,-0.4771055579185486,-0.36287954449653625,-0.24659670889377594,-0.12730133533477783,0.004141956102102995
-2.535949945449829,-0.013634139491665748,-9.156941413879395,-7.92876672744751,-6.576093673706055,-5.6563286781311035,-4.820064544677734,-4.129305839538574,-3.6406280994415283,-3.192432165145874,-2.829249143600464,-2.53594970703125,-1.753791093826294,-1.3921935558319092,-1.0789201259613037,-0.8204329609870911,-0.6140740513801575,-0.45883306860923767,-0.34599241614341736,-0.22782477736473083,-0.11386460065841675,0.015615717507898808
-2.442826747894287,-0.014715823782495705,-8.767654418945312,-7.832909107208252,-6.477869033813477,-5.5326128005981445,-4.653988838195801,-4.015519142150879,-3.5114970207214355,-3.0569450855255127,-2.738170623779297,-2.442826986312866,-1.6535109281539917,-1.3672561645507812,-1.0388927459716797,-0.7810104489326477,-0.578403651714325,-0.44407689571380615,-0.3318719267845154,-0.21925488114356995,-0.1232987493276596,0.012454777024686337
-2.4713776111602783,-0.014798668330301067,-9.052536964416504,-7.998845100402832,-6.583465099334717,-5.612720012664795,-4.718275547027588,-4.0712361335754395,-3.5562403202056885,-3.0934412479400635,-2.770200490951538,-2.4713776111602783,-1.7595998048782349,-1.4203007221221924,-1.0726484060287476,-0.8066748380661011,-0.5993195176124573,-0.46368834376335144,-0.3502442538738251,-0.23785892128944397,-0.13799041509628296,-0.00022388793877325952
-2.6328024864196777,-0.015578712937394542,-8.716547012329102,-7.736942768096924,-6.637314319610596,-5.818985939025879,-4.9538726806640625,-4.303632736206055,-3.777388334274292,-3.2943241596221924,-2.9512031078338623,-2.6328024864196777,-1.5751389265060425,-1.277451515197754,-0.9468055963516235,-0.7207441926002502,-0.5402765274047852,-0.4175627529621124,-0.31576400995254517,-0.2093629688024521,-0.11442653089761734,0.007245008833706379
-2.449134349822998,-0.014933746035506085,-8.741204261779785,-7.896633148193359,-6.774634838104248,-5.557191848754883,-4.723410129547119,-4.064554214477539,-3.4833056926727295,-3.077230215072632,-2.7498562335968018,-2.449134111404419,-1.6202571392059326,-1.3160308599472046,-0.9992453455924988,-0.7175264954566956,-0.554401159286499,-0.425784170627594,-0.3020038306713104,-0.20011192560195923,-0.10292498022317886,0.019127750769257545
-2.7015750408172607,-0.015263135823826332,-9.979552268981934,-8.487732887268066,-6.998660087585449,-5.980540752410889,-5.089488983154297,-4.371644496917725,-3.86985182762146,-3.4002933502197266,-3.013963222503662,-2.7015750408172607,-2.209660053253174,-1.564836025238037,-1.098708152770996,-0.8292098641395569,-0.624315083026886,-0.47477203607559204,-0.3650849461555481,-0.24350787699222565,-0.12982144951820374,-0.004937156569212675
-2.7311854362487793,-0.015430426193495928,-10.183218955993652,-8.654618263244629,-7.107498645782471,-6.06398344039917,-5.155364990234375,-4.43436336517334,-3.920907974243164,-3.4390828609466553,-3.0470733642578125,-2.7311854362487793,-2.319133758544922,-1.6159236431121826,-1.1320263147354126,-0.8552252054214478,-0.6458483934402466,-0.4942929148674011,-0.3839045763015747,-0.2646726667881012,-0.14486633241176605,-0.01813989132642746
-2.5975453853607178,-0.014194237078473868,-8.849326133728027,-7.788943290710449,-6.776068210601807,-5.774874687194824,-4.90413236618042,-4.220573902130127,-3.732952117919922,-3.2707386016845703,-2.897944927215576,-2.5975453853607178,-2.110398054122925,-1.5853394269943237,-1.1658815145492554,-0.8868659734725952,-0.6686256527900696,-0.5086597800254822,-0.39195236563682556,-0.27291569113731384,-0.15440630912780762,-0.027741683647036552
-2.5470802783966064,-0.013918471466648123,-8.61483383178711,-7.530275344848633,-6.6073713302612305,-5.645540237426758,-4.802026748657227,-4.128645420074463,-3.6563539505004883,-3.2056875228881836,-2.8415493965148926,-2.5470800399780273,-1.9272187948226929,-1.4998557567596436,-1.1101312637329102,-0.8440269231796265,-0.633230447769165,-0.47759222984313965,-0.3649880886077881,-0.24614359438419342,-0.13111019134521484,-0.007780103012919426
-2.5894463062286377,-0.0155056665043631,-8.938834190368652,-7.924880504608154,-6.848052501678467,-5.712709426879883,-4.932023525238037,-4.194493770599365,-3.6947407722473145,-3.229545831680298,-2.8977575302124023,-2.5894458293914795,-2.0085842609405518,-1.4041578769683838,-1.0597333908081055,-0.7764577269554138,-0.6042985916137695,-0.4561295807361603,-0.34932008385658264,-0.23658424615859985,-0.1389356404542923,-0.016626348719000816
-2.621297597885132,-0.015602961892173403,-9.177451133728027,-8.133036613464355,-6.98997688293457,-5.8167877197265625,-5.016410827636719,-4.266907215118408,-3.745683193206787,-3.2703447341918945,-2.933485507965088,-2.6212971210479736,-2.1545355319976807,-1.4722685813903809,-1.1061724424362183,-0.8110665082931519,-0.6336278915405273,-0.48158586025238037,-0.3739818036556244,-0.26022869348526,-0.16360044479370117,-0.03634880483150482
-2.5894463062286377,-0.0155056665043631,-8.938834190368652,-7.924880504608154,-6.848052501678467,-5.712709426879883,-4.932023525238037,-4.194493770599365,-3.6947407722473145,-3.229545831680298,-2.8977575302124023,-2.5894458293914795,-2.0085842609405518,-1.4041578769683838,-1.0597333908081055,-0.7764577269554138,-0.6042985916137695,-0.4561295807361603,-0.34932008385658264,-0.23658424615859985,-0.1389356404542923,-0.016626348719000816
-2.558657646179199,-0.015507016037449693,-9.843354225158691,-8.479025840759277,-7.015462875366211,-5.838465213775635,-4.872934818267822,-4.199547290802002,-3.6590051651000977,-3.2262043952941895,-2.8779194355010986,-2.5586581230163574,-1.935771107673645,-1.4568661451339722,-1.0565786361694336,-0.7789812684059143,-0.5672084093093872,-0.43089792132377625,-0.31916409730911255,-0.22342775762081146,-0.12107503414154053,0.014210846275091171
-2.5277950763702393,-0.015413384612013654,-9.57982349395752,-8.294842720031738,-6.892674922943115,-5.746373653411865,-4.801308631896973,-4.1357316970825195,-3.6100919246673584,-3.1863410472869873,-2.843173027038574,-2.5277955532073975,-1.8335412740707397,-1.4057512283325195,-1.0225019454956055,-0.7530848383903503,-0.5449883937835693,-0.41020140051841736,-0.30054670572280884,-0.202353835105896,-0.10335460305213928,0.02857055887579918
-2.4950344562530518,-0.014940326085347615,-8.539238929748535,-7.604311466217041,-6.4455485343933105,-5.477747440338135,-4.756128311157227,-4.123971939086914,-3.5422887802124023,-3.1339287757873535,-2.8015525341033936,-2.4950339794158936,-1.4925519227981567,-1.1946407556533813,-0.883367657661438,-0.6265504360198975,-0.4792495369911194,-0.36163315176963806,-0.249857559800148,-0.1610807329416275,-0.07043875008821487,0.05400403216481209
-2.5318453311920166,-0.01516075048617974,-8.8613920211792,-7.794971942901611,-6.57265567779541,-5.569790363311768,-4.83027458190918,-4.195515155792236,-3.599400043487549,-3.181112766265869,-2.8429272174835205,-2.5318450927734375,-1.6105940341949463,-1.2536617517471313,-0.9227150678634644,-0.6553629040718079,-0.5034836530685425,-0.3837432563304901,-0.26952025294303894,-0.1823396235704422,-0.08697205036878586,0.04021397978067398
-2.5824034214019775,-0.012355997231588409,-8.967724800109863,-7.632716655731201,-6.43074369430542,-5.515397071838379,-4.8114848136901855,-4.1873393058776855,-3.659554958343506,-3.22487211227417,-2.8716068267822266,-2.5824034214019775,-1.706641674041748,-1.2678653001785278,-0.9346522688865662,-0.6867051124572754,-0.5068609714508057,-0.36892783641815186,-0.25557929277420044,-0.15211179852485657,-0.048088438808918,0.0663706511259079
-2.6135897636413574,-0.012505214180102189,-9.302694320678711,-7.818805694580078,-6.552417278289795,-5.605783462524414,-4.883382797241211,-4.255867958068848,-3.7099380493164062,-3.265336036682129,-2.9064228534698486,-2.6135897636413574,-1.8320941925048828,-1.326901912689209,-0.9732531309127808,-0.7159669995307922,-0.531764566898346,-0.3915736973285675,-0.2759840786457062,-0.17229130864143372,-0.06680651009082794,0.04967552423477173
-2.5089375972747803,-0.015980494250157837,-9.425780296325684,-8.251421928405762,-6.800925254821777,-5.699784755706787,-4.837946891784668,-4.149209022521973,-3.608050584793091,-3.1748642921447754,-2.826749324798584,-2.5089375972747803,-1.6405210494995117,-1.310539960861206,-0.9894647002220154,-0.7287082672119141,-0.5525912642478943,-0.41828927397727966,-0.3042908012866974,-0.20217284560203552,-0.09749951213598251,0.03349541127681732
-2.4765195846557617,-0.01587512554266514,-9.174199104309082,-8.092663764953613,-6.6950860023498535,-5.620406150817871,-4.771487236022949,-4.086796283721924,-3.556320905685425,-3.1331279277801514,-2.7902133464813232,-2.4765193462371826,-1.5501292943954468,-1.2653440237045288,-0.9593340754508972,-0.706205427646637,-0.5340057015419006,-0.40061578154563904,-0.28750351071357727,-0.1851513683795929,-0.08532055467367172,0.043422847986221313
-2.3553154468536377,-0.013854796746197868,-8.686853408813477,-7.599173545837402,-6.352151393890381,-5.265443801879883,-4.509598731994629,-3.823556423187256,-3.361800193786621,-2.9376275539398193,-2.6357908248901367,-2.3553154468536377,-1.675089955329895,-1.2187137603759766,-0.8946558237075806,-0.6367940306663513,-0.47973957657814026,-0.34114518761634827,-0.2393396645784378,-0.1330287903547287,-0.04370824620127678,0.08098195493221283
-2.388423442840576,-0.014049549663768096,-8.94324779510498,-7.78188419342041,-6.47672700881958,-5.356799125671387,-4.588691711425781,-3.889439105987549,-3.41418719291687,-2.9798498153686523,-2.6728897094726562,-2.388423442840576,-1.7912275791168213,-1.2729114294052124,-0.9316087961196899,-0.6643901467323303,-0.5041399598121643,-0.36320263147354126,-0.2593962252140045,-0.15447746217250824,-0.05971258133649826,0.06722790747880936
-2.440725564956665,-0.014882472957052835,-8.940439224243164,-7.766218662261963,-6.433259010314941,-5.479360103607178,-4.602144718170166,-3.9852728843688965,-3.483725070953369,-3.0760059356689453,-2.7450718879699707,-2.440725564956665,-1.6904536485671997,-1.2873374223709106,-0.9501116871833801,-0.6996241807937622,-0.5098696947097778,-0.3835110366344452,-0.27689847350120544,-0.1792372763156891,-0.07584580779075623,0.05466495454311371
-2.405761241912842,-0.014759271422778171,-8.662300109863281,-7.570716381072998,-6.302924633026123,-5.3816094398498535,-4.526116371154785,-3.9142799377441406,-3.429098129272461,-3.030670642852783,-2.7057151794433594,-2.405761241912842,-1.5703909397125244,-1.2273061275482178,-0.9100907444953918,-0.6692066788673401,-0.48480960726737976,-0.3598191738128662,-0.2563973665237427,-0.15580423176288605,-0.05844912305474281,0.06955143064260483
-2.5446460247039795,-0.013184694428518029,-9.056349754333496,-7.776317119598389,-6.6549577713012695,-5.600008010864258,-4.843746185302734,-4.137247562408447,-3.6313061714172363,-3.1740002632141113,-2.8450427055358887,-2.5446460247039795,-1.6141761541366577,-1.162404179573059,-0.874977707862854,-0.6265718936920166,-0.47524452209472656,-0.3446252942085266,-0.24154838919639587,-0.13175639510154724,-0.03599190339446068,0.07993784546852112
-2.5145819187164307,-0.013096780826648077,-8.712018966674805,-7.6142802238464355,-6.544772148132324,-5.518989562988281,-4.776129722595215,-4.073963165283203,-3.5821235179901123,-3.135861396789551,-2.8113632202148438,-2.514582395553589,-1.510034441947937,-1.113396406173706,-0.8416523933410645,-0.6019099950790405,-0.4546298384666443,-0.32517653703689575,-0.2227352112531662,-0.11091773957014084,-0.018693823367357254,0.09526658803224564
-2.439880609512329,-0.014022302353519133,-8.49791145324707,-7.587760925292969,-6.506649971008301,-5.418485164642334,-4.6713995933532715,-3.9705095291137695,-3.488495349884033,-3.0429351329803467,-2.7303786277770996,-2.439880609512329,-1.4076480865478516,-1.0867139101028442,-0.8218412399291992,-0.5824357271194458,-0.4364839494228363,-0.3089991807937622,-0.2149457037448883,-0.11040245741605759,-0.022669097408652306,0.09847109764814377
-2.487227201461792,-0.014294409203803402,-8.913111686706543,-7.828619003295898,-6.670871257781982,-5.538913249969482,-4.769044399261475,-4.060064792633057,-3.559856414794922,-3.10288143157959,-2.7834255695343018,-2.487227201461792,-1.5557390451431274,-1.155822992324829,-0.8689610958099365,-0.6175948977470398,-0.4664388597011566,-0.3362196385860443,-0.23896151781082153,-0.13616400957107544,-0.04298881068825722,0.08141607791185379
-2.5121400356292725,-0.0132917462202607,-8.92170524597168,-7.812562465667725,-6.61425256729126,-5.491054534912109,-4.733417510986328,-4.1353912353515625,-3.5641860961914062,-3.1524972915649414,-2.81673002243042,-2.5121405124664307,-1.6236039400100708,-1.3022584915161133,-0.9910831451416016,-0.7081011533737183,-0.5435253381729126,-0.41628506779670715,-0.2958141565322876,-0.19254589080810547,-0.08845808357000351,0.04179524630308151
-2.4727485179901123,-0.013152917648883575,-8.603893280029297,-7.60900354385376,-6.478546619415283,-5.392359256744385,-4.653980255126953,-4.059642314910889,-3.5038886070251465,-3.1019604206085205,-2.7724881172180176,-2.4727485179901123,-1.4942681789398193,-1.2375905513763428,-0.9479712843894958,-0.6765246391296387,-0.5172685384750366,-0.392473965883255,-0.2744820713996887,-0.17047910392284393,-0.07158707082271576,0.05662665143609047
-2.6263880729675293,-0.01621227205535512,-8.614670753479004,-7.845776557922363,-6.908158779144287,-5.915811061859131,-4.9488372802734375,-4.273458957672119,-3.743177890777588,-3.309394121170044,-2.953951835632324,-2.6263880729675293,-1.5998632907867432,-1.2957727909088135,-0.9966572523117065,-0.7506245374679565,-0.5571427941322327,-0.42522314190864563,-0.31435489654541016,-0.21367941796779633,-0.11412247270345688,0.012005899101495743
-2.665045976638794,-0.016450901090362926,-8.770726203918457,-8.045587539672852,-7.041365623474121,-6.015717029571533,-5.026541709899902,-4.34954309463501,-3.8032448291778564,-3.359408378601074,-2.997453212738037,-2.665045738220215,-1.7194207906723022,-1.3555514812469482,-1.0365097522735596,-0.7804959416389465,-0.5816195011138916,-0.447708398103714,-0.33458030223846436,-0.23452378809452057,-0.1329953968524933,-0.002014454919844866
-2.4664721488952637,-0.01433995435404223,-8.73746109008789,-7.680437088012695,-6.580874919891357,-5.473812580108643,-4.712519645690918,-4.012290000915527,-3.5252342224121094,-3.0777108669281006,-2.760413885116577,-2.4664719104766846,-1.5316352844238281,-1.2102962732315063,-0.9540062546730042,-0.6908867359161377,-0.5327509641647339,-0.391834557056427,-0.28816744685173035,-0.18493889272212982,-0.0907081812620163,0.028901392593979836
-2.4406275749206543,-0.01418969520302706,-8.614669799804688,-7.544813632965088,-6.488404750823975,-5.40600061416626,-4.655359268188477,-3.957324981689453,-3.4830126762390137,-3.0445773601531982,-2.73146390914917,-2.440627336502075,-1.4451179504394531,-1.169921636581421,-0.9264780282974243,-0.670484721660614,-0.5149847269058228,-0.37451544404029846,-0.2724551856517792,-0.16769330203533173,-0.07628291100263596,0.03971178084611893
-2.4664721488952637,-0.01433995435404223,-8.73746109008789,-7.680437088012695,-6.580874919891357,-5.473812580108643,-4.712519645690918,-4.012290000915527,-3.5252342224121094,-3.0777108669281006,-2.760413885116577,-2.4664719104766846,-1.5316352844238281,-1.2102962732315063,-0.9540062546730042,-0.6908867359161377,-0.5327509641647339,-0.391834557056427,-0.28816744685173035,-0.18493889272212982,-0.0907081812620163,0.028901392593979836
-2.5067801475524902,-0.012855282807961489,-8.849061965942383,-8.058645248413086,-6.794116973876953,-5.680793285369873,-4.725942134857178,-4.076911926269531,-3.568157196044922,-3.152785539627075,-2.814631700515747,-2.506779670715332,-2.009277820587158,-1.5313010215759277,-1.150661587715149,-0.8541796207427979,-0.6293596625328064,-0.48071208596229553,-0.3610326647758484,-0.25527939200401306,-0.154100701212883,-0.02620999701321125
-2.4484169483184814,-0.014402452637167537,-8.902338981628418,-7.848167419433594,-6.454797267913818,-5.443842887878418,-4.617428779602051,-4.012727737426758,-3.5181884765625,-3.06406831741333,-2.7444400787353516,-2.4484167098999023,-1.6177597045898438,-1.280665397644043,-0.9318783283233643,-0.6943185329437256,-0.507185161113739,-0.3836285471916199,-0.27570927143096924,-0.16408564150333405,-0.06796573102474213,0.059427015483379364
-2.4227471351623535,-0.014251453736249139,-8.638863563537598,-7.687735557556152,-6.352704048156738,-5.366393566131592,-4.556725025177002,-3.9593918323516846,-3.475992202758789,-3.030869722366333,-2.71566104888916,-2.4227471351623535,-1.5126429796218872,-1.228107213973999,-0.8984321355819702,-0.6688644886016846,-0.48553988337516785,-0.3633866012096405,-0.25721877813339233,-0.14561603963375092,-0.05447772890329361,0.07145685702562332
-2.482527732849121,-0.014776950790768578,-8.540105819702148,-7.734047889709473,-6.382081985473633,-5.440507888793945,-4.606440544128418,-4.0352888107299805,-3.5543599128723145,-3.1055147647857666,-2.7826242446899414,-2.4825279712677,-1.5349801778793335,-1.2276235818862915,-0.886521577835083,-0.6559824347496033,-0.4728521406650543,-0.35041457414627075,-0.24323642253875732,-0.12756934762001038,-0.0309708621352911,0.09395398199558258
-2.5085883140563965,-0.014932073297954741,-8.90208625793457,-7.915038108825684,-6.497258186340332,-5.5278825759887695,-4.674923419952393,-4.094473838806152,-3.5984947681427,-3.1394670009613037,-2.8119051456451416,-2.5085885524749756,-1.6444462537765503,-1.2823565006256104,-0.9213516712188721,-0.6832559108734131,-0.49657538533210754,-0.37255409359931946,-0.2633947432041168,-0.1488993763923645,-0.04660353437066078,0.08033591508865356
-2.4680662155151367,-0.015329603823075383,-8.79794692993164,-7.867354869842529,-6.6333770751953125,-5.574619293212891,-4.680325031280518,-4.0343451499938965,-3.5249106884002686,-3.110029697418213,-2.7756946086883545,-2.4680662155151367,-1.5487502813339233,-1.2408157587051392,-0.9414544105529785,-0.6935300230979919,-0.5034171342849731,-0.37699779868125916,-0.27046066522598267,-0.17268340289592743,-0.0775705948472023,0.050715863704681396
-2.53291916847229,-0.01563530350908821,-9.228344917297363,-8.20494270324707,-6.858434677124023,-5.743412971496582,-4.811608791351318,-4.154657363891602,-3.6208865642547607,-3.1928820610046387,-2.8487091064453125,-2.532918930053711,-1.7515379190444946,-1.3422095775604248,-1.0090501308441162,-0.7447129487991333,-0.5447854399681091,-0.41415175795555115,-0.3026752471923828,-0.20526926219463348,-0.10620752722024918,0.027683330699801445
-2.4702494144439697,-0.01553615983927025,-8.978217124938965,-7.928494453430176,-6.609661102294922,-5.520947456359863,-4.677375793457031,-4.015776634216309,-3.5000977516174316,-3.0812971591949463,-2.744117498397827,-2.470249652862549,-1.5698720216751099,-1.2325159311294556,-0.8991900682449341,-0.6606799364089966,-0.49455657601356506,-0.36535724997520447,-0.2575545310974121,-0.15490415692329407,-0.05730058252811432,0.05682520940899849
-2.5259950160980225,-0.015886761107534734,-9.23627758026123,-8.226503372192383,-6.808332920074463,-5.669951915740967,-4.8050618171691895,-4.117096424102783,-3.583173990249634,-3.1517109870910645,-2.8060832023620605,-2.5259950160980225,-1.7668812274932861,-1.3310205936431885,-0.9648598432540894,-0.7101048827171326,-0.5350161194801331,-0.40140414237976074,-0.2888660132884979,-0.18487337231636047,-0.08211939036846161,0.03513302654027939
-2.5185186862945557,-0.016248507653513263,-8.853248596191406,-7.951164722442627,-6.711263179779053,-5.6191630363464355,-4.798150539398193,-4.14638614654541,-3.615023612976074,-3.1859018802642822,-2.837592363357544,-2.5185186862945557,-1.6809978485107422,-1.3363395929336548,-0.9948338270187378,-0.7327450513839722,-0.5535844564437866,-0.4169314205646515,-0.30115169286727905,-0.19681072235107422,-0.09269535541534424,0.04260438680648804
-2.4962611198425293,-0.016104910450596963,-8.700620651245117,-7.818001747131348,-6.622487545013428,-5.552581310272217,-4.7448859214782715,-4.0955023765563965,-3.576552152633667,-3.156597375869751,-2.8124895095825195,-2.4962618350982666,-1.5953691005706787,-1.2935250997543335,-0.9662908911705017,-0.7110996246337891,-0.535121500492096,-0.39876964688301086,-0.28453195095062256,-0.1778356283903122,-0.07882922887802124,0.05437822639942169
-2.3752715587615967,-0.014308864811816847,-8.516913414001465,-7.658290863037109,-6.345089912414551,-5.3481125831604,-4.479208946228027,-3.874405860900879,-3.4064011573791504,-2.9712371826171875,-2.6624507904052734,-2.3752713203430176,-1.4664024114608765,-1.2215276956558228,-0.8735026717185974,-0.6470293998718262,-0.46415194869041443,-0.34186679124832153,-0.2366306334733963,-0.13081617653369904,-0.04023469239473343,0.08294029533863068
-2.399066686630249,-0.01445220895560391,-8.635313987731934,-7.790064334869385,-6.428945541381836,-5.411726951599121,-4.533906936645508,-3.925281524658203,-3.4450438022613525,-3.002256393432617,-2.6891462802886963,-2.399066925048828,-1.5512713193893433,-1.263961911201477,-0.9005063772201538,-0.6677281856536865,-0.4827256202697754,-0.3588780164718628,-0.2518284320831299,-0.14732949435710907,-0.05288279429078102,0.07254379987716675
-2.6030964851379395,-0.014147263506184454,-9.83941650390625,-8.262632369995117,-6.907774448394775,-5.823868751525879,-4.879929542541504,-4.227313995361328,-3.6992313861846924,-3.27370548248291,-2.9228785037994385,-2.6030964851379395,-1.983858346939087,-1.4220916032791138,-1.0212836265563965,-0.7475001811981201,-0.5352301597595215,-0.39517489075660706,-0.2760327458381653,-0.1663496047258377,-0.06507157534360886,0.06269919872283936
-2.6991193294525146,-0.013912986234291312,-9.33822250366211,-8.043798446655273,-6.9144439697265625,-5.945679187774658,-5.0458245277404785,-4.3833160400390625,-3.8352060317993164,-3.3955304622650146,-3.0308423042297363,-2.6991195678710938,-1.90370512008667,-1.496970772743225,-1.1573214530944824,-0.885583758354187,-0.6673354506492615,-0.5197681188583374,-0.39517566561698914,-0.2820330858230591,-0.171532541513443,-0.026484426110982895
-2.665363311767578,-0.013738986143131847,-9.055316925048828,-7.860836982727051,-6.792469024658203,-5.854198455810547,-4.974425315856934,-4.313045024871826,-3.7809898853302,-3.351505994796753,-2.992809295654297,-2.665363311767578,-1.7960026264190674,-1.4431195259094238,-1.1214207410812378,-0.8586698770523071,-0.6449095010757446,-0.49922990798950195,-0.37615182995796204,-0.2613939344882965,-0.15428800880908966,-0.013542253524065018
-2.5667166709899902,-0.01441975657859545,-9.082225799560547,-7.829444885253906,-6.632608890533447,-5.649133682250977,-4.847857475280762,-4.182301044464111,-3.6370761394500732,-3.2033681869506836,-2.851450204849243,-2.5667166709899902,-1.7894673347473145,-1.395716905593872,-1.0599347352981567,-0.7815554141998291,-0.5949573516845703,-0.45226192474365234,-0.32959631085395813,-0.22337263822555542,-0.11435472965240479,0.007679849863052368
-2.530534267425537,-0.014296803770765747,-8.681180953979492,-7.628922462463379,-6.498928070068359,-5.548872470855713,-4.767648220062256,-4.109859466552734,-3.5798451900482178,-3.1572325229644775,-2.811216115951538,-2.530534505844116,-1.6622893810272217,-1.3321279287338257,-1.0175420045852661,-0.7493011951446533,-0.567475438117981,-0.4269314706325531,-0.3067507743835449,-0.19953840970993042,-0.09568445384502411,0.023811569437384605
-2.6495771408081055,-0.014719873004489474,-9.090747833251953,-7.915333271026611,-6.7933030128479,-5.882502555847168,-4.980167388916016,-4.318869113922119,-3.773973226547241,-3.3343024253845215,-2.9751510620117188,-2.6495769023895264,-1.7788411378860474,-1.3835902214050293,-1.0505821704864502,-0.7826730012893677,-0.5771004557609558,-0.4411342442035675,-0.3259776532649994,-0.22616364061832428,-0.12542687356472015,0.006263276562094688
