loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.4528729915618896,-0.012775380164384842,-9.143632888793945,-7.5699286460876465,-6.451883316040039,-5.403748035430908,-4.63130521774292,-4.019303321838379,-3.4814224243164062,-3.0797219276428223,-2.750472068786621,-2.4528729915618896,-2.3396763801574707,-1.5802584886550903,-1.0874385833740234,-0.7636626362800598,-0.5784938335418701,-0.4370553493499756,-0.30414146184921265,-0.18544098734855652,-0.07597003877162933,0.04808735474944115
-2.572925090789795,-0.016388057903119712,-9.948180198669434,-8.390974044799805,-7.175283908843994,-6.020950794219971,-5.003057956695557,-4.241717338562012,-3.7309813499450684,-3.24937105178833,-2.8727784156799316,-2.572925567626953,-2.8562567234039307,-2.0077462196350098,-1.4344433546066284,-1.0989807844161987,-0.8418374061584473,-0.6575762033462524,-0.5322948098182678,-0.40477266907691956,-0.2837670147418976,-0.14343708753585815
-2.512002468109131,-0.016000015720440325,-9.425788879394531,-8.04892635345459,-6.952951908111572,-5.849926948547363,-4.869760036468506,-4.135400772094727,-3.6415555477142334,-3.1723897457122803,-2.8047332763671875,-2.51200270652771,-2.5286672115325928,-1.856550931930542,-1.336166501045227,-1.0228991508483887,-0.7820211052894592,-0.6082887649536133,-0.48860111832618713,-0.36487939953804016,-0.2456551045179367,-0.10930702835321426
-2.4516425132751465,-0.014858439474394827,-9.244202613830566,-7.925192356109619,-6.673495292663574,-5.594533443450928,-4.655001640319824,-4.023534297943115,-3.5105834007263184,-3.0928101539611816,-2.7575554847717285,-2.4516422748565674,-2.5456268787384033,-1.7577613592147827,-1.2387685775756836,-0.9153238534927368,-0.6797149777412415,-0.5273412466049194,-0.3997819423675537,-0.28804081678390503,-0.1708957999944687,-0.023207910358905792
-2.4299609661102295,-0.014816835159208716,-8.914265632629395,-7.760222911834717,-6.563515663146973,-5.512049198150635,-4.590847015380859,-3.9764740467071533,-3.478271484375,-3.0652682781219482,-2.7331340312957764,-2.4299609661102295,-2.3930587768554688,-1.6814773082733154,-1.1879124641418457,-0.8763054609298706,-0.6487590074539185,-0.5014246702194214,-0.37597042322158813,-0.2623293101787567,-0.14917923510074615,-0.003904283046722412
-2.508343458175659,-0.014754961518680347,-9.843609809875488,-8.363037109375,-6.887356758117676,-5.709057331085205,-4.825307846069336,-4.159873962402344,-3.614600419998169,-3.1762804985046387,-2.8263204097747803,-2.50834321975708,-2.617814779281616,-1.8561220169067383,-1.304050326347351,-0.9605354070663452,-0.7370586395263672,-0.5715009570121765,-0.4377168118953705,-0.32610437273979187,-0.21038281917572021,-0.0686245709657669
-2.4831624031066895,-0.014606837665333468,-9.513068199157715,-8.19776725769043,-6.777176856994629,-5.62642240524292,-4.759889602661133,-4.107277870178223,-3.5777761936187744,-3.1441516876220703,-2.797912359237671,-2.4831624031066895,-2.469531536102295,-1.7819806337356567,-1.2546228170394897,-0.9222913980484009,-0.7058122158050537,-0.5454623103141785,-0.41521772742271423,-0.30214542150497437,-0.18658636510372162,-0.047509413212537766
-2.508343458175659,-0.014754961518680347,-9.843609809875488,-8.363037109375,-6.887356758117676,-5.709057331085205,-4.825307846069336,-4.159873962402344,-3.614600419998169,-3.1762804985046387,-2.8263204097747803,-2.50834321975708,-2.617814779281616,-1.8561220169067383,-1.304050326347351,-0.9605354070663452,-0.7370586395263672,-0.5715009570121765,-0.4377168118953705,-0.32610437273979187,-0.21038281917572021,-0.0686245709657669
-2.37048602104187,-0.014454183055133355,-10.135737419128418,-8.487589836120605,-6.844919681549072,-5.4925007820129395,-4.575114727020264,-3.9756932258605957,-3.413351535797119,-2.982250928878784,-2.642192840576172,-2.370485782623291,-2.8501369953155518,-1.9774298667907715,-1.356523036956787,-0.9874092936515808,-0.751768171787262,-0.6004897356033325,-0.4600307047367096,-0.3422430157661438,-0.21831467747688293,-0.0867861807346344
-2.341229200363159,-0.014363369327381345,-9.73973560333252,-8.304819107055664,-6.726119041442871,-5.404499530792236,-4.507801532745361,-3.9184775352478027,-3.3704638481140137,-2.9452383518218994,-2.6095502376556396,-2.34122896194458,-2.6693029403686523,-1.893967866897583,-1.302272915840149,-0.9458038210868835,-0.7183384299278259,-0.5720744132995605,-0.43517357110977173,-0.31501200795173645,-0.19540147483348846,-0.06623169034719467
-2.5965495109558105,-0.013959943607289305,-10.43440055847168,-8.56148624420166,-7.038153171539307,-5.827345848083496,-4.933401584625244,-4.308126926422119,-3.7260117530822754,-3.2620458602905273,-2.8928141593933105,-2.5965490341186523,-2.744652271270752,-1.946083903312683,-1.3303184509277344,-0.9679573774337769,-0.7367952466011047,-0.586555540561676,-0.44752636551856995,-0.3267129063606262,-0.2079743593931198,-0.07898052036762238
-2.5728533267974854,-0.013832544767728416,-10.086580276489258,-8.399170875549316,-6.932294845581055,-5.748805522918701,-4.870972156524658,-4.2586140632629395,-3.689868688583374,-3.2319421768188477,-2.866326093673706,-2.5728530883789062,-2.5912368297576904,-1.8744902610778809,-1.283626914024353,-0.9311559796333313,-0.7069751024246216,-0.5612731575965881,-0.4246869683265686,-0.30234000086784363,-0.18479903042316437,-0.05818215385079384
-2.444350481033325,-0.014211340006007704,-9.609251022338867,-8.131604194641113,-6.754599571228027,-5.5613694190979,-4.690996170043945,-4.00881290435791,-3.477957248687744,-3.0525779724121094,-2.715628147125244,-2.444350242614746,-2.617615222930908,-1.867327332496643,-1.3178800344467163,-0.9739894270896912,-0.7523991465568542,-0.5880863070487976,-0.4545086920261383,-0.3406379520893097,-0.22372542321681976,-0.09541380405426025
-2.421555757522583,-0.014078812543735948,-9.287694931030273,-7.970826148986816,-6.6474127769470215,-5.480979919433594,-4.630177974700928,-3.9606335163116455,-3.445147752761841,-3.023869276046753,-2.690265655517578,-2.421555757522583,-2.479918956756592,-1.7984790802001953,-1.2719812393188477,-0.9386213421821594,-0.7231289744377136,-0.5636945962905884,-0.4336014688014984,-0.31655803322792053,-0.20121720433235168,-0.07515639811754227
-2.547330379486084,-0.012800655173296904,-9.713285446166992,-8.041576385498047,-6.85867166519165,-5.739864826202393,-4.837080955505371,-4.221125602722168,-3.654768466949463,-3.200244665145874,-2.837963104248047,-2.547330141067505,-2.735856771469116,-1.8221607208251953,-1.2530359029769897,-0.9169747233390808,-0.7011111974716187,-0.557288408279419,-0.42452889680862427,-0.307218998670578,-0.1878034919500351,-0.060987718403339386
-2.5213334560394287,-0.012734007353734488,-9.322665214538574,-7.859286308288574,-6.7397871017456055,-5.651659965515137,-4.768213748931885,-4.169082164764404,-3.617065906524658,-3.1674067974090576,-2.808967351913452,-2.5213329792022705,-2.5456645488739014,-1.733404278755188,-1.1951513290405273,-0.8732770681381226,-0.6658332347869873,-0.5273787975311279,-0.3990503251552582,-0.2809804379940033,-0.16277703642845154,-0.038528088480234146
-2.5960659980773926,-0.015452773798079718,-9.333050727844238,-7.990048885345459,-6.8799967765808105,-5.875002861022949,-4.921206951141357,-4.263882160186768,-3.7184150218963623,-3.2752859592437744,-2.9200215339660645,-2.5960657596588135,-2.7753548622131348,-1.9664636850357056,-1.4039766788482666,-1.04320228099823,-0.782637357711792,-0.6177994608879089,-0.4845713675022125,-0.37097716331481934,-0.2568044066429138,-0.11267655342817307
-2.5649826526641846,-0.01526775388490586,-8.927727699279785,-7.787387371063232,-6.744889259338379,-5.773672580718994,-4.8423943519592285,-4.20112419128418,-3.672694444656372,-3.2357943058013916,-2.8849997520446777,-2.5649824142456055,-2.601248264312744,-1.8794103860855103,-1.3459410667419434,-0.9983873963356018,-0.7469186782836914,-0.5878954529762268,-0.45885396003723145,-0.34535160660743713,-0.23048467934131622,-0.08928124606609344
-2.5927698612213135,-0.01672754749175041,-10.149701118469238,-8.700108528137207,-7.259487628936768,-6.031683444976807,-4.989589691162109,-4.30361795425415,-3.7566025257110596,-3.2509522438049316,-2.9108240604400635,-2.5927700996398926,-2.5479371547698975,-2.0035197734832764,-1.4697710275650024,-1.1118088960647583,-0.8435466289520264,-0.6783522963523865,-0.5463132858276367,-0.4092849791049957,-0.29150429368019104,-0.1437501758337021
-2.6583852767944336,-0.01704093126150278,-10.731067657470703,-9.1067476272583,-7.516313076019287,-6.226870059967041,-5.130070686340332,-4.4186248779296875,-3.852079153060913,-3.333324670791626,-2.9845097064971924,-2.658385753631592,-2.9094645977020264,-2.184283494949341,-1.5839375257492065,-1.1989589929580688,-0.9118095636367798,-0.7358368635177612,-0.5959590673446655,-0.4563814699649811,-0.33294394612312317,-0.18065734207630157
-2.3233745098114014,-0.01312640965995142,-8.914741516113281,-7.614140510559082,-6.3487467765808105,-5.265635967254639,-4.422361850738525,-3.844783306121826,-3.315420150756836,-2.9391374588012695,-2.5963640213012695,-2.3233745098114014,-2.452051877975464,-1.6783677339553833,-1.2146704196929932,-0.8752720952033997,-0.6575743556022644,-0.5154168605804443,-0.381284236907959,-0.28079789876937866,-0.15936556458473206,-0.015212377533316612
-2.350417375564575,-0.013279194212229239,-9.283980369567871,-7.786452293395996,-6.466231822967529,-5.3517913818359375,-4.490379333496094,-3.899381160736084,-3.3549466133117676,-2.9736640453338623,-2.6266307830810547,-2.350417137145996,-2.6128251552581787,-1.7533951997756958,-1.2658253908157349,-0.9139050245285034,-0.6892281770706177,-0.5421467423439026,-0.4053204357624054,-0.3062306046485901,-0.1818842887878418,-0.03536069393157959
-2.488306999206543,-0.012826324738178057,-9.624414443969727,-7.944977283477783,-6.65468692779541,-5.630843162536621,-4.76889181137085,-4.098031997680664,-3.5543651580810547,-3.1166985034942627,-2.768364667892456,-2.488307237625122,-2.6443822383880615,-1.797743558883667,-1.2900949716567993,-0.9455275535583496,-0.7252678871154785,-0.5612655282020569,-0.4307543933391571,-0.31883421540260315,-0.2024919092655182,-0.07430116087198257
-2.4604861736297607,-0.012682918420771962,-9.230132102966309,-7.760979175567627,-6.5346879959106445,-5.541811466217041,-4.698123455047607,-4.042921543121338,-3.51409912109375,-3.08154559135437,-2.7373228073120117,-2.4604859352111816,-2.432630777359009,-1.6989264488220215,-1.2256489992141724,-0.8960309028625488,-0.6850047707557678,-0.527855634689331,-0.40220415592193604,-0.291841059923172,-0.1757291704416275,-0.05024856701493263
-2.6185507774353027,-0.01095627940349499,-9.419913291931152,-7.9927287101745605,-6.666072368621826,-5.685150146484375,-4.893934726715088,-4.298285007476807,-3.738194465637207,-3.2829651832580566,-2.9154717922210693,-2.6185507774353027,-2.38653302192688,-1.6915723085403442,-1.2111400365829468,-0.885485827922821,-0.6721835732460022,-0.5276576280593872,-0.39784732460975647,-0.28485846519470215,-0.17247068881988525,-0.04468972980976105
-2.64019775390625,-0.011046852526804393,-9.746689796447754,-8.147517204284668,-6.767485618591309,-5.760560035705566,-4.953954696655273,-4.343871116638184,-3.770735263824463,-3.3104023933410645,-2.9395883083343506,-2.640197992324829,-2.5457119941711426,-1.7669730186462402,-1.26054048538208,-0.9226580858230591,-0.7027112245559692,-0.5534482002258301,-0.4198451638221741,-0.30650779604911804,-0.19404706358909607,-0.06406442075967789
-2.400662422180176,-0.01182592326197131,-9.091049194335938,-7.263352394104004,-6.294791221618652,-5.260472774505615,-4.555022239685059,-3.9038429260253906,-3.433455228805542,-2.9966373443603516,-2.684448480606079,-2.400662660598755,-2.369954824447632,-1.5527656078338623,-1.0797690153121948,-0.7757024168968201,-0.5979253649711609,-0.44480812549591064,-0.3352392911911011,-0.22656114399433136,-0.12605701386928558,0.004550152458250523
-2.697474718093872,-0.016152543222118995,-10.867512702941895,-8.998665809631348,-7.72698974609375,-6.323318958282471,-5.28307580947876,-4.490506649017334,-3.8658931255340576,-3.381646156311035,-3.001838445663452,-2.697474479675293,-2.846686363220215,-2.0060806274414062,-1.5274471044540405,-1.1305910348892212,-0.8778061270713806,-0.6972365975379944,-0.5563591122627258,-0.4338437616825104,-0.3095243573188782,-0.1706489473581314
-2.669865608215332,-0.015987219210870252,-10.517363548278809,-8.837058067321777,-7.621945381164551,-6.245508193969727,-5.221284866333008,-4.435120582580566,-3.825965642929077,-3.3468003273010254,-2.9710419178009033,-2.669865369796753,-2.697969436645508,-1.9374419450759888,-1.4828321933746338,-1.0972825288772583,-0.8496804237365723,-0.6739129424095154,-0.5364367365837097,-0.41340088844299316,-0.28879761695861816,-0.15202490985393524
-2.4556102752685547,-0.015541837185244017,-9.450631141662598,-8.052546501159668,-6.7170233726501465,-5.66844367980957,-4.753373146057129,-4.043238162994385,-3.559560775756836,-3.100959062576294,-2.7417285442352295,-2.4556102752685547,-2.670349359512329,-1.8492096662521362,-1.2994801998138428,-0.9903207421302795,-0.7532814741134644,-0.5821152925491333,-0.4662351608276367,-0.34582316875457764,-0.21845701336860657,-0.07855049520730972
-2.4876458644866943,-0.01574459407902971,-9.875641822814941,-8.24870491027832,-6.844526767730713,-5.766523361206055,-4.830647945404053,-4.107640743255615,-3.6068410873413086,-3.141685962677002,-2.7775449752807617,-2.4876458644866943,-2.882524251937866,-1.9471365213394165,-1.3631324768066406,-1.0405012369155884,-0.793783962726593,-0.6155298352241516,-0.49562641978263855,-0.37577754259109497,-0.24634240567684174,-0.10352249443531036
-2.6103594303131104,-0.013051797151565552,-10.147969245910645,-8.573527336120605,-7.270646572113037,-5.9316816329956055,-4.975471496582031,-4.304244518280029,-3.721632719039917,-3.296967029571533,-2.9148988723754883,-2.6103594303131104,-2.673964262008667,-1.9296376705169678,-1.4314532279968262,-1.0374398231506348,-0.7907431721687317,-0.6299875974655151,-0.4813961386680603,-0.3634985387325287,-0.2403150349855423,-0.10943803936243057
-2.5974488258361816,-0.013052506662493375,-9.910052299499512,-8.459664344787598,-7.1932196617126465,-5.874750137329102,-4.930455684661865,-4.271617889404297,-3.7022531032562256,-3.2804598808288574,-2.900448799133301,-2.5974483489990234,-2.564164161682129,-1.8779668807983398,-1.3963172435760498,-1.0108708143234253,-0.7690558433532715,-0.6117021441459656,-0.46464303135871887,-0.3447973132133484,-0.22234773635864258,-0.09335104376077652
-2.5058693885803223,-0.014401548210231737,-8.884966850280762,-7.759858131408691,-6.80212926864624,-5.703131675720215,-4.830512046813965,-4.152408599853516,-3.613595724105835,-3.173628568649292,-2.8235175609588623,-2.5058696269989014,-2.2556235790252686,-1.7528841495513916,-1.3014264106750488,-0.9729579091072083,-0.7554738521575928,-0.5971671342849731,-0.46844401955604553,-0.35095980763435364,-0.2374914586544037,-0.0948094055056572
-2.429568290710449,-0.015984001912568744,-9.406521797180176,-8.158738136291504,-6.890727996826172,-5.555368900299072,-4.648026466369629,-4.0359907150268555,-3.4720146656036377,-3.080307960510254,-2.7174251079559326,-2.429567813873291,-2.2688827514648438,-1.668642520904541,-1.2655274868011475,-0.9113601446151733,-0.6890392303466797,-0.5464053750038147,-0.4100082516670227,-0.29836323857307434,-0.17540571093559265,-0.04213157668709755
-2.429568290710449,-0.015984001912568744,-9.406521797180176,-8.158738136291504,-6.890727996826172,-5.555368900299072,-4.648026466369629,-4.0359907150268555,-3.4720146656036377,-3.080307960510254,-2.7174251079559326,-2.429567813873291,-2.2688827514648438,-1.668642520904541,-1.2655274868011475,-0.9113601446151733,-0.6890392303466797,-0.5464053750038147,-0.4100082516670227,-0.29836323857307434,-0.17540571093559265,-0.04213157668709755
-2.4455223083496094,-0.01598380593692555,-9.680235862731934,-8.28506851196289,-6.977163314819336,-5.618533611297607,-4.697792053222656,-4.074745178222656,-3.4952237606048584,-3.1008388996124268,-2.7353310585021973,-2.4455223083496094,-2.3747241497039795,-1.7174919843673706,-1.2989511489868164,-0.9372163414955139,-0.7105861306190491,-0.5646373629570007,-0.4265969693660736,-0.3187263309955597,-0.1930479258298874,-0.05790264531970024
-2.385288715362549,-0.015488887762094472,-9.253734588623047,-7.916624069213867,-6.719273567199707,-5.463718891143799,-4.569982528686523,-3.968622922897339,-3.408541202545166,-3.024217367172241,-2.6679444313049316,-2.3852882385253906,-2.381232261657715,-1.7162352800369263,-1.2855817079544067,-0.9272684454917908,-0.7028728723526001,-0.560736358165741,-0.42958781123161316,-0.32585448026657104,-0.1995982974767685,-0.055419813841581345
-2.4428255558013916,-0.015862503609099944,-9.725395202636719,-8.237665176391602,-6.9389328956604,-5.624238967895508,-4.696453094482422,-4.070065021514893,-3.491037368774414,-3.0971951484680176,-2.73232102394104,-2.4428250789642334,-2.665571928024292,-1.8474687337875366,-1.375373125076294,-0.99333655834198,-0.7545480728149414,-0.6044615507125854,-0.4672379791736603,-0.36238622665405273,-0.23275399208068848,-0.0850590169429779
-2.5385608673095703,-0.014025198161931327,-9.127617835998535,-7.918984889984131,-6.941053867340088,-5.692350387573242,-4.770338535308838,-4.16909646987915,-3.6165287494659424,-3.2105119228363037,-2.836660385131836,-2.5385608673095703,-2.4330947399139404,-1.6730793714523315,-1.2642035484313965,-0.9232950210571289,-0.7005524635314941,-0.5536205172538757,-0.4138646423816681,-0.2965622842311859,-0.17129825055599213,-0.042999543249607086
-2.5680737495422363,-0.014188252759901859,-9.55220890045166,-8.117128372192383,-7.0761518478393555,-5.791421413421631,-4.848552703857422,-4.233550548553467,-3.659651517868042,-3.24812912940979,-2.8696813583374023,-2.568073272705078,-2.623872756958008,-1.7621091604232788,-1.324905514717102,-0.9687861204147339,-0.7373930215835571,-0.584730327129364,-0.4406030476093292,-0.32536110281944275,-0.1977933943271637,-0.06670572608709335
-2.673954486846924,-0.014376099391650129,-10.407425880432129,-8.598949432373047,-7.169231414794922,-6.127802848815918,-5.150920867919922,-4.387665271759033,-3.862577438354492,-3.371523857116699,-2.9836316108703613,-2.6739542484283447,-2.814842462539673,-2.0079550743103027,-1.4852689504623413,-1.1325957775115967,-0.8693931698799133,-0.6775249242782593,-0.5416631698608398,-0.41080090403556824,-0.28691187500953674,-0.13796919584274292
-2.645186424255371,-0.014298304995974979,-10.008366584777832,-8.412720680236816,-7.047778129577637,-6.034688949584961,-5.077409744262695,-4.328324794769287,-3.8185222148895264,-3.3350021839141846,-2.9515058994293213,-2.645186424255371,-2.644052505493164,-1.928253173828125,-1.4332892894744873,-1.0920275449752808,-0.8364971876144409,-0.6503499746322632,-0.517169713973999,-0.38436272740364075,-0.2622372508049011,-0.11585818976163864
-2.226410150527954,-0.011359235461877316,-9.207771301269531,-7.577702045440674,-6.196736812591553,-5.100547790527344,-4.238440990447998,-3.643946647644043,-3.180999517440796,-2.8042502403259277,-2.5002903938293457,-2.226410150527954,-2.4292099475860596,-1.6299564838409424,-1.1401230096817017,-0.8380755186080933,-0.6189061403274536,-0.473893404006958,-0.352293998003006,-0.24680204689502716,-0.14069288969039917,-0.005208921153098345
-2.226410150527954,-0.011359235461877316,-9.207771301269531,-7.577702045440674,-6.196736812591553,-5.100547790527344,-4.238440990447998,-3.643946647644043,-3.180999517440796,-2.8042502403259277,-2.5002903938293457,-2.226410150527954,-2.4292099475860596,-1.6299564838409424,-1.1401230096817017,-0.8380755186080933,-0.6189061403274536,-0.473893404006958,-0.352293998003006,-0.24680204689502716,-0.14069288969039917,-0.005208921153098345
-2.207681655883789,-0.011263681917774434,-8.938403129577637,-7.443018436431885,-6.106947422027588,-5.033205986022949,-4.185881614685059,-3.6039533615112305,-3.1533138751983643,-2.7804148197174072,-2.47922945022583,-2.207681894302368,-2.3024709224700928,-1.5665870904922485,-1.0978766679763794,-0.805648922920227,-0.5926584601402283,-0.45193102955818176,-0.3328387141227722,-0.22534799575805664,-0.12038808315992355,0.012867306359112263
-2.4295005798339844,-0.014814027925816977,-8.802084922790527,-7.568114757537842,-6.496906280517578,-5.427087306976318,-4.641129970550537,-4.014983654022217,-3.4994759559631348,-3.076233148574829,-2.737449884414673,-2.4295003414154053,-2.3927834033966064,-1.6323144435882568,-1.1451724767684937,-0.8443299531936646,-0.6473073959350586,-0.49879369139671326,-0.3774316608905792,-0.26674124598503113,-0.1535615622997284,-0.01571405865252018
-2.4606051445007324,-0.01500368990549227,-9.198351860046387,-7.766247749328613,-6.628994941711426,-5.526154041290283,-4.720383644104004,-4.07588005065918,-3.5462849140167236,-3.1157405376434326,-2.7725205421447754,-2.4606049060821533,-2.5733642578125,-1.7226049900054932,-1.2053662538528442,-0.8899994492530823,-0.6841191649436951,-0.5294702649116516,-0.4053867757320404,-0.29595285654067993,-0.1786196529865265,-0.03794874995946884
-2.434250831604004,-0.014489588283357165,-8.913473129272461,-7.608070373535156,-6.426387786865234,-5.386131286621094,-4.605330467224121,-3.970837116241455,-3.460439920425415,-3.0397465229034424,-2.7043886184692383,-2.434250593185425,-2.451373338699341,-1.7961719036102295,-1.3187315464019775,-0.9773715138435364,-0.7546941637992859,-0.5889124870300293,-0.45356637239456177,-0.32630211114883423,-0.19907954335212708,-0.06701630353927612
-2.4622037410736084,-0.014655974649247668,-9.233694076538086,-7.768180847167969,-6.533128261566162,-5.4661865234375,-4.669374942779541,-4.019888401031494,-3.500699758529663,-3.0747835636138916,-2.7354705333709717,-2.4622037410736084,-2.591115951538086,-1.866042971611023,-1.3653123378753662,-1.0130034685134888,-0.7836044430732727,-0.6130044460296631,-0.47572481632232666,-0.3478073477745056,-0.2179156243801117,-0.08396875858306885
-2.2826316356658936,-0.013506696069028956,-9.497286796569824,-7.911202430725098,-6.400734901428223,-5.271975994110107,-4.3504462242126465,-3.74349045753479,-3.2706668376922607,-2.880037546157837,-2.567455530166626,-2.2826311588287354,-2.567512035369873,-1.7440723180770874,-1.213483214378357,-0.8950473070144653,-0.6635564565658569,-0.5147280693054199,-0.39130330085754395,-0.2786409556865692,-0.16780859231948853,-0.021801922470331192
-2.260861396789551,-0.013377878087512134,-9.175517082214355,-7.750317096710205,-6.293478012084961,-5.191533088684082,-4.292821407318115,-3.6957404613494873,-3.239062786102295,-2.8523151874542236,-2.5429248809814453,-2.2608611583709717,-2.4243054389953613,-1.672469139099121,-1.1657476425170898,-0.8581927418708801,-0.6340610980987549,-0.4900343120098114,-0.36878010630607605,-0.25365719199180603,-0.14547760784626007,-0.0019521580543369055
-2.5346858501434326,-0.016458999026905407,-9.745373725891113,-8.216750144958496,-7.036046981811523,-5.808977127075195,-4.861019134521484,-4.215281009674072,-3.622828245162964,-3.2138266563415527,-2.835055112838745,-2.5346860885620117,-3.070697546005249,-2.230689525604248,-1.6719963550567627,-1.2141257524490356,-0.9299589395523071,-0.7527647018432617,-0.5893288254737854,-0.46825531125068665,-0.3253636062145233,-0.16225899755954742
-2.5642881393432617,-0.016651221684047153,-10.178712844848633,-8.416751861572266,-7.172891139984131,-5.908978462219238,-4.939808368682861,-4.276607513427734,-3.6654179096221924,-3.2515017986297607,-2.868196487426758,-2.5642881393432617,-3.2583932876586914,-2.3173182010650635,-1.7312688827514648,-1.2582714557647705,-0.9651631116867065,-0.7825528383255005,-0.615297257900238,-0.4950752556324005,-0.349711537361145,-0.18402455747127533
-2.703773021697998,-0.01590454718645881,-10.57305908203125,-8.832315444946289,-7.401726245880127,-6.149515151977539,-5.240220069885254,-4.51345682144165,-3.8532729148864746,-3.3995766639709473,-3.036005735397339,-2.703773021697998,-2.8404834270477295,-2.0629966259002686,-1.5124485492706299,-1.0853395462036133,-0.8479295969009399,-0.675159752368927,-0.5183128118515015,-0.40542688965797424,-0.2939257025718689,-0.1360531896352768
-2.6697888374328613,-0.015797567085401545,-10.184539794921875,-8.620957374572754,-7.2608208656311035,-6.04748010635376,-5.15802526473999,-4.449600696563721,-3.804586410522461,-3.35676646232605,-2.9978249073028564,-2.6697888374328613,-2.6710541248321533,-1.9782819747924805,-1.4559719562530518,-1.0440239906311035,-0.8145344257354736,-0.6472010016441345,-0.4947397708892822,-0.38266080617904663,-0.2701665163040161,-0.1148977279663086
-2.3628246784210205,-0.011994033900614317,-9.188899993896484,-7.5662055015563965,-6.3364481925964355,-5.383738994598389,-4.494211673736572,-3.8654417991638184,-3.3736658096313477,-2.9756100177764893,-2.6534371376037598,-2.3628249168395996,-2.4731075763702393,-1.6438534259796143,-1.135623812675476,-0.8298338651657104,-0.611076295375824,-0.46580541133880615,-0.34218594431877136,-0.23756632208824158,-0.13087449967861176,0.006401056423783302
-2.331270456314087,-0.011894237022010647,-8.772948265075684,-7.358229637145996,-6.1977972984313965,-5.279750823974609,-4.4195122718811035,-3.8037962913513184,-3.327519178390503,-2.935648202896118,-2.6179633140563965,-2.331270456314087,-2.266848087310791,-1.5407238006591797,-1.0665441751480103,-0.7774480581283569,-0.5696329474449158,-0.43112829327583313,-0.310371071100235,-0.20719437301158905,-0.10363321751356125,0.030652429908514023
-2.4317429065704346,-0.014827700649819723,-9.442959785461426,-7.868420124053955,-6.587666034698486,-5.444344520568848,-4.629345417022705,-3.971938371658325,-3.457638740539551,-3.0368168354034424,-2.701622486114502,-2.4317429065704346,-2.5402791500091553,-1.7795608043670654,-1.2762576341629028,-0.9429301023483276,-0.7253535985946655,-0.5630265474319458,-0.4329117238521576,-0.3114831745624542,-0.19037137925624847,-0.061090871691703796
-2.411484956741333,-0.014704176565495932,-9.165787696838379,-7.729835033416748,-6.495275497436523,-5.375052452087402,-4.573911190032959,-3.9308791160583496,-3.428579568862915,-3.0113956928253174,-2.67909574508667,-2.411485195159912,-2.4225916862487793,-1.7207168340682983,-1.2370283603668213,-0.9128771424293518,-0.7008415460586548,-0.5425997972488403,-0.41417989134788513,-0.2894657552242279,-0.17075031995773315,-0.04343191534280777
-2.6818675994873047,-0.013895687043975672,-10.09105396270752,-8.484749794006348,-7.287773609161377,-6.065305233001709,-5.094041347503662,-4.434845447540283,-3.8274686336517334,-3.3928022384643555,-2.9968461990356445,-2.6818673610687256,-2.912496566772461,-2.0853769779205322,-1.585504412651062,-1.178064227104187,-0.9105085134506226,-0.7409445643424988,-0.5848597884178162,-0.46265047788619995,-0.3190777897834778,-0.1764189749956131
-2.7091379165649414,-0.01396462843590176,-10.417967796325684,-8.637310028076172,-7.391792297363281,-6.141585350036621,-5.154262065887451,-4.488298416137695,-3.866631269454956,-3.427395820617676,-3.027348756790161,-2.7091376781463623,-3.053429365158081,-2.1511456966400146,-1.6303467750549316,-1.211142659187317,-0.9369408488273621,-0.7634590268135071,-0.603975772857666,-0.4826117753982544,-0.3391132652759552,-0.19434542953968048
-2.3700780868530273,-0.013094354071011201,-8.835686683654785,-7.666787624359131,-6.485911846160889,-5.359817981719971,-4.507439136505127,-3.913501262664795,-3.37575101852417,-2.997347354888916,-2.6483681201934814,-2.3700780868530273,-2.6111114025115967,-1.7707841396331787,-1.2769839763641357,-0.918766438961029,-0.6945525407791138,-0.5466428995132446,-0.4072674810886383,-0.3008915185928345,-0.17809565365314484,-0.033941324800252914
-2.394873857498169,-0.013158647568671258,-9.180035591125488,-7.827483177185059,-6.595477104187012,-5.4401655197143555,-4.570871829986572,-3.963411569595337,-3.41328763961792,-3.028907060623169,-2.6761209964752197,-2.394873857498169,-2.7615857124328613,-1.8410054445266724,-1.324862003326416,-0.9549223780632019,-0.7236913442611694,-0.5712490677833557,-0.42991116642951965,-0.32566070556640625,-0.1992262899875641,-0.05284770578145981
-2.611071825027466,-0.014835635369474237,-9.36585521697998,-8.10656452178955,-7.0283589363098145,-5.970376491546631,-4.953962326049805,-4.281234264373779,-3.740894079208374,-3.2941110134124756,-2.9368844032287598,-2.6110715866088867,-2.4658203125,-1.8233953714370728,-1.403700828552246,-1.0453983545303345,-0.7837805151939392,-0.6165233254432678,-0.4826897084712982,-0.36168262362480164,-0.23788519203662872,-0.0889870822429657
