loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.4922502040863037,-0.011076667573716906,-8.900904655456543,-7.5270915031433105,-6.355249881744385,-5.384627342224121,-4.626871109008789,-4.070411205291748,-3.5422182083129883,-3.1439363956451416,-2.781447410583496,-2.492250442504883,-1.7349427938461304,-1.2801135778427124,-0.9768595099449158,-0.7114405632019043,-0.5380448698997498,-0.41176050901412964,-0.28711697459220886,-0.18770503997802734,-0.0841461643576622,0.035711709409952164
-2.705630302429199,-0.014315504245657138,-9.664342880249023,-8.356447219848633,-7.103765487670898,-5.928315162658691,-5.136004447937012,-4.480491638183594,-3.848803758621216,-3.4014134407043457,-3.038043260574341,-2.705630302429199,-1.7718292474746704,-1.3428475856781006,-1.0137262344360352,-0.7195020318031311,-0.5502862334251404,-0.413265585899353,-0.2802688777446747,-0.181191548705101,-0.08502579480409622,0.044137608259916306
-2.3360912799835205,-0.013741713411667768,-8.908770561218262,-7.434503078460693,-5.9273223876953125,-5.10188627243042,-4.332286357879639,-3.803940534591675,-3.3596792221069336,-2.9258151054382324,-2.6186773777008057,-2.3360917568206787,-1.5830808877944946,-1.1007188558578491,-0.7124219536781311,-0.5168018341064453,-0.36271271109580994,-0.24375019967556,-0.1452815979719162,-0.040963977575302124,0.05382833257317543,0.17497269809246063
-2.2203502655029297,-0.010375468530387523,-8.596489906311035,-7.08928918838501,-5.800273418426514,-4.860271453857422,-4.152853012084961,-3.6056153774261475,-3.151062488555908,-2.7768747806549072,-2.469329833984375,-2.2203502655029297,-1.7224082946777344,-1.1473615169525146,-0.796040415763855,-0.5698069930076599,-0.4175390899181366,-0.2901744246482849,-0.18507732450962067,-0.09074948728084564,-0.00023534297361038625,0.11348374933004379
-2.3336739540100098,-0.011552841356485197,-9.220138549804688,-7.548430919647217,-6.1473069190979,-5.1837921142578125,-4.359447479248047,-3.801178216934204,-3.32458758354187,-2.9373955726623535,-2.6206722259521484,-2.3336737155914307,-1.7578119039535522,-1.228805661201477,-0.8579084873199463,-0.617626428604126,-0.4277861416339874,-0.29294902086257935,-0.18768428266048431,-0.09443967044353485,-0.003906578291207552,0.11821363866329193
-2.574054718017578,-0.011972347525663155,-8.511551856994629,-7.262866497039795,-6.270325660705566,-5.4225006103515625,-4.725398063659668,-4.135511875152588,-3.686873435974121,-3.20938777923584,-2.859421968460083,-2.57405424118042,-1.6780582666397095,-1.2873919010162354,-0.9623526930809021,-0.7070372700691223,-0.5348843932151794,-0.3966984152793884,-0.2912425100803375,-0.1789490282535553,-0.082282654941082,0.03772994875907898
-2.6493759155273438,-0.01372733634988261,-8.995597839355469,-7.749768257141113,-6.648477077484131,-5.6074066162109375,-4.892693996429443,-4.30556583404541,-3.7517664432525635,-3.3253233432769775,-2.970888137817383,-2.6493756771087646,-2.2720999717712402,-1.592629075050354,-1.1384717226028442,-0.8115411996841431,-0.6230337023735046,-0.4722123146057129,-0.32689738273620605,-0.21611370146274567,-0.1126215010881424,0.022477641701698303
-2.5356297492980957,-0.013345419733147871,-9.221821784973145,-7.724625587463379,-6.504907131195068,-5.49553108215332,-4.678078651428223,-4.136294364929199,-3.601918935775757,-3.2059645652770996,-2.8333740234375,-2.5356297492980957,-1.866744041442871,-1.2571055889129639,-0.8905704021453857,-0.632425844669342,-0.46046382188796997,-0.332998663187027,-0.21213868260383606,-0.1202692911028862,-0.017524128779768944,0.10107965767383575
-2.6491804122924805,-0.01365556913552825,-9.421550750732422,-8.016963005065918,-6.6556549072265625,-5.659220218658447,-4.919304847717285,-4.283578872680664,-3.7550883293151855,-3.3066277503967285,-2.942999839782715,-2.6491806507110596,-2.2305030822753906,-1.448289394378662,-1.0002905130386353,-0.7289018630981445,-0.5455725789070129,-0.40115395188331604,-0.2795618176460266,-0.1736956089735031,-0.07332882285118103,0.043692298233509064
-2.2136425971984863,-0.009751729503077032,-8.44299030303955,-7.060479164123535,-5.785947322845459,-4.8681321144104,-4.173171520233154,-3.62441086769104,-3.1644701957702637,-2.78839111328125,-2.4834542274475098,-2.2136425971984863,-1.4465250968933105,-1.0318936109542847,-0.7147812247276306,-0.5134786367416382,-0.3686171770095825,-0.2538396418094635,-0.15680938959121704,-0.06949925422668457,0.015543593093752861,0.12960012257099152
-2.315497398376465,-0.01323141370500837,-8.790006637573242,-7.452589511871338,-6.070764064788818,-5.188252925872803,-4.369908332824707,-3.808826208114624,-3.3343114852905273,-2.9004340171813965,-2.595585346221924,-2.315497636795044,-1.544573187828064,-1.0296599864959717,-0.6757058501243591,-0.49507996439933777,-0.3545992076396942,-0.2481577843427658,-0.1549711674451828,-0.06610459834337234,0.012051080353558064,0.12865319848060608
-2.5265023708343506,-0.011536540506092926,-9.366325378417969,-7.799807071685791,-6.404074668884277,-5.443409442901611,-4.678656578063965,-4.077254772186279,-3.6269538402557373,-3.1533215045928955,-2.8065786361694336,-2.526502847671509,-1.989134430885315,-1.3297772407531738,-0.973374605178833,-0.7182862162590027,-0.5448456406593323,-0.4059774875640869,-0.2975964844226837,-0.17487305402755737,-0.07055848836898804,0.05389886349439621
-2.714975357055664,-0.009944964677859575,-9.042449951171875,-7.8766093254089355,-6.782411575317383,-5.717344284057617,-4.982874393463135,-4.386324882507324,-3.829188585281372,-3.3970754146575928,-3.036545753479004,-2.714975118637085,-2.0681326389312744,-1.5597785711288452,-1.1362794637680054,-0.816851019859314,-0.6231381297111511,-0.4697762429714203,-0.3326660692691803,-0.2244640290737152,-0.12511509656906128,0.00047525050467811525
-2.421041965484619,-0.012675612384736227,-8.786554336547852,-7.4125237464904785,-6.034492492675781,-5.160965919494629,-4.457019329071045,-3.893242597579956,-3.4225544929504395,-3.0212531089782715,-2.6895153522491455,-2.421041965484619,-1.6377439498901367,-1.1009342670440674,-0.7332348823547363,-0.5171111226081848,-0.3670608401298523,-0.2437911480665207,-0.1396142691373825,-0.04270455986261368,0.055420320481061935,0.16712994873523712
-2.301923990249634,-0.012788466612497966,-8.834614753723145,-7.290812969207764,-5.9377241134643555,-5.013224124908447,-4.301012992858887,-3.7988784313201904,-3.298105239868164,-2.89166522026062,-2.564455509185791,-2.301923990249634,-1.634071946144104,-1.1307657957077026,-0.7878916263580322,-0.5617431998252869,-0.4067048728466034,-0.29403752088546753,-0.18453280627727509,-0.08808688074350357,0.007515658624470234,0.12859539687633514
-2.701882839202881,-0.015617819879785439,-9.8002290725708,-8.385053634643555,-7.093034267425537,-6.017768383026123,-5.064337730407715,-4.414572238922119,-3.8685784339904785,-3.409752368927002,-3.0391764640808105,-2.7018826007843018,-2.0412487983703613,-1.4104470014572144,-1.0336788892745972,-0.7699238061904907,-0.5755330920219421,-0.4441780745983124,-0.32429182529449463,-0.21807235479354858,-0.11138512194156647,0.02420642226934433
-2.78061580657959,-0.015621437115615673,-9.73201847076416,-8.377547264099121,-7.175933837890625,-6.116392612457275,-5.193194389343262,-4.528596878051758,-3.975865364074707,-3.508256435394287,-3.1275835037231445,-2.78061580657959,-2.2013185024261475,-1.4836355447769165,-1.1101963520050049,-0.8351922631263733,-0.6259957551956177,-0.48856982588768005,-0.3668869733810425,-0.2587950825691223,-0.15381017327308655,-0.015983184799551964
-2.629633665084839,-0.012007459657921639,-9.75404167175293,-8.113180160522461,-6.697908878326416,-5.6666975021362305,-4.8766279220581055,-4.245639801025391,-3.7749054431915283,-3.282029151916504,-2.921166181564331,-2.629634141921997,-2.118913412094116,-1.4172157049179077,-1.0398955345153809,-0.7654018998146057,-0.5820633172988892,-0.4367445111274719,-0.325013130903244,-0.19918504357337952,-0.0911831483244896,0.035371579229831696
-2.4992966651916504,-0.01496584829456078,-9.131056785583496,-7.885307788848877,-6.663060665130615,-5.615732192993164,-4.788112163543701,-4.123846054077148,-3.573852300643921,-3.1323397159576416,-2.7810606956481934,-2.4992971420288086,-1.8955121040344238,-1.3136094808578491,-0.9369744062423706,-0.6822043061256409,-0.5143173933029175,-0.38175904750823975,-0.2669612169265747,-0.1662604808807373,-0.062139932066202164,0.058739952743053436
-2.6888067722320557,-0.014226490858370664,-9.615968704223633,-8.43525505065918,-7.135850429534912,-6.018464088439941,-5.109939098358154,-4.403329849243164,-3.829968214035034,-3.3674156665802,-2.9912431240081787,-2.688807249069214,-1.9694716930389404,-1.4308078289031982,-1.0250675678253174,-0.7437769770622253,-0.5604949593544006,-0.41041216254234314,-0.28485307097435,-0.1797824501991272,-0.07792866975069046,0.04362686350941658
-2.247016191482544,-0.01035491332480435,-8.623757362365723,-7.113925457000732,-5.673714637756348,-4.871559143066406,-4.173190116882324,-3.655447244644165,-3.219493865966797,-2.8098976612091064,-2.5137362480163574,-2.2470171451568604,-1.5083543062210083,-1.0291533470153809,-0.6902877688407898,-0.502652108669281,-0.35518085956573486,-0.2495344579219818,-0.1578829139471054,-0.05974704027175903,0.026350434869527817,0.14160847663879395
-2.3539068698883057,-0.013928443017090565,-8.941349029541016,-7.538128852844238,-6.1968560218811035,-5.274742603302002,-4.416231155395508,-3.8434152603149414,-3.364562749862671,-2.969393491744995,-2.6475467681884766,-2.3539068698883057,-1.534900426864624,-1.0448564291000366,-0.715034008026123,-0.5123132467269897,-0.3564887046813965,-0.24313664436340332,-0.14889802038669586,-0.0626535639166832,0.030971452593803406,0.16286638379096985
-2.442326068878174,-0.012397594258264841,-9.16295051574707,-7.969069480895996,-6.453257083892822,-5.435803413391113,-4.56658411026001,-3.9768950939178467,-3.488649606704712,-3.0769307613372803,-2.7427055835723877,-2.442326545715332,-1.5715739727020264,-1.1348457336425781,-0.7959616780281067,-0.5739302039146423,-0.4105140268802643,-0.2894609868526459,-0.18294474482536316,-0.08725494891405106,0.0037263697013258934,0.12617304921150208
-2.2747583389282227,-0.010482757322249873,-8.798455238342285,-7.26464319229126,-5.770603656768799,-4.944880485534668,-4.22573709487915,-3.7009189128875732,-3.258669376373291,-2.844661235809326,-2.5447750091552734,-2.27475905418396,-1.5504322052001953,-1.0768423080444336,-0.7222360968589783,-0.5267868041992188,-0.3741805851459503,-0.26489657163619995,-0.17075292766094208,-0.07134410738945007,0.016085337847471237,0.1330704391002655
-2.302367687225342,-0.011687145620433208,-8.777830123901367,-7.410667896270752,-6.044593334197998,-5.13037109375,-4.304323673248291,-3.7474987506866455,-3.289240837097168,-2.9007697105407715,-2.585801362991333,-2.302367687225342,-1.5917227268218994,-1.086258888244629,-0.7420732975006104,-0.5332032442092896,-0.3722582459449768,-0.2551395893096924,-0.15097953379154205,-0.05730658769607544,0.036006685346364975,0.15554215013980865
-2.495070457458496,-0.012351833947814337,-9.227846145629883,-7.850618839263916,-6.418556213378906,-5.351047515869141,-4.628030776977539,-4.051949977874756,-3.531428813934326,-3.1311798095703125,-2.797818422317505,-2.495070695877075,-2.029772996902466,-1.4193518161773682,-1.0159529447555542,-0.7162867188453674,-0.5385901927947998,-0.39663007855415344,-0.266454815864563,-0.1646062433719635,-0.06833592802286148,0.05395486578345299
-2.382031202316284,-0.013160393382962895,-9.431017875671387,-7.672632694244385,-6.233700752258301,-5.203319072723389,-4.498023986816406,-3.8798000812530518,-3.4120306968688965,-2.974320411682129,-2.665908098220825,-2.382031202316284,-1.7838786840438843,-1.1577210426330566,-0.8128970861434937,-0.5702024102210999,-0.4240519404411316,-0.2837497889995575,-0.18238304555416107,-0.07292430847883224,0.019190648570656776,0.13925787806510925
-2.6084344387054443,-0.01516531650410142,-9.312115669250488,-7.958498954772949,-6.735961437225342,-5.793071269989014,-4.898371696472168,-4.273199081420898,-3.748868703842163,-3.267646312713623,-2.924039602279663,-2.6084346771240234,-1.6880828142166138,-1.186801552772522,-0.8022879958152771,-0.5929269194602966,-0.43170425295829773,-0.3147416114807129,-0.21073195338249207,-0.11044532060623169,-0.01988491602241993,0.10718187689781189
-2.2832717895507812,-0.013431010526769302,-8.906693458557129,-7.329421520233154,-6.046621799468994,-4.994490146636963,-4.293834209442139,-3.688077211380005,-3.2628931999206543,-2.8501694202423096,-2.555325984954834,-2.2832717895507812,-1.6706113815307617,-1.056125283241272,-0.7181848883628845,-0.49451467394828796,-0.3560205101966858,-0.22653117775917053,-0.13099779188632965,-0.03243096172809601,0.05291781574487686,0.16529588401317596
-2.286318302154541,-0.013064676012311663,-8.737544059753418,-7.19032096862793,-5.911665439605713,-4.933958053588867,-4.287966251373291,-3.6940808296203613,-3.2701165676116943,-2.853806495666504,-2.558748245239258,-2.286318778991699,-1.6029077768325806,-1.0316578149795532,-0.7180166840553284,-0.5012243390083313,-0.368704229593277,-0.2426619827747345,-0.15199175477027893,-0.05640365555882454,0.028972279280424118,0.14793425798416138
-2.2849833965301514,-0.011256075844976116,-8.485786437988281,-6.9614410400390625,-5.713154315948486,-4.812220573425293,-4.1877641677856445,-3.654264450073242,-3.2487738132476807,-2.8505961894989014,-2.5548675060272217,-2.2849833965301514,-1.6032519340515137,-1.1125824451446533,-0.7938100695610046,-0.5583302974700928,-0.41676652431488037,-0.2813842296600342,-0.18130019307136536,-0.07985848188400269,0.011011957190930843,0.139113649725914
-2.499791383743286,-0.015242630388678574,-9.17444896697998,-7.811899662017822,-6.618808746337891,-5.581069469451904,-4.749532222747803,-4.1066508293151855,-3.5713460445404053,-3.13301420211792,-2.7816128730773926,-2.499791383743286,-1.890599250793457,-1.2326956987380981,-0.8746970891952515,-0.6361062526702881,-0.4779092073440552,-0.34723541140556335,-0.2343713492155075,-0.1354912370443344,-0.0348995104432106,0.08808168023824692
-2.519538164138794,-0.011718782158785088,-8.670758247375488,-7.41652774810791,-6.41554594039917,-5.475800514221191,-4.726296901702881,-4.108315467834473,-3.603317975997925,-3.1784298419952393,-2.8299639225006104,-2.519537925720215,-1.6217135190963745,-1.0930060148239136,-0.7654883861541748,-0.5557933449745178,-0.4137234687805176,-0.291843056678772,-0.1873609721660614,-0.09247619658708572,-0.003252320922911167,0.11158879101276398
-2.676063299179077,-0.015468573983694087,-9.179670333862305,-8.170876502990723,-6.965823173522949,-5.951780796051025,-5.0052032470703125,-4.36226224899292,-3.826310634613037,-3.37629771232605,-3.0099685192108154,-2.676063060760498,-1.855603814125061,-1.339198350906372,-1.0049097537994385,-0.746428370475769,-0.5514020323753357,-0.4151063561439514,-0.29758593440055847,-0.19348376989364624,-0.09034445136785507,0.04151830077171326
-2.1912639141082764,-0.009653144996071701,-8.329379081726074,-6.935948848724365,-5.7029266357421875,-4.81040096282959,-4.129981994628906,-3.5874383449554443,-3.132779359817505,-2.760270595550537,-2.458338737487793,-2.1912641525268555,-1.4200732707977295,-0.9991520047187805,-0.6862127780914307,-0.49208229780197144,-0.3521058261394501,-0.24032749235630035,-0.14456133544445038,-0.05829034000635147,0.025331050157546997,0.13713213801383972
-2.608513355255127,-0.014991456064684638,-9.171687126159668,-7.88812255859375,-6.7030863761901855,-5.689493656158447,-4.87758731842041,-4.283251762390137,-3.71596097946167,-3.3000714778900146,-2.9150078296661377,-2.608513355255127,-1.708074688911438,-1.2269901037216187,-0.8880334496498108,-0.6395807266235352,-0.4771907329559326,-0.3597073554992676,-0.23803412914276123,-0.14421887695789337,-0.039173394441604614,0.08235353231430054
-2.4507248401641846,-0.013247161298184781,-8.869083404541016,-7.553370475769043,-6.27980375289917,-5.345587730407715,-4.593904495239258,-3.98697829246521,-3.4863524436950684,-3.0677597522735596,-2.7263193130493164,-2.4507253170013428,-1.7149261236190796,-1.1766352653503418,-0.7777301669120789,-0.5526150465011597,-0.4003215432167053,-0.2715187966823578,-0.1638428121805191,-0.0673508495092392,0.03282769024372101,0.14803475141525269
-2.5960185527801514,-0.011287037186000657,-8.764694213867188,-7.48313570022583,-6.3909173011779785,-5.43790340423584,-4.734253406524658,-4.11419677734375,-3.6663997173309326,-3.2363431453704834,-2.900667190551758,-2.5960185527801514,-1.7316395044326782,-1.2181521654129028,-0.8903563618659973,-0.6380661129951477,-0.4810023605823517,-0.32633641362190247,-0.21240274608135223,-0.10159965604543686,-0.00666991900652647,0.11132737249135971
-2.4881389141082764,-0.013095467968990929,-9.15943431854248,-7.630191802978516,-6.1921234130859375,-5.281512260437012,-4.59996223449707,-4.025059223175049,-3.5208346843719482,-3.1049599647521973,-2.764031410217285,-2.4881389141082764,-1.678844690322876,-1.1031149625778198,-0.7499940395355225,-0.5384017825126648,-0.3922487199306488,-0.2630579471588135,-0.15730465948581696,-0.06333670020103455,0.03906308859586716,0.15019401907920837
-2.3547120094299316,-0.013690186101336812,-8.973495483398438,-7.325346946716309,-5.91848087310791,-5.126463890075684,-4.403928279876709,-3.822437047958374,-3.3872833251953125,-2.967421054840088,-2.627164602279663,-2.3547117710113525,-1.7532905340194702,-1.257511854171753,-0.8552536964416504,-0.6359663605690002,-0.4631378650665283,-0.32831305265426636,-0.22790154814720154,-0.1245579645037651,-0.01885233260691166,0.11223813891410828
-2.692584991455078,-0.015298778360540216,-9.368294715881348,-8.233282089233398,-7.060807228088379,-5.878586769104004,-5.089665412902832,-4.4474711418151855,-3.832573652267456,-3.3857202529907227,-3.0235631465911865,-2.692584991455078,-2.062232732772827,-1.437184453010559,-1.0793616771697998,-0.7777361273765564,-0.6044053435325623,-0.470808744430542,-0.34135007858276367,-0.2384909987449646,-0.1390162706375122,-0.004651580937206745
-2.376300096511841,-0.014759627928644974,-9.004997253417969,-7.631992816925049,-6.279192924499512,-5.2606987953186035,-4.458104133605957,-3.927063465118408,-3.4123663902282715,-2.9891576766967773,-2.648571729660034,-2.376300573348999,-1.617929458618164,-1.079197645187378,-0.7469193935394287,-0.5315520167350769,-0.3851074278354645,-0.2718518376350403,-0.16335266828536987,-0.06489472836256027,0.037979111075401306,0.15663129091262817
-2.353238344192505,-0.0134470762525286,-8.75810718536377,-7.11333703994751,-5.810365200042725,-5.057640552520752,-4.380588054656982,-3.809854030609131,-3.3843231201171875,-2.9657602310180664,-2.6255176067352295,-2.353238105773926,-1.7359330654144287,-1.2628788948059082,-0.8775176405906677,-0.6559242010116577,-0.48207467794418335,-0.3478657603263855,-0.24552802741527557,-0.13872317969799042,-0.031375207006931305,0.10093390941619873
-2.6467926502227783,-0.014230068011950422,-9.79511547088623,-8.036602020263672,-6.613134860992432,-5.631089687347412,-4.876316547393799,-4.3167572021484375,-3.783931016921997,-3.3248226642608643,-2.9487292766571045,-2.646792411804199,-2.0339412689208984,-1.3363585472106934,-0.9458011984825134,-0.6878258585929871,-0.5141102075576782,-0.3831683099269867,-0.2628982365131378,-0.1522732377052307,-0.04358426854014397,0.0804324522614479
-2.6274874210357666,-0.01269317594703269,-9.325454711914062,-7.801301956176758,-6.720716953277588,-5.699976921081543,-4.950611591339111,-4.2649312019348145,-3.751497745513916,-3.2810521125793457,-2.9382219314575195,-2.6274876594543457,-2.1802446842193604,-1.5871076583862305,-1.1874579191207886,-0.86966872215271,-0.6810309290885925,-0.5164872407913208,-0.3913264572620392,-0.26964718103408813,-0.17217229306697845,-0.041709255427122116
-2.340428113937378,-0.012930542065952365,-9.379910469055176,-7.715887069702148,-6.182615280151367,-5.163323402404785,-4.406826019287109,-3.8132286071777344,-3.3303885459899902,-2.929931163787842,-2.603600025177002,-2.340428113937378,-1.9020414352416992,-1.2668235301971436,-0.8574920892715454,-0.6157289743423462,-0.4530787765979767,-0.3186509907245636,-0.20670349895954132,-0.10856594145298004,-0.004692228976637125,0.11532880365848541
-2.387734889984131,-0.012244794307610928,-8.95048999786377,-7.741769790649414,-6.230017185211182,-5.268373012542725,-4.511603832244873,-3.9190924167633057,-3.4286580085754395,-3.0177597999572754,-2.68546199798584,-2.3877344131469727,-1.555426001548767,-1.1024999618530273,-0.7557201385498047,-0.5408499240875244,-0.3979491591453552,-0.27659088373184204,-0.1703939288854599,-0.07395154982805252,0.019965870305895805,0.14350616931915283
-2.5235798358917236,-0.01356763352629959,-9.227323532104492,-7.551510810852051,-6.2914347648620605,-5.375301837921143,-4.645508289337158,-4.120688438415527,-3.6061553955078125,-3.169367790222168,-2.8114402294158936,-2.523580312728882,-1.654351830482483,-1.1692909002304077,-0.8366890549659729,-0.6039329171180725,-0.44588857889175415,-0.3272913992404938,-0.21131332218647003,-0.1040487289428711,0.004231708589941263,0.12233293056488037
-2.4109020233154297,-0.013174327996259179,-8.907824516296387,-7.534292697906494,-6.3065996170043945,-5.3141865730285645,-4.579548358917236,-3.9264228343963623,-3.4484078884124756,-3.0097815990448,-2.6982007026672363,-2.410902261734009,-1.64238440990448,-1.0743987560272217,-0.7394580841064453,-0.5186459422111511,-0.3817594349384308,-0.24518193304538727,-0.1530124843120575,-0.057827431708574295,0.02879793755710125,0.14759688079357147
-2.3013415336608887,-0.011171560843014022,-8.79035758972168,-7.423467636108398,-6.043956279754639,-5.065958499908447,-4.319136619567871,-3.737806797027588,-3.2667288780212402,-2.877837657928467,-2.5595951080322266,-2.3013417720794678,-1.9713696241378784,-1.2405378818511963,-0.8238378763198853,-0.5818115472793579,-0.4155772924423218,-0.28382086753845215,-0.17568036913871765,-0.08287614583969116,0.0039010941982269287,0.11521483212709427
-2.6369168758392334,-0.01524229407999557,-9.834830284118652,-8.400994300842285,-6.852414131164551,-5.864345550537109,-4.922019958496094,-4.3055219650268555,-3.7884628772735596,-3.303100109100342,-2.9559547901153564,-2.6369166374206543,-2.1228623390197754,-1.525138258934021,-1.0742779970169067,-0.8036580681800842,-0.5980799794197083,-0.44970372319221497,-0.3241715431213379,-0.20406441390514374,-0.10574805736541748,0.024689240381121635
-2.5355358123779297,-0.011169761288008501,-9.585083961486816,-7.8535308837890625,-6.569151878356934,-5.467516899108887,-4.7130584716796875,-4.0663557052612305,-3.5921566486358643,-3.1607046127319336,-2.833038330078125,-2.535536050796509,-1.9395794868469238,-1.256095051765442,-0.8792322278022766,-0.629088819026947,-0.47020968794822693,-0.313857764005661,-0.1990383267402649,-0.08969112485647202,0.0030220276676118374,0.11776521801948547
-2.205827236175537,-0.009981118715726413,-8.238085746765137,-6.578131675720215,-5.396663665771484,-4.613861560821533,-3.995424270629883,-3.539651393890381,-3.1202447414398193,-2.761392831802368,-2.455737829208374,-2.205827236175537,-1.3422272205352783,-0.8949203491210938,-0.6086207032203674,-0.42472922801971436,-0.28941309452056885,-0.1823870688676834,-0.08100967854261398,0.012322071008384228,0.10371299088001251,0.20523516833782196
-2.5191590785980225,-0.013052637712943122,-9.369107246398926,-8.006553649902344,-6.643337249755859,-5.565803050994873,-4.719520568847656,-4.151947498321533,-3.6061153411865234,-3.164586305618286,-2.8065197467803955,-2.5191590785980225,-1.7874587774276733,-1.1738009452819824,-0.7803348898887634,-0.5565277934074402,-0.40298792719841003,-0.2851581871509552,-0.17349901795387268,-0.07583068311214447,0.01710868626832962,0.13043199479579926
-2.382922410964966,-0.0139352187775729,-8.92259693145752,-7.5856499671936035,-6.137194633483887,-5.268245697021484,-4.437495231628418,-3.887927770614624,-3.425165891647339,-2.9847593307495117,-2.671168804168701,-2.3829221725463867,-1.5763746500015259,-1.0653672218322754,-0.7238594889640808,-0.5314727425575256,-0.3797047436237335,-0.2703809440135956,-0.17600317299365997,-0.07954786717891693,0.005344264209270477,0.12263988703489304
-2.687086343765259,-0.013850960534872468,-9.888083457946777,-8.359319686889648,-6.939990043640137,-5.875058174133301,-5.04901123046875,-4.380945205688477,-3.830888271331787,-3.3645434379577637,-2.98931884765625,-2.687086582183838,-1.9246169328689575,-1.4193538427352905,-1.0414563417434692,-0.7704843878746033,-0.5854620933532715,-0.43978151679039,-0.3137214183807373,-0.20460982620716095,-0.09491598606109619,0.027608467265963554
-2.4068081378936768,-0.012217300192353689,-8.683759689331055,-7.241044998168945,-6.024234294891357,-5.171525001525879,-4.412036418914795,-3.8771755695343018,-3.430548667907715,-3.031918525695801,-2.7029478549957275,-2.4068076610565186,-1.5791367292404175,-1.0558090209960938,-0.7212802767753601,-0.5205121040344238,-0.3668493330478668,-0.24811407923698425,-0.1471707671880722,-0.0580303817987442,0.033006664365530014,0.15117277204990387
-2.2346394062042236,-0.011343347239615349,-8.576622009277344,-7.132292747497559,-5.93602991104126,-4.945014953613281,-4.212865352630615,-3.6481964588165283,-3.163412570953369,-2.8042070865631104,-2.5057179927825928,-2.2346396446228027,-1.4689481258392334,-0.996374249458313,-0.7106625437736511,-0.5007056593894958,-0.36913177371025085,-0.2521258294582367,-0.14375700056552887,-0.05591810494661331,0.02498488500714302,0.13692517578601837
-2.560476303100586,-0.014715381052302218,-9.208251953125,-7.519679546356201,-6.403101921081543,-5.442441463470459,-4.7592854499816895,-4.130928039550781,-3.661158561706543,-3.196561336517334,-2.8656351566314697,-2.560476303100586,-1.7095140218734741,-1.1245800256729126,-0.7883813977241516,-0.560865044593811,-0.4234203100204468,-0.2906532883644104,-0.19131849706172943,-0.08499991148710251,0.007882180623710155,0.1283598393201828
-2.6025543212890625,-0.015043666597046604,-9.68236255645752,-8.288411140441895,-6.977742671966553,-5.887331962585449,-4.900444030761719,-4.256712436676025,-3.72210693359375,-3.2835075855255127,-2.927269458770752,-2.6025547981262207,-1.8522924184799194,-1.318177580833435,-0.949755072593689,-0.6973872184753418,-0.5079432129859924,-0.3718250095844269,-0.2539446949958801,-0.15073543787002563,-0.051032811403274536,0.07899126410484314
-2.2995529174804688,-0.01321582136483028,-8.909433364868164,-7.4285454750061035,-6.084479808807373,-5.106063365936279,-4.387452125549316,-3.8131308555603027,-3.2681171894073486,-2.890259265899658,-2.5819859504699707,-2.2995529174804688,-1.5764367580413818,-1.124189853668213,-0.7819536924362183,-0.5450940728187561,-0.40613827109336853,-0.2897878587245941,-0.17962336540222168,-0.09802234917879105,-0.0120343416929245,0.11266154795885086
-2.4427201747894287,-0.013203892836699614,-9.306734085083008,-7.849293231964111,-6.4167327880859375,-5.440906524658203,-4.637088298797607,-4.0018205642700195,-3.483823776245117,-3.0592775344848633,-2.717545509338379,-2.442720890045166,-1.6308047771453857,-1.1255558729171753,-0.7605917453765869,-0.5422796010971069,-0.3917420506477356,-0.26683396100997925,-0.1599787473678589,-0.0674913078546524,0.031456418335437775,0.14208002388477325
-2.332033395767212,-0.012743351889438316,-8.5890474319458,-7.200415134429932,-5.801286697387695,-4.976271629333496,-4.3314385414123535,-3.77895450592041,-3.305652141571045,-2.9106197357177734,-2.5905752182006836,-2.332033634185791,-1.473301649093628,-1.046083688735962,-0.7159474492073059,-0.5167827606201172,-0.3794182240962982,-0.2624877989292145,-0.16449210047721863,-0.06965108215808868,0.026221182197332382,0.13661816716194153
-2.429410696029663,-0.011623974622151497,-8.692514419555664,-7.124842166900635,-5.918239116668701,-5.193693161010742,-4.507132530212402,-3.921757221221924,-3.4818501472473145,-3.0565481185913086,-2.7090814113616943,-2.429410457611084,-1.5133960247039795,-1.086777687072754,-0.7778972387313843,-0.5797810554504395,-0.4211549460887909,-0.2873082160949707,-0.18753758072853088,-0.08491144329309464,0.019929634407162666,0.1386360377073288
-2.5224506855010986,-0.013206548091628788,-9.296295166015625,-7.838212966918945,-6.4162917137146,-5.447536468505859,-4.708680152893066,-4.095463752746582,-3.5872678756713867,-3.1579127311706543,-2.8061277866363525,-2.5224509239196777,-2.118211269378662,-1.4241470098495483,-1.0044523477554321,-0.7283483147621155,-0.5456646680831909,-0.39685067534446716,-0.2735540270805359,-0.16173957288265228,-0.056061360985040665,0.06293946504592896
