loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.7791635990142822,-0.013491085432108167,-10.739309310913086,-8.75071907043457,-7.220271110534668,-6.011951446533203,-5.127345561981201,-4.508123874664307,-3.9401638507843018,-3.5076096057891846,-3.1033987998962402,-2.779163360595703,-2.5471553802490234,-1.648354411125183,-1.1715675592422485,-0.8373851180076599,-0.6100027561187744,-0.4480532109737396,-0.3031516373157501,-0.18906453251838684,-0.0671265572309494,0.06276536732912064
-2.3517327308654785,-0.014339833724789502,-8.71891975402832,-7.2362799644470215,-5.887686729431152,-5.07285213470459,-4.372868061065674,-3.809788942337036,-3.3361682891845703,-2.936250925064087,-2.612619161605835,-2.3517332077026367,-1.5970524549484253,-1.1141647100448608,-0.7752796411514282,-0.5631607174873352,-0.4157705008983612,-0.292816162109375,-0.1878814846277237,-0.0910104438662529,0.012153293006122112,0.1339239925146103
-2.3988726139068604,-0.01453862190246582,-9.017168045043945,-7.4576416015625,-6.0352606773376465,-5.18353271484375,-4.462442398071289,-3.8901803493499756,-3.4050750732421875,-2.9954707622528076,-2.665004253387451,-2.3988728523254395,-1.6937065124511719,-1.1935187578201294,-0.8282344341278076,-0.6030994057655334,-0.4502120614051819,-0.3228873610496521,-0.2142365723848343,-0.11407114565372467,-0.007858154363930225,0.11591368913650513
-2.4449639320373535,-0.013074673433354831,-9.006573677062988,-7.499684810638428,-6.250244617462158,-5.27085018157959,-4.514369964599609,-3.9829518795013428,-3.4731109142303467,-3.091658592224121,-2.7320375442504883,-2.444964647293091,-1.5011041164398193,-0.983015775680542,-0.6772555708885193,-0.46893295645713806,-0.324138879776001,-0.2106981724500656,-0.0995059460401535,-0.012016677297651768,0.08428630232810974,0.194219172000885
-2.4449639320373535,-0.013074673433354831,-9.006573677062988,-7.499684810638428,-6.250244617462158,-5.27085018157959,-4.514369964599609,-3.9829518795013428,-3.4731109142303467,-3.091658592224121,-2.7320375442504883,-2.444964647293091,-1.5011041164398193,-0.983015775680542,-0.6772555708885193,-0.46893295645713806,-0.324138879776001,-0.2106981724500656,-0.0995059460401535,-0.012016677297651768,0.08428630232810974,0.194219172000885
-2.5314319133758545,-0.014632554412577194,-9.62371826171875,-8.00703239440918,-6.66083288192749,-5.526859760284424,-4.756990432739258,-4.149362087249756,-3.5939245223999023,-3.1815953254699707,-2.8423984050750732,-2.5314319133758545,-1.847572922706604,-1.2645361423492432,-0.877320408821106,-0.613503098487854,-0.4570051431655884,-0.3265080451965332,-0.20310825109481812,-0.10702681541442871,-0.008324709720909595,0.11449562758207321
-2.454869508743286,-0.015153515486069668,-9.014208793640137,-7.696763038635254,-6.321000099182129,-5.382161617279053,-4.597471237182617,-3.994417190551758,-3.4883832931518555,-3.065518617630005,-2.7272300720214844,-2.454868793487549,-1.6408239603042603,-1.1361713409423828,-0.7614344358444214,-0.5429438948631287,-0.39067068696022034,-0.26557284593582153,-0.16095328330993652,-0.06454049795866013,0.03546588867902756,0.14929014444351196
-2.4222629070281982,-0.014952240166840729,-8.875332832336426,-7.5447821617126465,-6.219679355621338,-5.30617094039917,-4.536679267883301,-3.938931465148926,-3.440824270248413,-3.0244007110595703,-2.6909968852996826,-2.4222629070281982,-1.612252950668335,-1.0849074125289917,-0.7270554304122925,-0.5160338282585144,-0.3678645193576813,-0.24626830220222473,-0.1444065421819687,-0.050062116235494614,0.04777919873595238,0.16037212312221527
-2.7770650386810303,-0.01693332340659165,-10.385397911071777,-8.669414520263672,-7.262827396392822,-6.115562915802002,-5.21198034286499,-4.593186378479004,-3.9937872886657715,-3.493577480316162,-3.0952982902526855,-2.777064561843872,-2.024653196334839,-1.3868348598480225,-0.9850538372993469,-0.7201021909713745,-0.5462204217910767,-0.4280634820461273,-0.30444973707199097,-0.19740068912506104,-0.09360094368457794,0.03155776858329773
-2.7565653324127197,-0.01691144375713325,-10.385397911071777,-8.607763290405273,-7.205439567565918,-6.073053359985352,-5.178223133087158,-4.556984901428223,-3.962977647781372,-3.4675676822662354,-3.0724284648895264,-2.7565650939941406,-2.024653196334839,-1.3868348598480225,-0.9662544131278992,-0.7057948112487793,-0.5340679883956909,-0.41676387190818787,-0.29406294226646423,-0.18836034834384918,-0.08566776663064957,0.03811751306056976
-2.4495537281036377,-0.014159270104645304,-8.975883483886719,-7.292932987213135,-6.1108622550964355,-5.24004602432251,-4.575067520141602,-3.953362464904785,-3.501627206802368,-3.0575003623962402,-2.741464138031006,-2.449554681777954,-1.6663506031036377,-1.0553520917892456,-0.7341011166572571,-0.5095571279525757,-0.3716306984424591,-0.24086399376392365,-0.14535902440547943,-0.04327069967985153,0.04821692034602165,0.16264143586158752
-2.4771294593811035,-0.014318667395266495,-9.143704414367676,-7.4263176918029785,-6.201805591583252,-5.306738376617432,-4.631298065185547,-4.001709938049316,-3.543466329574585,-3.092557191848755,-2.7723376750946045,-2.477130174636841,-1.719340205192566,-1.0990619659423828,-0.764172375202179,-0.5328652262687683,-0.3924124836921692,-0.25864025950431824,-0.16051891446113586,-0.056409288197755814,0.036581601947546005,0.15322446823120117
-2.5526130199432373,-0.015470381939049923,-8.933505058288574,-7.627488136291504,-6.407469272613525,-5.51519250869751,-4.757465839385986,-4.150652885437012,-3.6254072189331055,-3.1875789165496826,-2.8358311653137207,-2.552612781524658,-1.6364365816116333,-1.1690090894699097,-0.8455029726028442,-0.6193346977233887,-0.4658195972442627,-0.33967751264572144,-0.2307427078485489,-0.12998747825622559,-0.017498955130577087,0.10562234371900558
-2.5526130199432373,-0.015470381939049923,-8.933505058288574,-7.627488136291504,-6.407469272613525,-5.51519250869751,-4.757465839385986,-4.150652885437012,-3.6254072189331055,-3.1875789165496826,-2.8358311653137207,-2.552612781524658,-1.6364365816116333,-1.1690090894699097,-0.8455029726028442,-0.6193346977233887,-0.4658195972442627,-0.33967751264572144,-0.2307427078485489,-0.12998747825622559,-0.017498955130577087,0.10562234371900558
-2.5092062950134277,-0.015207310878869259,-8.697303771972656,-7.407614231109619,-6.260886192321777,-5.40525484085083,-4.671366214752197,-4.075830936431885,-3.561274290084839,-3.1330277919769287,-2.787593126296997,-2.5092062950134277,-1.5586003065109253,-1.1032308340072632,-0.7923741340637207,-0.5791884660720825,-0.43198028206825256,-0.31046485900878906,-0.20500123500823975,-0.10746368020772934,0.0025271631311625242,0.1236458495259285
-2.351933002471924,-0.012922708804790791,-8.859987258911133,-7.127783298492432,-5.906436443328857,-5.063586711883545,-4.380895137786865,-3.8172855377197266,-3.3321821689605713,-2.934962272644043,-2.612727165222168,-2.351933002471924,-1.4927818775177002,-1.0138909816741943,-0.6911402344703674,-0.48822927474975586,-0.34043216705322266,-0.21754658222198486,-0.11691608279943466,-0.024514928460121155,0.07138074189424515,0.19249089062213898
-2.3263847827911377,-0.012782333971379877,-8.681650161743164,-7.011781692504883,-5.829102039337158,-5.005585670471191,-4.334494590759277,-3.7713279724121094,-3.2936205863952637,-2.9025588035583496,-2.5843324661254883,-2.326385021209717,-1.4304463863372803,-0.9757972955703735,-0.6653681397438049,-0.4676104187965393,-0.3218053877353668,-0.20072446763515472,-0.10142122209072113,-0.010956928133964539,0.08171694725751877,0.20179347693920135
-2.9608356952667236,-0.01189090640669367,-9.036340713500977,-7.709969520568848,-6.740211486816406,-5.915935039520264,-5.312105178833008,-4.745431423187256,-4.170619010925293,-3.7065861225128174,-3.3138952255249023,-2.9608356952667236,-1.845571517944336,-1.270034670829773,-0.9281616806983948,-0.6648653149604797,-0.5052300095558167,-0.3734722435474396,-0.24944978952407837,-0.14728465676307678,-0.04956422746181488,0.06654086709022522
-2.945286989212036,-0.011876157214564661,-8.974123001098633,-7.632556915283203,-6.688602924346924,-5.878172397613525,-5.281746864318848,-4.716601371765137,-4.146799087524414,-3.686201572418213,-3.2964508533477783,-2.945286989212036,-1.8421623706817627,-1.2452998161315918,-0.9116717576980591,-0.6527120471000671,-0.49486982822418213,-0.36348986625671387,-0.2403436303138733,-0.13982589542865753,-0.04291621968150139,0.07174882292747498
-2.788649082183838,-0.017538673472854326,-10.619845390319824,-8.80813217163086,-7.315039157867432,-6.284573078155518,-5.317000865936279,-4.574041843414307,-4.037816524505615,-3.5217905044555664,-3.1135635375976562,-2.788649559020996,-2.6646485328674316,-1.753761887550354,-1.2182128429412842,-0.9236555099487305,-0.6986527442932129,-0.5284202694892883,-0.4057926833629608,-0.2802252173423767,-0.15259195864200592,-0.01737394370138645
-2.7598085403442383,-0.01746714266040657,-10.619845390319824,-8.666093826293945,-7.222714424133301,-6.213553428649902,-5.259576797485352,-4.522964000701904,-3.993401288986206,-3.485139846801758,-3.08134388923645,-2.7598085403442383,-2.6646485328674316,-1.7051905393600464,-1.186556339263916,-0.898941159248352,-0.6781993508338928,-0.5088909268379211,-0.38773950934410095,-0.2645564675331116,-0.13906697928905487,-0.005285594146698713
-2.462686777114868,-0.013099397750611001,-9.184287071228027,-7.70536994934082,-6.384565353393555,-5.433162689208984,-4.652026653289795,-4.0168352127075195,-3.5066440105438232,-3.082763671875,-2.739619731903076,-2.4626870155334473,-1.8609182834625244,-1.2311322689056396,-0.854816198348999,-0.6184394955635071,-0.45756202936172485,-0.3272128701210022,-0.2144756317138672,-0.11408544331789017,-0.017790349200367928,0.10154484212398529
-2.511941432952881,-0.013361390600813197,-9.320993423461914,-7.943193435668945,-6.539666652679443,-5.5482378005981445,-4.749292850494385,-4.101510047912598,-3.579002857208252,-3.1447787284851074,-2.7944304943084717,-2.511941909790039,-1.9073666334152222,-1.2968385219573975,-0.9108422994613647,-0.6601905226707458,-0.4916544258594513,-0.35714223980903625,-0.2402997612953186,-0.1366303265094757,-0.03779495880007744,0.08423908799886703
-2.3894903659820557,-0.013973627871240091,-8.944059371948242,-7.5031890869140625,-6.0840020179748535,-5.230450630187988,-4.439211845397949,-3.882734537124634,-3.417553424835205,-3.0146327018737793,-2.687575101852417,-2.3894898891448975,-1.5044001340866089,-1.0168730020523071,-0.685167133808136,-0.49440881609916687,-0.34842830896377563,-0.235460102558136,-0.13848435878753662,-0.0486907958984375,0.04462457448244095,0.17482832074165344
-2.3894903659820557,-0.013973627871240091,-8.944059371948242,-7.5031890869140625,-6.0840020179748535,-5.230450630187988,-4.439211845397949,-3.882734537124634,-3.417553424835205,-3.0146327018737793,-2.687575101852417,-2.3894898891448975,-1.5044001340866089,-1.0168730020523071,-0.685167133808136,-0.49440881609916687,-0.34842830896377563,-0.235460102558136,-0.13848435878753662,-0.0486907958984375,0.04462457448244095,0.17482832074165344
-2.365513563156128,-0.013914785665624282,-8.751785278320312,-7.377315044403076,-6.000086307525635,-5.167514324188232,-4.390261173248291,-3.842155933380127,-3.3812241554260254,-2.9841277599334717,-2.660595417022705,-2.365513324737549,-1.442555546760559,-0.9750881791114807,-0.6572036743164062,-0.47332125902175903,-0.32973480224609375,-0.218650683760643,-0.12371697276830673,-0.03573696315288544,0.055416107177734375,0.18442079424858093
-2.522578716278076,-0.014581379862879053,-9.209564208984375,-7.92360782623291,-6.5280656814575195,-5.585098743438721,-4.711827754974365,-4.121057033538818,-3.632805585861206,-3.1605350971221924,-2.8277597427368164,-2.5225789546966553,-1.7779977321624756,-1.2492564916610718,-0.8333961367607117,-0.6120515465736389,-0.44548550248146057,-0.3253493010997772,-0.2206386923789978,-0.11722675710916519,-0.024444924667477608,0.09675682336091995
-2.498255729675293,-0.014440784564597069,-9.017929077148438,-7.784645080566406,-6.439634799957275,-5.5180134773254395,-4.657979488372803,-4.076313018798828,-3.5943026542663574,-3.1298112869262695,-2.8004753589630127,-2.498256206512451,-1.742213249206543,-1.2022851705551147,-0.8034239411354065,-0.5889943838119507,-0.4252484142780304,-0.3070710003376007,-0.20344974100589752,-0.1024690717458725,-0.011485429480671883,0.1075228899717331
-2.566662073135376,-0.01527775043532962,-9.19665813446045,-7.801764488220215,-6.398006439208984,-5.4655938148498535,-4.748858451843262,-4.15017032623291,-3.6416900157928467,-3.2047622203826904,-2.851428270339966,-2.566661834716797,-1.5476934909820557,-1.0551621913909912,-0.7430065870285034,-0.5389771461486816,-0.395844966173172,-0.27635136246681213,-0.17368106544017792,-0.07719435542821884,0.022709744051098824,0.1400846689939499
-2.5761606693267822,-0.015243554256371493,-9.19665813446045,-7.8507537841796875,-6.430665493011475,-5.490087985992432,-4.768454551696777,-4.167330741882324,-3.6563992500305176,-3.217022657394409,-2.8619909286499023,-2.5761609077453613,-1.5476934909820557,-1.0708633661270142,-0.7535305619239807,-0.5470911264419556,-0.4050902724266052,-0.28373265266418457,-0.18004372715950012,-0.08276169002056122,0.017798826098442078,0.13603541254997253
-2.5761606693267822,-0.015243554256371493,-9.19665813446045,-7.8507537841796875,-6.430665493011475,-5.490087985992432,-4.768454551696777,-4.167330741882324,-3.6563992500305176,-3.217022657394409,-2.8619909286499023,-2.5761609077453613,-1.5476934909820557,-1.0708633661270142,-0.7535305619239807,-0.5470911264419556,-0.4050902724266052,-0.28373265266418457,-0.18004372715950012,-0.08276169002056122,0.017798826098442078,0.13603541254997253
-2.436063051223755,-0.01268782839179039,-9.23047924041748,-7.641912460327148,-6.1645588874816895,-5.242628574371338,-4.507185459136963,-3.9970686435699463,-3.490816831588745,-3.0598433017730713,-2.7139174938201904,-2.436063051223755,-1.8552287817001343,-1.1681208610534668,-0.7701652646064758,-0.5483576059341431,-0.39935529232025146,-0.2893148362636566,-0.18276938796043396,-0.08172165602445602,0.02051069401204586,0.14305593073368073
-2.4127707481384277,-0.012632307581876586,-9.14311695098877,-7.53222131729126,-6.093021392822266,-5.1895527839660645,-4.464996337890625,-3.9571073055267334,-3.4555740356445312,-3.0302236080169678,-2.687959671020508,-2.4127705097198486,-1.8172931671142578,-1.1330927610397339,-0.7473037838935852,-0.5308189392089844,-0.38440459966659546,-0.2770381569862366,-0.17235900461673737,-0.07265456765890121,0.02752908319234848,0.149354487657547
-2.6701478958129883,-0.012419292538665062,-9.26813793182373,-7.742015838623047,-6.564334392547607,-5.636510372161865,-4.883676052093506,-4.32712459564209,-3.800229072570801,-3.346836805343628,-2.97367000579834,-2.670147657394409,-1.997307538986206,-1.3877323865890503,-0.9688908457756042,-0.6998748779296875,-0.5159667134284973,-0.3795345425605774,-0.2593618929386139,-0.15513940155506134,-0.05212646722793579,0.06825295090675354
-2.685976266860962,-0.01243507530954149,-9.386775970458984,-7.807344436645508,-6.607048988342285,-5.668241024017334,-4.908915996551514,-4.356003761291504,-3.8247766494750977,-3.3675453662872314,-2.99130916595459,-2.685976266860962,-1.997307538986206,-1.4096571207046509,-0.9832448959350586,-0.7107133269309998,-0.5257387757301331,-0.3886716067790985,-0.26810505986213684,-0.1627645641565323,-0.058882925659418106,0.06299787014722824
-2.5941739082336426,-0.01695538502113492,-10.137266159057617,-8.263550758361816,-6.953577041625977,-5.785794258117676,-4.968632221221924,-4.239496231079102,-3.7257792949676514,-3.2399394512176514,-2.906803607940674,-2.5941736698150635,-1.9565134048461914,-1.2692246437072754,-0.9026050567626953,-0.6430477499961853,-0.4950064420700073,-0.35126328468322754,-0.2489115595817566,-0.14088092744350433,-0.046969227492809296,0.07836171984672546
-2.6336278915405273,-0.01710147981519823,-10.193483352661133,-8.440930366516113,-7.074941635131836,-5.874484062194824,-5.040692329406738,-4.306018829345703,-3.7834320068359375,-3.2894084453582764,-2.9510276317596436,-2.6336283683776855,-1.9565134048461914,-1.3068127632141113,-0.9424114227294922,-0.6723605394363403,-0.5198662877082825,-0.3748910129070282,-0.2684166729450226,-0.1577603816986084,-0.06194998323917389,0.06499426811933517
-2.768954038619995,-0.017198472289565187,-10.54476261138916,-8.666254043579102,-7.270273685455322,-6.249085426330566,-5.283257484436035,-4.537084102630615,-4.008381366729736,-3.4970850944519043,-3.0915603637695312,-2.768954038619995,-2.5406806468963623,-1.6555367708206177,-1.175406575202942,-0.8953725099563599,-0.6793856024742126,-0.5155918002128601,-0.39247918128967285,-0.27073052525520325,-0.15406741201877594,-0.020767515525221825
-2.7391226291656494,-0.01701318403208478,-10.440295219421387,-8.524188041687012,-7.177931308746338,-6.17805290222168,-5.225179672241211,-4.4855546951293945,-3.9635729789733887,-3.459027051925659,-3.0582380294799805,-2.7391223907470703,-2.5406806468963623,-1.6069655418395996,-1.143835186958313,-0.8708061575889587,-0.6591792106628418,-0.4979451298713684,-0.37588736414909363,-0.2557308077812195,-0.14081767201423645,-0.009112149477005005
-2.4328463077545166,-0.015495836355124309,-9.24969482421875,-7.750143051147461,-6.2615461349487305,-5.316430568695068,-4.535104751586914,-4.019604682922363,-3.4975695610046387,-3.0603907108306885,-2.711610794067383,-2.4328460693359375,-1.7230137586593628,-1.1135815382003784,-0.7438694834709167,-0.5257971882820129,-0.38027533888816833,-0.2794837951660156,-0.1778392195701599,-0.08739099651575089,0.010703283362090588,0.12528149783611298
-2.400460720062256,-0.015289558726511185,-9.142767906188965,-7.586148738861084,-6.154950141906738,-5.237470626831055,-4.47144079208374,-3.963026523590088,-3.449418067932129,-3.0192813873291016,-2.675501585006714,-2.4004604816436768,-1.6696122884750366,-1.0552678108215332,-0.7056782841682434,-0.4964368939399719,-0.3554312288761139,-0.25894036889076233,-0.15944595634937286,-0.07138203829526901,0.024875156581401825,0.13771606981754303
-2.543529748916626,-0.014534455708095006,-9.758657455444336,-8.10914134979248,-6.519683837890625,-5.461198329925537,-4.743258953094482,-4.174825668334961,-3.6136276721954346,-3.1972274780273438,-2.8559906482696533,-2.543529748916626,-1.762775182723999,-1.2214454412460327,-0.8388281464576721,-0.5862796306610107,-0.4364789128303528,-0.30878111720085144,-0.1862190216779709,-0.09158884733915329,0.004477190785109997,0.12556849420070648
-2.543529748916626,-0.014534455708095006,-9.758657455444336,-8.10914134979248,-6.519683837890625,-5.461198329925537,-4.743258953094482,-4.174825668334961,-3.6136276721954346,-3.1972274780273438,-2.8559906482696533,-2.543529748916626,-1.762775182723999,-1.2214454412460327,-0.8388281464576721,-0.5862796306610107,-0.4364789128303528,-0.30878111720085144,-0.1862190216779709,-0.09158884733915329,0.004477190785109997,0.12556849420070648
-2.512763500213623,-0.014358648572649275,-9.614201545715332,-7.962159633636475,-6.421694755554199,-5.390241622924805,-4.686099052429199,-4.1200079917907715,-3.567408800125122,-3.1579813957214355,-2.821432113647461,-2.512763500213623,-1.7507864236831665,-1.1710635423660278,-0.805202841758728,-0.5612470507621765,-0.41330087184906006,-0.28838422894477844,-0.16879981756210327,-0.07627194374799728,0.017888188362121582,0.13677743077278137
-2.6577954292297363,-0.01384268452723821,-9.181106567382812,-7.711992263793945,-6.539157867431641,-5.6026153564453125,-4.877159118652344,-4.3364577293396,-3.7968883514404297,-3.337815284729004,-2.9609813690185547,-2.6577956676483154,-1.942212700843811,-1.3746552467346191,-0.9696057438850403,-0.6987946629524231,-0.519679069519043,-0.39513617753982544,-0.27161505818367004,-0.16533754765987396,-0.05598270893096924,0.07110279053449631
-2.686738967895508,-0.01399343212445577,-9.218973159790039,-7.850111961364746,-6.629236698150635,-5.669447422027588,-4.930282115936279,-4.389256000518799,-3.840726137161255,-3.374770164489746,-2.993239164352417,-2.686739206314087,-1.942212700843811,-1.3865779638290405,-0.9988418817520142,-0.7206451892852783,-0.5379061102867126,-0.41144680976867676,-0.2866557538509369,-0.17839565873146057,-0.0669005960226059,0.06130468472838402
-2.898547887802124,-0.015096603582302729,-9.89122200012207,-8.540850639343262,-7.251682281494141,-6.203137397766113,-5.41216516494751,-4.7237229347229,-4.13202428817749,-3.6307106018066406,-3.2246744632720947,-2.898547649383545,-1.8802562952041626,-1.3372148275375366,-0.9945394396781921,-0.7246401906013489,-0.5469281673431396,-0.40633895993232727,-0.2861097753047943,-0.17750494182109833,-0.07138718664646149,0.050499193370342255
-2.882988929748535,-0.015015567342440287,-9.89122200012207,-8.482966423034668,-7.213931083679199,-6.17512845993042,-5.389901638031006,-4.695406913757324,-4.107827663421631,-3.61082124710083,-3.2073566913604736,-2.882988929748535,-1.8802562952041626,-1.3284677267074585,-0.982144296169281,-0.7152177691459656,-0.538521945476532,-0.3977799117565155,-0.2778128683567047,-0.17026162147521973,-0.06496000289916992,0.05528152361512184
-2.4323861598968506,-0.015298026162873275,-9.464006423950195,-8.014043807983398,-6.456572532653809,-5.434535980224609,-4.621506214141846,-3.9995884895324707,-3.4794366359710693,-3.0490212440490723,-2.706721305847168,-2.4323861598968506,-1.990373134613037,-1.2848504781723022,-0.8695141077041626,-0.6242566108703613,-0.4627073109149933,-0.3305368721485138,-0.21529679000377655,-0.10676947236061096,0.0012230949942022562,0.1265989989042282
-2.4101312160491943,-0.01515805796257355,-9.297511100769043,-7.897611141204834,-6.380892276763916,-5.378475189208984,-4.577649116516113,-3.9608726501464844,-3.446366548538208,-3.0209484100341797,-2.6819493770599365,-2.410130739212036,-1.9611878395080566,-1.24526846408844,-0.8437464833259583,-0.6050269603729248,-0.4461480379104614,-0.3170171082019806,-0.2037487030029297,-0.09669114649295807,0.009264001622796059,0.1338241547346115
-2.4671127796173096,-0.015323681860977078,-9.19055461883545,-7.8594136238098145,-6.430210113525391,-5.434235095977783,-4.653757095336914,-4.049225807189941,-3.5505056381225586,-3.1238322257995605,-2.779787063598633,-2.4671123027801514,-1.847505807876587,-1.2365771532058716,-0.8435134887695312,-0.6116449236869812,-0.45292943716049194,-0.322326123714447,-0.21263141930103302,-0.1130857840180397,-0.009272126480937004,0.12751705944538116
-2.4446561336517334,-0.015184199587898965,-9.05461597442627,-7.754032611846924,-6.359955787658691,-5.381544589996338,-4.611605167388916,-4.009497165679932,-3.5164523124694824,-3.0948081016540527,-2.75447416305542,-2.4446561336517334,-1.7810078859329224,-1.2008073329925537,-0.8196344971656799,-0.593080997467041,-0.4361472427845001,-0.3070313036441803,-0.19952158629894257,-0.10161464661359787,0.00014137748803477734,0.13586989045143127
-2.4671127796173096,-0.015323681860977078,-9.19055461883545,-7.8594136238098145,-6.430210113525391,-5.434235095977783,-4.653757095336914,-4.049225807189941,-3.5505056381225586,-3.1238322257995605,-2.779787063598633,-2.4671123027801514,-1.847505807876587,-1.2365771532058716,-0.8435134887695312,-0.6116449236869812,-0.45292943716049194,-0.322326123714447,-0.21263141930103302,-0.1130857840180397,-0.009272126480937004,0.12751705944538116
-2.3698227405548096,-0.015094412360221717,-9.501077651977539,-7.7537102699279785,-6.228960037231445,-5.264803886413574,-4.501303195953369,-3.8921427726745605,-3.387533187866211,-2.9699082374572754,-2.636962413787842,-2.3698225021362305,-1.8123677968978882,-1.1748290061950684,-0.7876835465431213,-0.5638678669929504,-0.4155038297176361,-0.2966400980949402,-0.1920650452375412,-0.09377263486385345,0.007501434069126844,0.1336786150932312
-2.3869872093200684,-0.015203740186752027,-9.576069831848145,-7.825592041015625,-6.27568244934082,-5.299413204193115,-4.528787136077881,-3.9224812984466553,-3.413447380065918,-2.9916269779205322,-2.656071901321411,-2.3869872093200684,-1.8123677968978882,-1.1990915536880493,-0.8035138845443726,-0.5757789015769958,-0.426678329706192,-0.3077361583709717,-0.20174282789230347,-0.10221871733665466,0.0011197597486898303,0.12794436514377594
-2.455296516418457,-0.013950548388741234,-9.148782730102539,-7.699307918548584,-6.495326042175293,-5.433919429779053,-4.587650299072266,-4.026804447174072,-3.4930226802825928,-3.10422682762146,-2.7435810565948486,-2.455296277999878,-1.6330626010894775,-1.0553559064865112,-0.751765251159668,-0.5294687747955322,-0.37492701411247253,-0.2620782256126404,-0.15329274535179138,-0.06947183609008789,0.027074601501226425,0.14091607928276062
-2.499983549118042,-0.014204451983625238,-9.265973091125488,-7.90410041809082,-6.651742935180664,-5.548624515533447,-4.680688858032227,-4.105329513549805,-3.55969500541687,-3.1613669395446777,-2.793532133102417,-2.499983072280884,-1.6845691204071045,-1.1107813119888306,-0.8054502606391907,-0.5701426863670349,-0.4090508222579956,-0.29228848218917847,-0.1791369616985321,-0.09230087697505951,0.007266303990036249,0.12405873835086823
-2.5970141887664795,-0.014589967352620671,-8.981851577758789,-7.826815605163574,-6.664509296417236,-5.634684085845947,-4.9090352058410645,-4.225375175476074,-3.724165678024292,-3.243558406829834,-2.9066967964172363,-2.597014904022217,-2.083578586578369,-1.4531519412994385,-1.0964936017990112,-0.7921245694160461,-0.6175580620765686,-0.4607231020927429,-0.34190863370895386,-0.22531214356422424,-0.12525108456611633,0.012836998328566551
-2.5725979804992676,-0.014452797643254313,-8.78466796875,-7.723054885864258,-6.593762397766113,-5.582803726196289,-4.866969585418701,-4.182326793670654,-3.6869122982025146,-3.212873697280884,-2.8793599605560303,-2.572598695755005,-2.083578586578369,-1.4185194969177246,-1.072880506515503,-0.7746031880378723,-0.6024320721626282,-0.4458168148994446,-0.32833194732666016,-0.21354566514492035,-0.11521627008914948,0.02100510522723198
-2.5803415775299072,-0.012837520286218445,-9.04959774017334,-7.709037780761719,-6.501644134521484,-5.563697814941406,-4.799654960632324,-4.193868637084961,-3.6931216716766357,-3.2605953216552734,-2.9021666049957275,-2.5803418159484863,-1.7696146965026855,-1.1913375854492188,-0.8918588757514954,-0.6604348421096802,-0.5026400089263916,-0.3746524155139923,-0.2611504793167114,-0.15514039993286133,-0.0533788688480854,0.07551056146621704
-2.5275790691375732,-0.012575020244465539,-8.960042953491211,-7.539036273956299,-6.3380818367004395,-5.441025733947754,-4.7015180587768555,-4.1040472984313965,-3.6161324977874756,-3.1935648918151855,-2.842806816101074,-2.527578830718994,-1.7696146965026855,-1.177908182144165,-0.865973174571991,-0.6362236738204956,-0.4803573489189148,-0.3505905568599701,-0.23796890676021576,-0.13298678398132324,-0.0333474725484848,0.09257203340530396
-2.4155325889587402,-0.015996904562640663,-9.155851364135742,-7.710125923156738,-6.4437575340271,-5.360752582550049,-4.610785007476807,-3.9427528381347656,-3.467398166656494,-3.016584634780884,-2.7065606117248535,-2.4155325889587402,-1.6940197944641113,-1.106913685798645,-0.789951741695404,-0.5566645264625549,-0.4236839711666107,-0.2950792610645294,-0.20023798942565918,-0.10094805806875229,-0.010516378097236156,0.11117240786552429
-2.4155325889587402,-0.015996904562640663,-9.155851364135742,-7.710125923156738,-6.4437575340271,-5.360752582550049,-4.610785007476807,-3.9427528381347656,-3.467398166656494,-3.016584634780884,-2.7065606117248535,-2.4155325889587402,-1.6940197944641113,-1.106913685798645,-0.789951741695404,-0.5566645264625549,-0.4236839711666107,-0.2950792610645294,-0.20023798942565918,-0.10094805806875229,-0.010516378097236156,0.11117240786552429
-2.2538983821868896,-0.009430537163961882,-8.322331428527832,-6.827944755554199,-5.6871724128723145,-4.768767356872559,-4.144754409790039,-3.609982967376709,-3.207186460494995,-2.8123974800109863,-2.516749382019043,-2.2538983821868896,-1.6818571090698242,-1.0363893508911133,-0.7020052671432495,-0.4851929843425751,-0.35257217288017273,-0.2257692515850067,-0.1301894634962082,-0.033659446984529495,0.05636986717581749,0.16745367646217346
-2.271918296813965,-0.009466326236724854,-8.414422988891602,-6.923765659332275,-5.7520833015441895,-4.816677570343018,-4.183955669403076,-3.6420576572418213,-3.234867572784424,-2.8350398540496826,-2.536883592605591,-2.271918535232544,-1.6991046667099,-1.0683680772781372,-0.7238026261329651,-0.502012312412262,-0.36624008417129517,-0.23808403313159943,-0.14133386313915253,-0.04334445670247078,0.04771517589688301,0.1600470393896103
