loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.155177593231201,-0.00949417441952071,-8.30843448638916,-7.141510009765625,-5.8135905265808105,-4.860173225402832,-4.12944221496582,-3.54172682762146,-3.0822179317474365,-2.715113639831543,-2.4178311824798584,-2.155177593231201,-1.753501534461975,-1.1873785257339478,-0.8331156969070435,-0.6025995016098022,-0.44050848484039307,-0.3116858899593353,-0.2098633497953415,-0.12287531048059464,-0.03446990251541138,0.08618295192718506
-2.511030673980713,-0.014431210770004097,-9.150355339050293,-8.045350074768066,-6.809770107269287,-5.743640422821045,-4.815743923187256,-4.163436412811279,-3.581336498260498,-3.177171230316162,-2.8060550689697266,-2.511030912399292,-1.8107874393463135,-1.232897400856018,-0.872981071472168,-0.6244527697563171,-0.46095848083496094,-0.3432219326496124,-0.23446565866470337,-0.1526273638010025,-0.06168404594063759,0.06284159421920776
-2.3561840057373047,-0.012736129760742187,-8.946283340454102,-7.73295259475708,-6.486924648284912,-5.39788818359375,-4.542362213134766,-3.873445987701416,-3.3583567142486572,-2.950387477874756,-2.621184825897217,-2.356184482574463,-1.9172286987304688,-1.3337554931640625,-0.8668746948242188,-0.613599956035614,-0.4382488429546356,-0.30630388855934143,-0.20419318974018097,-0.11290255188941956,-0.019475137814879417,0.10977049916982651
-2.4868454933166504,-0.010812371710072393,-8.706148147583008,-7.559335231781006,-6.432600975036621,-5.404910087585449,-4.655775547027588,-4.007552146911621,-3.5318522453308105,-3.1026222705841064,-2.7787365913391113,-2.4868452548980713,-1.8293451070785522,-1.2143824100494385,-0.8493979573249817,-0.6048194766044617,-0.4548310339450836,-0.3193635642528534,-0.2165318727493286,-0.11461450159549713,-0.030901465564966202,0.08953242748975754
-2.3057374954223633,-0.012135460502222965,-9.100292205810547,-7.505593776702881,-6.075592041015625,-5.125872611999512,-4.384479522705078,-3.7680914402008057,-3.270824909210205,-2.8780131340026855,-2.561473846435547,-2.305737257003784,-1.7630705833435059,-1.0990421772003174,-0.7203112244606018,-0.5082787275314331,-0.36020585894584656,-0.24384821951389313,-0.15063704550266266,-0.06200737878680229,0.03923952579498291,0.15630051493644714
-2.197490930557251,-0.012776110061379365,-9.037436485290527,-7.373281955718994,-5.920373439788818,-5.077809810638428,-4.2468791007995605,-3.608886480331421,-3.1715006828308105,-2.770219326019287,-2.4518001079559326,-2.197490930557251,-2.0997307300567627,-1.364693284034729,-0.9260480403900146,-0.691307008266449,-0.5097168684005737,-0.3685852587223053,-0.2677115201950073,-0.16478285193443298,-0.06392119079828262,0.07662225514650345
-2.5554139614105225,-0.014519397508014332,-9.2898530960083,-8.18492317199707,-7.0458502769470215,-5.82354736328125,-4.964916706085205,-4.261415004730225,-3.641179323196411,-3.213418960571289,-2.8695943355560303,-2.5554139614105225,-1.9159319400787354,-1.4281474351882935,-1.0391453504562378,-0.7407775521278381,-0.5738542675971985,-0.44357869029045105,-0.3222593367099762,-0.22898152470588684,-0.14081349968910217,-0.001956412335857749
-2.2297756671905518,-0.013849538305531378,-8.993311882019043,-7.668858528137207,-6.300728797912598,-5.152801513671875,-4.29061222076416,-3.7251105308532715,-3.210463762283325,-2.804758310317993,-2.4852774143218994,-2.2297756671905518,-1.8068342208862305,-1.1846158504486084,-0.7671530842781067,-0.540665328502655,-0.38506007194519043,-0.2796679139137268,-0.18000765144824982,-0.08854322880506516,0.004965754691511393,0.13855190575122833
-2.1808974742889404,-0.012462271281651088,-8.712754249572754,-7.193356513977051,-5.7753214836120605,-4.980279445648193,-4.201269626617432,-3.5809078216552734,-3.147217035293579,-2.749255418777466,-2.4332706928253174,-2.1808977127075195,-1.9806302785873413,-1.2834892272949219,-0.8823842406272888,-0.6602223515510559,-0.48832616209983826,-0.35299375653266907,-0.2561745345592499,-0.1578080952167511,-0.0566837415099144,0.08310774713754654
-2.554593324661255,-0.013734372713232553,-9.851226806640625,-8.282835006713867,-6.741866588592529,-5.691898345947266,-4.8228325843811035,-4.224017143249512,-3.6612167358398438,-3.2095553874969482,-2.846055507659912,-2.5545928478240967,-2.3848350048065186,-1.5587477684020996,-1.0819745063781738,-0.7859237790107727,-0.5923092365264893,-0.45726874470710754,-0.3302719295024872,-0.21972733736038208,-0.11502527445554733,0.021887745708227158
-2.564260244369507,-0.012387730649128053,-9.765869140625,-8.131926536560059,-6.909582138061523,-5.806966781616211,-4.95445442199707,-4.199336051940918,-3.6720924377441406,-3.2022557258605957,-2.8675806522369385,-2.564260244369507,-2.7233457565307617,-1.785813331604004,-1.3016291856765747,-0.9484541416168213,-0.7469757199287415,-0.5768423676490784,-0.4506213963031769,-0.3325362205505371,-0.2394493818283081,-0.10093551129102707
-2.2281525135040283,-0.012310234881237725,-9.515726089477539,-7.973922252655029,-6.265969276428223,-5.125192642211914,-4.300865173339844,-3.665513753890991,-3.178344249725342,-2.7898683547973633,-2.4787418842315674,-2.2281525135040283,-2.122861623764038,-1.3554415702819824,-0.8808284997940063,-0.6276385188102722,-0.4522610306739807,-0.31750619411468506,-0.20966190099716187,-0.1145600900053978,-0.022719094529747963,0.10039966553449631
-2.30466365814209,-0.011818787990472255,-9.088623046875,-7.757267475128174,-6.312676906585693,-5.242575645446777,-4.436686038970947,-3.812239646911621,-3.3139636516571045,-2.913109302520752,-2.5921220779418945,-2.304663896560669,-1.6993621587753296,-1.1179369688034058,-0.7475048899650574,-0.5396289229393005,-0.3969537615776062,-0.2818664312362671,-0.1889408677816391,-0.10416751354932785,-0.01862833835184574,0.10645117610692978
-2.399059295654297,-0.012898168256205897,-9.175919532775879,-7.662214756011963,-6.237056732177734,-5.321576118469238,-4.526182174682617,-3.9552969932556152,-3.436455249786377,-3.013972759246826,-2.672785520553589,-2.3990590572357178,-1.7619740962982178,-1.1682895421981812,-0.795982301235199,-0.5698283314704895,-0.4140462279319763,-0.2993864417076111,-0.19403953850269318,-0.09690351039171219,0.001066795433871448,0.12498641759157181
-2.2739503383636475,-0.012425958133134686,-9.010750770568848,-7.671263217926025,-6.324597358703613,-5.211812496185303,-4.417578220367432,-3.725458860397339,-3.258161783218384,-2.8390185832977295,-2.544968366622925,-2.2739505767822266,-1.8346585035324097,-1.2094972133636475,-0.8220773339271545,-0.5723944306373596,-0.4198799133300781,-0.2836357057094574,-0.18963289260864258,-0.09196741133928299,-0.007154782302677631,0.12131314724683762
-2.1367409229278564,-0.010372528752076973,-8.809407234191895,-7.262423992156982,-5.893490791320801,-4.8441596031188965,-4.077200412750244,-3.50201416015625,-3.0415616035461426,-2.6730499267578125,-2.376559257507324,-2.1367409229278564,-1.9851856231689453,-1.201480507850647,-0.7743622064590454,-0.542262852191925,-0.38104039430618286,-0.259613573551178,-0.1605396568775177,-0.07303782552480698,0.01022610068321228,0.11947374790906906
-2.4887783527374268,-0.014386002038944664,-9.513471603393555,-8.26883602142334,-6.807227611541748,-5.715836048126221,-4.773204803466797,-4.110226631164551,-3.587480068206787,-3.1180472373962402,-2.7899394035339355,-2.4887781143188477,-2.1290135383605957,-1.5506274700164795,-1.0551437139511108,-0.7837744355201721,-0.581210196018219,-0.4433387517929077,-0.3308364152908325,-0.22548653185367584,-0.13294939696788788,0.005282487254589796
-2.420947313308716,-0.010664966137923858,-9.157886505126953,-7.739991188049316,-6.504957675933838,-5.384372711181641,-4.6206817626953125,-3.9293720722198486,-3.4465019702911377,-3.019660711288452,-2.7050952911376953,-2.420947313308716,-1.685411810874939,-1.1595207452774048,-0.8106771111488342,-0.5735993385314941,-0.42017221450805664,-0.2847888469696045,-0.1832515001296997,-0.08417457342147827,0.0025599999353289604,0.11949724704027176
-2.1074838638305664,-0.009536126080681296,-8.420313835144043,-6.814324855804443,-5.487490653991699,-4.609955310821533,-3.914318561553955,-3.4295544624328613,-2.993927240371704,-2.640625,-2.3463387489318848,-2.1074838638305664,-1.6540343761444092,-1.019882082939148,-0.6674564480781555,-0.46262580156326294,-0.3148084878921509,-0.20953084528446198,-0.11381480097770691,-0.024722136557102203,0.06308186799287796,0.16882598400115967
-2.4232871532440186,-0.012555891985720304,-9.260344505310059,-8.02098560333252,-6.683602809906006,-5.515232086181641,-4.6386332511901855,-4.024247169494629,-3.475951671600342,-3.0444860458374023,-2.6998116970062256,-2.4232873916625977,-1.747600793838501,-1.1575758457183838,-0.7775388956069946,-0.555893063545227,-0.3990863263607025,-0.28899580240249634,-0.18540436029434204,-0.09449306130409241,-0.006393497344106436,0.11564616858959198
-2.261702537536621,-0.01322633062886913,-8.964616775512695,-7.7158637046813965,-6.2199249267578125,-5.171453952789307,-4.298604965209961,-3.721506357192993,-3.2597315311431885,-2.833223342895508,-2.5353283882141113,-2.261702299118042,-1.6835896968841553,-1.0769870281219482,-0.6905880570411682,-0.5021365880966187,-0.35774508118629456,-0.25550153851509094,-0.16889148950576782,-0.0762588158249855,0.004232767038047314,0.12591853737831116
-2.552703857421875,-0.013158267306298325,-9.545084953308105,-8.157383918762207,-6.855611324310303,-5.804487705230713,-4.920815467834473,-4.202999591827393,-3.6440958976745605,-3.196869373321533,-2.8398797512054443,-2.552703619003296,-2.0476670265197754,-1.3764814138412476,-0.9444641470909119,-0.6845360398292542,-0.5160371661186218,-0.37905704975128174,-0.2705070972442627,-0.17383988201618195,-0.0776619166135788,0.04853033646941185
-2.306807041168213,-0.011709680412021386,-8.675390243530273,-7.332855224609375,-6.0066704750061035,-5.146322250366211,-4.342738628387451,-3.764421224594116,-3.294879913330078,-2.9060752391815186,-2.5907435417175293,-2.306807041168213,-1.6634764671325684,-1.0937094688415527,-0.7383436560630798,-0.5326364040374756,-0.3688052296638489,-0.2562443017959595,-0.16235265135765076,-0.06995634734630585,0.02179865352809429,0.1461315155029297
-2.1920785903930664,-0.011127302489304906,-8.62364387512207,-7.353693008422852,-6.1348090171813965,-4.981817722320557,-4.208373069763184,-3.619736909866333,-3.1100521087646484,-2.7515556812286377,-2.4580984115600586,-2.192078113555908,-1.710566520690918,-1.1852329969406128,-0.8044075965881348,-0.5616815686225891,-0.4116024374961853,-0.291871041059494,-0.18391501903533936,-0.10062870383262634,-0.01836661994457245,0.10135817527770996
-2.4567654132843018,-0.014119341455656907,-8.996748924255371,-7.575744152069092,-6.454633712768555,-5.44331693649292,-4.708418369293213,-4.013251304626465,-3.521648645401001,-3.067582368850708,-2.749638557434082,-2.4567651748657227,-1.7582606077194214,-1.1692194938659668,-0.8026716709136963,-0.5621969699859619,-0.41690245270729065,-0.28862378001213074,-0.19693708419799805,-0.10096021741628647,-0.016198858618736267,0.10521741211414337
-2.4542319774627686,-0.014186312008455309,-9.449981689453125,-8.288839340209961,-6.9957051277160645,-5.799091339111328,-4.727802753448486,-4.04844856262207,-3.5204246044158936,-3.0965278148651123,-2.760483503341675,-2.4542322158813477,-1.8626153469085693,-1.3256396055221558,-0.9187546968460083,-0.6687406897544861,-0.4832237660884857,-0.36268237233161926,-0.26053959131240845,-0.16752156615257263,-0.07430705428123474,0.05873177945613861
-2.1560544967651367,-0.012391117797500786,-8.957345962524414,-7.646059513092041,-6.162532806396484,-4.960814476013184,-4.192515850067139,-3.597553253173828,-3.071002244949341,-2.710139513015747,-2.4209096431732178,-2.1560542583465576,-1.7781200408935547,-1.2387028932571411,-0.8294655680656433,-0.5767502188682556,-0.42746374011039734,-0.3097049295902252,-0.20267972350120544,-0.1176639199256897,-0.03260456770658493,0.1025838553905487
-2.3634395599365234,-0.012775348972629856,-9.535017013549805,-8.031879425048828,-6.530256748199463,-5.438146591186523,-4.584502696990967,-3.907719373703003,-3.377821683883667,-2.960371971130371,-2.6294031143188477,-2.3634397983551025,-1.829996109008789,-1.169278860092163,-0.7606146335601807,-0.538269579410553,-0.3829614818096161,-0.26593542098999023,-0.16965466737747192,-0.08353865146636963,0.008805889636278152,0.12913727760314941
-2.2707324028015137,-0.012408373785800621,-8.766500473022461,-7.410904884338379,-6.020026683807373,-5.100452423095703,-4.335247993469238,-3.709684133529663,-3.2243781089782715,-2.8345603942871094,-2.522548198699951,-2.2707324028015137,-1.5768184661865234,-1.0865696668624878,-0.7363616824150085,-0.5308049917221069,-0.38505178689956665,-0.269512802362442,-0.1771411895751953,-0.09494104981422424,-0.009429825469851494,0.10300092399120331
-2.4078221321105957,-0.011520680057945433,-9.035229682922363,-7.658570289611816,-6.256804943084717,-5.382395267486572,-4.594879627227783,-3.921243906021118,-3.4563119411468506,-3.0305440425872803,-2.685067892074585,-2.407822608947754,-2.091003179550171,-1.3991864919662476,-0.9627718329429626,-0.7161762714385986,-0.5252671241760254,-0.37402185797691345,-0.26545658707618713,-0.1603981852531433,-0.06150873005390167,0.06883027404546738
-2.3902130126953125,-0.01251420425494928,-9.211196899414062,-7.925058364868164,-6.47347354888916,-5.4406890869140625,-4.5908637046813965,-3.927218437194824,-3.4090704917907715,-2.9931070804595947,-2.65907621383667,-2.3902130126953125,-2.1124558448791504,-1.4401391744613647,-0.995682418346405,-0.7216001152992249,-0.5386550426483154,-0.39510679244995117,-0.2807142734527588,-0.1790657639503479,-0.07748786360025406,0.05296749994158745
-2.3083698749542236,-0.012753424723503997,-8.998998641967773,-7.92238712310791,-6.336108684539795,-5.326674938201904,-4.457529067993164,-3.792659282684326,-3.330997943878174,-2.9095041751861572,-2.575500965118408,-2.3083696365356445,-2.2835590839385986,-1.4742199182510376,-1.023608684539795,-0.7682910561561584,-0.5714482665061951,-0.4228614866733551,-0.3194499611854553,-0.21814140677452087,-0.1200706958770752,0.009337757714092731
-2.1825966835021973,-0.01283880402060116,-8.831341743469238,-7.5299296379089355,-5.967869758605957,-4.9742112159729,-4.153038024902344,-3.599438428878784,-3.145162343978882,-2.734046220779419,-2.446660041809082,-2.182596445083618,-1.766461968421936,-1.0928280353546143,-0.6763120293617249,-0.48154595494270325,-0.32972821593284607,-0.22371000051498413,-0.13808923959732056,-0.04195495322346687,0.04666215926408768,0.17318293452262878
-2.5311787128448486,-0.013047312952808499,-9.683368682861328,-8.310871124267578,-6.8626933097839355,-5.738138198852539,-4.8639349937438965,-4.1711745262146,-3.633862257003784,-3.198709487915039,-2.8469481468200684,-2.5311787128448486,-2.3694143295288086,-1.5891183614730835,-1.0744487047195435,-0.7806379199028015,-0.5832597613334656,-0.43237578868865967,-0.3091965317726135,-0.20152728259563446,-0.10197769105434418,0.03446327522397041
-2.4171996116638184,-0.013503908445049265,-8.997925758361816,-7.644196033477783,-6.396462917327881,-5.506263256072998,-4.637195110321045,-3.953575372695923,-3.486997127532959,-3.0469460487365723,-2.696991205215454,-2.4171996116638184,-1.7222765684127808,-1.0930943489074707,-0.7063723206520081,-0.5142621994018555,-0.35963910818099976,-0.2402532547712326,-0.15249916911125183,-0.058319419622421265,0.038904059678316116,0.16137219965457916
-2.358325481414795,-0.011124176799126391,-9.106308937072754,-7.694746971130371,-6.223841667175293,-5.226727485656738,-4.443756580352783,-3.8902106285095215,-3.376009941101074,-2.9607837200164795,-2.626405715942383,-2.358325242996216,-1.8889453411102295,-1.192446231842041,-0.8184410333633423,-0.5933629274368286,-0.4434463679790497,-0.33467620611190796,-0.22799192368984222,-0.13413965702056885,-0.04016195610165596,0.08055771142244339
-2.383746862411499,-0.014273933307853287,-9.30275821685791,-7.975105285644531,-6.518087387084961,-5.4081830978393555,-4.555087566375732,-3.9086601734161377,-3.390918254852295,-2.976651430130005,-2.648237705230713,-2.3837461471557617,-1.83573317527771,-1.1942932605743408,-0.7933904528617859,-0.5703122615814209,-0.41702502965927124,-0.299617737531662,-0.20058517158031464,-0.11142639070749283,-0.022942278534173965,0.0953567773103714
-2.1579043865203857,-0.011664348035245329,-8.76853084564209,-7.303554058074951,-5.884434700012207,-4.9737443923950195,-4.183180332183838,-3.554438829421997,-3.116487979888916,-2.720489978790283,-2.4077389240264893,-2.1579043865203857,-1.7697713375091553,-1.2002148628234863,-0.783634603023529,-0.579011082649231,-0.4136267900466919,-0.28479498624801636,-0.195433109998703,-0.10305032134056091,-0.008395490236580372,0.11292369663715363
-2.326233148574829,-0.011516005686014005,-8.70383358001709,-7.2626237869262695,-6.115140914916992,-5.226423740386963,-4.3893561363220215,-3.7882609367370605,-3.3134729862213135,-2.9293313026428223,-2.612414598464966,-2.32623291015625,-1.6976901292800903,-1.1460554599761963,-0.7627865672111511,-0.5463996529579163,-0.38351890444755554,-0.266214519739151,-0.16789093613624573,-0.08207546919584274,0.003508342429995537,0.13433045148849487
-2.406567335128784,-0.009150446141174084,-8.533743858337402,-7.192264556884766,-6.160171985626221,-5.225692272186279,-4.52166748046875,-3.8959672451019287,-3.4201724529266357,-2.999638080596924,-2.6861824989318848,-2.406567335128784,-1.7598761320114136,-1.1215254068374634,-0.7676852345466614,-0.5375263094902039,-0.3847433924674988,-0.25747326016426086,-0.1640428602695465,-0.07440508157014847,0.005469060502946377,0.11557238548994064
-2.1643028259277344,-0.010986308761054489,-8.76787281036377,-7.003002166748047,-5.7117133140563965,-4.738840103149414,-4.084416389465332,-3.497382640838623,-3.0831472873687744,-2.700288772583008,-2.4199774265289307,-2.1643030643463135,-1.7292795181274414,-1.037668228149414,-0.7000241875648499,-0.47921013832092285,-0.3350200057029724,-0.20857743918895721,-0.11566655337810516,-0.021830899640917778,0.061477649956941605,0.18174293637275696
-2.134709358215332,-0.009404005983327454,-8.30843448638916,-7.142086029052734,-5.815003395080566,-4.849606990814209,-4.105808734893799,-3.5118367671966553,-3.0535430908203125,-2.6892788410186768,-2.394866943359375,-2.134709358215332,-1.7084932327270508,-1.146653413772583,-0.7908836603164673,-0.5677472352981567,-0.41037052869796753,-0.28538310527801514,-0.1874040812253952,-0.10331181436777115,-0.017332548275589943,0.10108475387096405
-2.3809568881988525,-0.012800843484940068,-9.161215782165527,-7.538233757019043,-6.1561994552612305,-5.261585235595703,-4.47849702835083,-3.9236104488372803,-3.4105162620544434,-2.99116587638855,-2.652587890625,-2.3809568881988525,-1.7619740962982178,-1.1618602275848389,-0.7733792066574097,-0.5517062544822693,-0.3996414840221405,-0.2872438132762909,-0.18386390805244446,-0.0854034274816513,0.012987001799046993,0.1356840282678604
-2.3478901386260986,-0.008568942111774083,-9.292725563049316,-7.3560380935668945,-5.966222763061523,-5.11696720123291,-4.368082046508789,-3.811850070953369,-3.3458070755004883,-2.9331278800964355,-2.623356819152832,-2.3478901386260986,-1.9914443492889404,-1.2923394441604614,-0.8491471409797668,-0.6179964542388916,-0.437979131937027,-0.30934834480285645,-0.20319171249866486,-0.098326675593853,-0.009049560874700546,0.10286377370357513
-2.460744857788086,-0.013229811063376807,-9.466042518615723,-8.153011322021484,-6.775016784667969,-5.58248233795166,-4.693406105041504,-4.080784320831299,-3.512241840362549,-3.113452911376953,-2.7498552799224854,-2.460744857788086,-1.872010588645935,-1.247908115386963,-0.878745973110199,-0.6290366649627686,-0.46815651655197144,-0.3599646985530853,-0.2544655501842499,-0.17270101606845856,-0.08005345612764359,0.04711247608065605
-2.4545228481292725,-0.013946152546189049,-9.395597457885742,-8.049619674682617,-6.731417179107666,-5.600558757781982,-4.764244079589844,-4.08843994140625,-3.4943597316741943,-3.0857033729553223,-2.756054401397705,-2.4545233249664307,-1.9804710149765015,-1.351747751235962,-0.9207699298858643,-0.6453433632850647,-0.48495033383369446,-0.3577823340892792,-0.24126648902893066,-0.1545918732881546,-0.06698861718177795,0.06501913070678711
-2.2431423664093018,-0.01033706159635623,-9.028741836547852,-7.754080295562744,-6.206611156463623,-5.064303398132324,-4.262470722198486,-3.6994614601135254,-3.2036938667297363,-2.813999652862549,-2.4981093406677246,-2.2431423664093018,-2.2538259029388428,-1.446431040763855,-0.9438018202781677,-0.6706087589263916,-0.4850762188434601,-0.3549254238605499,-0.23766711354255676,-0.13520121574401855,-0.037305526435375214,0.08437850326299667
-2.2786502838134766,-0.012056350708007812,-9.071581840515137,-7.334110260009766,-5.95299768447876,-5.036348342895508,-4.318661689758301,-3.7202842235565186,-3.2315828800201416,-2.8441526889801025,-2.53137469291687,-2.2786505222320557,-1.7735066413879395,-1.0574711561203003,-0.6929922103881836,-0.48777246475219727,-0.342191606760025,-0.22600394487380981,-0.13244803249835968,-0.0453665591776371,0.05326040834188461,0.16894972324371338
-2.5587568283081055,-0.01462146759033203,-9.06208324432373,-7.901047229766846,-6.850581645965576,-5.808017253875732,-4.887266635894775,-4.232998371124268,-3.6456456184387207,-3.236691474914551,-2.8592870235443115,-2.5587568283081055,-1.8073320388793945,-1.2105062007904053,-0.8756073117256165,-0.6279104948043823,-0.465436190366745,-0.34952256083488464,-0.2412293404340744,-0.16000200808048248,-0.06818755716085434,0.05702265352010727
-2.674185276031494,-0.012438071051309275,-9.825281143188477,-8.4730224609375,-7.220248222351074,-6.006415367126465,-5.141220569610596,-4.365380764007568,-3.827709436416626,-3.3391835689544678,-2.99045991897583,-2.6741864681243896,-4.4347639083862305,-2.4807090759277344,-1.6915147304534912,-1.2219059467315674,-0.9528443217277527,-0.7275615930557251,-0.5747154355049133,-0.4272734522819519,-0.3098757266998291,-0.14248524606227875
-2.774564027786255,-0.010795968979713053,-9.729937553405762,-8.402185440063477,-7.130769729614258,-6.11692476272583,-5.239101886749268,-4.5521392822265625,-3.9549012184143066,-3.4763970375061035,-3.0885393619537354,-2.7745635509490967,-2.3551602363586426,-1.5786726474761963,-1.1594703197479248,-0.8469459414482117,-0.639877200126648,-0.49236494302749634,-0.36362192034721375,-0.25412341952323914,-0.15085479617118835,-0.02122950367629528
-2.297131299972534,-0.012416925945797483,-8.737096786499023,-7.575457572937012,-6.23215389251709,-5.292755126953125,-4.429662227630615,-3.7710657119750977,-3.315028429031372,-2.8953325748443604,-2.5629653930664062,-2.2971320152282715,-1.6089303493499756,-1.0491299629211426,-0.7150024175643921,-0.5265493988990784,-0.3719502389431,-0.2509063482284546,-0.16330231726169586,-0.07462762296199799,0.012619882822036743,0.1267653852701187
-2.618527889251709,-0.009556671128655872,-9.308768272399902,-7.881385803222656,-6.44929313659668,-5.564694881439209,-4.806449890136719,-4.2218217849731445,-3.720386266708374,-3.2692315578460693,-2.9256319999694824,-2.618527412414551,-2.2353365421295166,-1.51903235912323,-1.0839717388153076,-0.807485818862915,-0.6042269468307495,-0.4552985429763794,-0.336169958114624,-0.21833382546901703,-0.11488980054855347,0.011953964829444885
-2.1266987323760986,-0.012436834692257887,-9.134465217590332,-7.548640727996826,-6.065096855163574,-4.888620376586914,-4.116003036499023,-3.536102056503296,-3.027007818222046,-2.673118829727173,-2.387909173965454,-2.1266982555389404,-1.8819669485092163,-1.217124581336975,-0.8031195402145386,-0.5496830940246582,-0.39783981442451477,-0.279472291469574,-0.17346574366092682,-0.08781665563583374,-0.005177636165171862,0.11785537004470825
-2.372786283493042,-0.013795269090075826,-8.913634300231934,-7.791703224182129,-6.434441089630127,-5.461094856262207,-4.523622989654541,-3.9068145751953125,-3.418929100036621,-2.9726030826568604,-2.6599154472351074,-2.372786283493042,-1.7400857210159302,-1.1593286991119385,-0.7429422736167908,-0.5407003164291382,-0.3795504868030548,-0.2673223316669464,-0.17529164254665375,-0.07831809669733047,0.0028374583926051855,0.12768986821174622
-2.3395488262176514,-0.014265541623278363,-9.002203941345215,-7.862740516662598,-6.584908962249756,-5.393865585327148,-4.506735324859619,-3.917017698287964,-3.3700106143951416,-2.942946434020996,-2.6076416969299316,-2.3395485877990723,-1.7916507720947266,-1.2445895671844482,-0.8746598958969116,-0.6296634674072266,-0.4681321084499359,-0.3599752187728882,-0.25342369079589844,-0.15879642963409424,-0.05881248041987419,0.07405595481395721
-2.5388119220733643,-0.009232043352994051,-8.71900749206543,-7.652177333831787,-6.580926895141602,-5.662113189697266,-4.850358009338379,-4.176095485687256,-3.633273124694824,-3.1983253955841064,-2.8461132049560547,-2.538811683654785,-1.6177315711975098,-1.1861990690231323,-0.8738329410552979,-0.642004668712616,-0.4847785234451294,-0.3639434576034546,-0.2600170373916626,-0.1701357364654541,-0.08073602616786957,0.0354461595416069
-2.563462972640991,-0.013282191568088037,-10.13198184967041,-8.537052154541016,-7.139788627624512,-5.926910400390625,-4.961447238922119,-4.2308125495910645,-3.6610617637634277,-3.2110397815704346,-2.8518738746643066,-2.563462734222412,-2.1796188354492188,-1.460110068321228,-1.015181541442871,-0.7343051433563232,-0.5487271547317505,-0.4049695134162903,-0.28819260001182556,-0.18903306126594543,-0.09129609167575836,0.037735942751169205
-2.3328804969787598,-0.011842032979587613,-8.819942474365234,-7.492508888244629,-6.1131062507629395,-5.226149559020996,-4.40504264831543,-3.808378219604492,-3.332667827606201,-2.9389986991882324,-2.620049238204956,-2.332880735397339,-1.6766374111175537,-1.1297760009765625,-0.7668452262878418,-0.554288387298584,-0.3857043981552124,-0.27013593912124634,-0.1746845841407776,-0.08190593868494034,0.011140355840325356,0.13664302229881287
-2.3478901386260986,-0.008568942111774083,-9.292725563049316,-7.3560380935668945,-5.966222763061523,-5.11696720123291,-4.368082046508789,-3.811850070953369,-3.3458070755004883,-2.9331278800964355,-2.623356819152832,-2.3478901386260986,-1.9914443492889404,-1.2923394441604614,-0.8491471409797668,-0.6179964542388916,-0.437979131937027,-0.30934834480285645,-0.20319171249866486,-0.098326675593853,-0.009049560874700546,0.10286377370357513
-2.4516711235046387,-0.013773433278115947,-9.543736457824707,-8.337388038635254,-6.865167617797852,-5.706094264984131,-4.7096991539001465,-4.0560688972473145,-3.5396063327789307,-3.072094440460205,-2.748472213745117,-2.451671600341797,-1.8811265230178833,-1.3357657194137573,-0.8906306624412537,-0.6585375070571899,-0.48068153858184814,-0.3604947328567505,-0.26147371530532837,-0.16128559410572052,-0.07703956216573715,0.05480372533202171
-2.3478901386260986,-0.008568942111774083,-9.292725563049316,-7.3560380935668945,-5.966222763061523,-5.11696720123291,-4.368082046508789,-3.811850070953369,-3.3458070755004883,-2.9331278800964355,-2.623356819152832,-2.3478901386260986,-1.9914443492889404,-1.2923394441604614,-0.8491471409797668,-0.6179964542388916,-0.437979131937027,-0.30934834480285645,-0.20319171249866486,-0.098326675593853,-0.009049560874700546,0.10286377370357513
-2.2171316146850586,-0.010921830614212112,-8.645915985107422,-7.27053165435791,-5.907893657684326,-4.86617374420166,-4.189084529876709,-3.5941712856292725,-3.163084030151367,-2.7675349712371826,-2.479224443435669,-2.2171313762664795,-1.723334789276123,-1.1231746673583984,-0.7746075391769409,-0.544465184211731,-0.40029075741767883,-0.26720476150512695,-0.16899794340133667,-0.0762338787317276,0.001522736274637282,0.1283850520849228
-2.3127195835113525,-0.011065643940245706,-9.123674392700195,-7.525539398193359,-6.222662448883057,-5.126801490783691,-4.400235652923584,-3.8179121017456055,-3.28463077545166,-2.90431809425354,-2.5934271812438965,-2.3127200603485107,-1.878237009048462,-1.2352466583251953,-0.8284091949462891,-0.5720029473304749,-0.4183107614517212,-0.2959675192832947,-0.18051519989967346,-0.08488847315311432,0.012106004171073437,0.1451461911201477
-2.3479058742523193,-0.012555646386376039,-9.062917709350586,-7.748270511627197,-6.29670524597168,-5.373488426208496,-4.488517761230469,-3.8739233016967773,-3.3850295543670654,-2.9413504600524902,-2.6319940090179443,-2.3479061126708984,-1.6872856616973877,-1.134381651878357,-0.7432202696800232,-0.5470592379570007,-0.3919638395309448,-0.2817431390285492,-0.18983501195907593,-0.09428424388170242,-0.01252374891191721,0.11907727271318436
